       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.68000000e-06   0.00000000e+00   0.00000000e+00   3.42304646e-13  -9.75803218e-25  -5.51058451e-25  -7.25945238e-54
  1.76000000e-06   0.00000000e+00   0.00000000e+00   4.24950017e-13  -1.21139926e-24  -6.84104937e-25  -1.11859228e-53
  1.84000000e-06   0.00000000e+00   0.00000000e+00   3.50761068e-13  -9.99909825e-25  -5.64672005e-25  -7.62227418e-54
  1.92000000e-06   0.00000000e+00   0.00000000e+00   4.76617992e-13  -1.35868845e-24  -7.67282523e-25  -1.40727826e-53
  2.00000000e-06   0.00000000e+00   0.00000000e+00   3.89127412e-13  -1.10928024e-24  -6.26435988e-25  -9.38149732e-54
  2.08000000e-06   0.00000000e+00   0.00000000e+00   8.35214114e-13  -2.38093356e-24  -1.34456778e-24  -4.32083036e-53
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -1.81804275e-13   5.18266986e-25   2.92677250e-25  -2.04632995e-54
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -6.88787669e-13   1.96351768e-24   1.10884346e-24  -2.93884033e-53
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -2.04298181e-13   5.82390057e-25   3.28889019e-25  -2.58509421e-54
  2.40000000e-06   0.00000000e+00   0.00000000e+00   4.31606572e-13  -1.23037501e-24  -6.94820979e-25  -1.15383315e-53
  2.48000000e-06   0.00000000e+00   0.00000000e+00   3.19044781e-13  -9.09496637e-25  -5.13613605e-25  -6.30623115e-54
  2.56000000e-06   0.00000000e+00   0.00000000e+00   5.09719313e-13  -1.45304994e-24  -8.20570619e-25  -1.60935105e-53
  2.64000000e-06   0.00000000e+00   0.00000000e+00   4.69486685e-13  -1.33835933e-24  -7.55802203e-25  -1.36546019e-53
  2.72000000e-06   0.00000000e+00   0.00000000e+00   5.69288278e-13  -1.62286238e-24  -9.16467598e-25  -2.00747408e-53
  2.80000000e-06   0.00000000e+00   0.00000000e+00   1.02512218e-12  -2.92230190e-24  -1.65029089e-24  -6.50954333e-53
  2.88000000e-06   0.00000000e+00   0.00000000e+00   5.92721497e-13  -1.68966314e-24  -9.54191520e-25  -2.17608804e-53
  2.96000000e-06   0.00000000e+00   0.00000000e+00   9.26570464e-13  -2.64136187e-24  -1.49163761e-24  -5.31868384e-53
  3.04000000e-06   0.00000000e+00   0.00000000e+00   5.30759842e-13  -1.51302989e-24  -8.54442673e-25  -1.74517606e-53
  3.12000000e-06   0.00000000e+00   0.00000000e+00   6.68826005e-13  -1.90661323e-24  -1.07670821e-24  -2.77100388e-53
  3.20000000e-06   0.00000000e+00   0.00000000e+00   6.13593527e-13  -1.74916276e-24  -9.87792316e-25  -2.33236920e-53
  3.28000000e-06   0.00000000e+00   0.00000000e+00   1.08944220e-12  -3.10565813e-24  -1.75383636e-24  -7.35265815e-53
  3.36000000e-06   0.00000000e+00   0.00000000e+00   4.51123353e-13  -1.28601123e-24  -7.26240030e-25  -1.26105713e-53
  3.44000000e-06   0.00000000e+00   0.00000000e+00   5.71662062e-13  -1.62962930e-24  -9.20289029e-25  -2.02458770e-53
  3.52000000e-06   0.00000000e+00   0.00000000e+00   3.69197032e-13  -1.05246498e-24  -5.94351105e-25  -8.44394670e-54
  3.60000000e-06   0.00000000e+00   0.00000000e+00   1.01054893e-12  -2.88075814e-24  -1.62683018e-24  -6.32559762e-53
  3.68000000e-06   0.00000000e+00   0.00000000e+00   4.84215673e-13  -1.38034706e-24  -7.79513635e-25  -1.45261147e-53
  3.76000000e-06   0.00000000e+00   0.00000000e+00   7.37107988e-13  -2.10126376e-24  -1.18663182e-24  -3.36580208e-53
  3.84000000e-06   0.00000000e+00   0.00000000e+00   6.60794497e-13  -1.88371792e-24  -1.06377870e-24  -2.70473963e-53
  3.92000000e-06   0.00000000e+00   0.00000000e+00   4.45531819e-13  -1.27007152e-24  -7.17238510e-25  -1.22964294e-53
  4.00000000e-06   0.00000000e+00   0.00000000e+00   5.89585005e-13  -1.68072199e-24  -9.49142245e-25  -2.15301920e-53
  4.08000000e-06   0.00000000e+00   0.00000000e+00   2.49543289e-13  -7.11369675e-25  -4.01726766e-25  -3.85607198e-54
  4.16000000e-06   0.00000000e+00   0.00000000e+00   2.20967185e-13  -6.29908160e-25  -3.55723581e-25  -3.02400049e-54
  4.24000000e-06   0.00000000e+00   0.00000000e+00   4.26267848e-13  -1.21515598e-24  -6.86226445e-25  -1.12560401e-53
  4.32000000e-06   0.00000000e+00   0.00000000e+00   4.26288210e-13  -1.21521403e-24  -6.86259225e-25  -1.12578379e-53
  4.40000000e-06   0.00000000e+00   0.00000000e+00   7.15406326e-13  -2.03939912e-24  -1.15169545e-24  -3.17079817e-53
  4.48000000e-06   0.00000000e+00   0.00000000e+00   5.78315478e-13  -1.64859610e-24  -9.31000018e-25  -2.07185480e-53
  4.56000000e-06   0.00000000e+00   0.00000000e+00   1.01875805e-12  -2.90415977e-24  -1.64004561e-24  -6.42954251e-53
  4.64000000e-06   0.00000000e+00   0.00000000e+00   1.18157522e-12  -3.36830049e-24  -1.90215652e-24  -8.64863645e-53
  4.72000000e-06   0.00000000e+00   0.00000000e+00   1.15664371e-12  -3.29722856e-24  -1.86202057e-24  -8.28764736e-53
  4.80000000e-06   0.00000000e+00   0.00000000e+00   7.68522603e-13  -2.19081698e-24  -1.23720458e-24  -3.65925368e-53
  4.88000000e-06   0.00000000e+00   0.00000000e+00   4.24081280e-13  -1.20892276e-24  -6.82706403e-25  -1.11389203e-53
  4.96000000e-06   0.00000000e+00   0.00000000e+00   4.38513416e-13  -1.25006426e-24  -7.05939948e-25  -1.19143156e-53
  5.04000000e-06   0.00000000e+00   0.00000000e+00   4.04728046e-13  -1.15375276e-24  -6.51550637e-25  -1.01455925e-53
  5.12000000e-06   0.00000000e+00   0.00000000e+00   4.90141627e-13  -1.39724010e-24  -7.89053521e-25  -1.48825002e-53
  5.20000000e-06   0.00000000e+00   0.00000000e+00   3.96623043e-13  -1.13064794e-24  -6.38502815e-25  -9.74626668e-54
  5.28000000e-06   0.00000000e+00   0.00000000e+00   6.62455978e-13  -1.88845428e-24  -1.06645343e-24  -2.71887822e-53
  5.36000000e-06   0.00000000e+00   0.00000000e+00   1.02684047e-12  -2.92720022e-24  -1.65305708e-24  -6.53221246e-53
  5.44000000e-06   0.00000000e+00   0.00000000e+00   2.18857877e-13  -6.23895186e-25  -3.52327917e-25  -2.96780862e-54
  5.52000000e-06   0.00000000e+00   0.00000000e+00   5.22565978e-13  -1.48967176e-24  -8.41251798e-25  -1.69180383e-53
  5.60000000e-06   0.00000000e+00   0.00000000e+00   7.72404771e-13  -2.20188382e-24  -1.24345428e-24  -3.69580530e-53
  5.68000000e-06   0.00000000e+00   0.00000000e+00   6.84336547e-13  -1.95082893e-24  -1.10167783e-24  -2.90109564e-53
  5.76000000e-06   0.00000000e+00   0.00000000e+00   5.97730389e-13  -1.70394192e-24  -9.62255074e-25  -2.21344133e-53
  5.84000000e-06   0.00000000e+00   0.00000000e+00   6.92123355e-13  -1.97302667e-24  -1.11421340e-24  -2.96770397e-53
  5.92000000e-06   0.00000000e+00   0.00000000e+00   6.51792526e-13  -1.85805613e-24  -1.04928690e-24  -2.63198060e-53
  6.00000000e-06   0.00000000e+00   0.00000000e+00   6.97046269e-13  -1.98706036e-24  -1.12213855e-24  -3.01000049e-53
  6.08000000e-06   0.00000000e+00   0.00000000e+00   5.08031713e-13  -1.44823912e-24  -8.17853840e-25  -1.59913594e-53
  6.16000000e-06   0.00000000e+00   0.00000000e+00  -2.71055718e-13   7.72694865e-25   4.36358507e-25  -4.55127076e-54
  6.24000000e-06   0.00000000e+00   0.00000000e+00   3.16505588e-13  -9.02258194e-25  -5.09525890e-25  -6.20561716e-54
  6.32000000e-06   0.00000000e+00   0.00000000e+00  -4.94885611e-14   1.41076371e-25   7.96690613e-26  -1.51854568e-55
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -2.08305677e-14   5.93814172e-26   3.35340478e-26  -2.69308376e-56
  6.48000000e-06   0.00000000e+00   0.00000000e+00   2.62351947e-13  -7.47883143e-25  -4.22346759e-25  -4.26334924e-54
  6.56000000e-06   0.00000000e+00   0.00000000e+00   4.27153407e-13  -1.21768043e-24  -6.87652059e-25  -1.13009028e-53
  6.64000000e-06   0.00000000e+00   0.00000000e+00   2.92182327e-13  -8.32920202e-25  -4.70369136e-25  -5.29057588e-54
  6.72000000e-06   0.00000000e+00   0.00000000e+00   6.95977611e-13  -1.98401395e-24  -1.12041817e-24  -3.00035515e-53
  6.80000000e-06   0.00000000e+00   0.00000000e+00   3.65614931e-13  -1.04225353e-24  -5.88584468e-25  -8.28154016e-54
  6.88000000e-06   0.00000000e+00   0.00000000e+00   5.90838703e-13  -1.68429589e-24  -9.51160507e-25  -2.16238395e-53
  6.96000000e-06   0.00000000e+00   0.00000000e+00   1.22515168e-12  -3.49252330e-24  -1.97230799e-24  -9.29805322e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   2.96243653e-13  -8.44497769e-25  -4.76907254e-25  -5.43817238e-54
  7.12000000e-06   0.00000000e+00   0.00000000e+00   1.10055806e-12  -3.13734596e-24  -1.77173120e-24  -7.50274280e-53
  7.20000000e-06   0.00000000e+00   0.00000000e+00   7.83861662e-13  -2.23454382e-24  -1.26189813e-24  -3.80718573e-53
  7.28000000e-06   0.00000000e+00   0.00000000e+00   7.39624886e-13  -2.10843865e-24  -1.19068365e-24  -3.38892430e-53
  7.36000000e-06   0.00000000e+00   0.00000000e+00   4.52641332e-13  -1.29033851e-24  -7.28683745e-25  -1.26928695e-53
  7.44000000e-06   0.00000000e+00   0.00000000e+00   4.11443093e-13  -1.17289525e-24  -6.62360842e-25  -1.04868112e-53
  7.52000000e-06   0.00000000e+00   0.00000000e+00   3.65760578e-13  -1.04266873e-24  -5.88818937e-25  -8.28755241e-54
  7.60000000e-06   0.00000000e+00   0.00000000e+00   3.69652307e-13  -1.05376282e-24  -5.95084028e-25  -8.46485084e-54
  7.68000000e-06   1.98492933e-15   4.16425186e-15   7.91277876e-13  -2.27835823e-24  -1.26302976e-24   1.23622237e-26
  7.76000000e-06   5.96421999e-15   1.25125435e-14   3.11658723e-13  -9.56568350e-25  -4.69249783e-25   3.71454144e-26
  7.84000000e-06  -4.13202215e-14   1.17206817e-14   4.03714206e-13  -1.21467822e-24  -8.74894732e-25  -9.89224796e-26
  7.92000000e-06   6.40130255e-14   3.96812339e-14   4.37513144e-14  -3.40773705e-25   2.78098773e-25   2.46361820e-25
  8.00000000e-06  -3.71705580e-13  -2.55547262e-13   4.01556429e-13   2.46666780e-25  -2.67027030e-24  -1.47100831e-24
  8.08000000e-06  -6.16217667e-14  -4.50518858e-14   3.29929435e-13  -6.95231355e-25  -8.66648294e-25  -2.48191024e-25
  8.16000000e-06   0.00000000e+00   0.00000000e+00   4.69435119e-13  -1.33821234e-24  -7.55719190e-25  -1.36524773e-53
  8.24000000e-06   0.00000000e+00   0.00000000e+00   7.29903843e-13  -2.08072700e-24  -1.17503424e-24  -3.30048605e-53
  8.32000000e-06   0.00000000e+00   0.00000000e+00   7.25290627e-13  -2.06757617e-24  -1.16760767e-24  -3.25866069e-53
  8.40000000e-06   0.00000000e+00   0.00000000e+00   9.08162625e-13  -2.58888690e-24  -1.46200379e-24  -5.10945414e-53
  8.48000000e-06   0.00000000e+00   0.00000000e+00   7.96749917e-13  -2.27128420e-24  -1.28264626e-24  -3.93273635e-53
  8.56000000e-06   0.00000000e+00   0.00000000e+00   5.57657830e-13  -1.58970762e-24  -8.97744345e-25  -1.92665007e-53
  8.64000000e-06   0.00000000e+00   0.00000000e+00   3.11216602e-13  -8.87180953e-25  -5.01011426e-25  -6.00163648e-54
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -7.54030909e-14   2.14950570e-25   1.21387515e-25  -3.52121140e-55
  8.80000000e-06   0.00000000e+00   0.00000000e+00   6.48955796e-13  -1.84996950e-24  -1.04472019e-24  -2.60878223e-53
  8.88000000e-06   0.00000000e+00   0.00000000e+00   4.72391813e-13  -1.34664094e-24  -7.60479018e-25  -1.38231011e-53
  8.96000000e-06   0.00000000e+00   0.00000000e+00   6.08154683e-13  -1.73365832e-24  -9.79036602e-25  -2.29135031e-53
  9.04000000e-06   0.00000000e+00   0.00000000e+00   6.30122951e-13  -1.79628296e-24  -1.01440217e-24  -2.45978285e-53
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -3.64745308e-07   1.03977424e-18   5.87184992e-19  -8.23911929e-42
  9.20000000e-06   0.00000000e+00   0.00000000e+00   2.13270488e-07  -6.07967193e-19  -3.43333241e-19  -2.81682941e-42
  9.28000000e-06   0.00000000e+00   0.00000000e+00   1.51427245e-06  -4.31672288e-18  -2.43773622e-18  -1.42037115e-40
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -1.18618093e-06   3.38142642e-18   1.90957719e-18  -8.71245705e-41
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -2.38215515e-06   6.79074806e-18   3.83495974e-18  -3.51538189e-40
