     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      168000   1.679990e-06   7.518030e-01   1.026170e+01   2.523710e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.289833e+00  -6.601382e+00   1.141063e-21   2.627521e+06   8.121955e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   7.828413e-01   1.025093e+01   2.544472e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.830506e+00  -5.277184e+00  -7.203653e-23   2.627521e+06   5.190666e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.138795e-01   1.024017e+01   2.565234e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.107129e+00  -3.191754e+00   3.303459e-21   2.627521e+06   1.898180e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.449178e-01   1.022940e+01   2.585996e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.184169e+00  -3.413851e+00  -7.895409e-22   2.627521e+06   2.171541e-40   0.000000e+00   0.000000e+00
      200000   1.999990e-06   8.759560e-01   1.021863e+01   2.606757e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.261208e+00  -3.635949e+00   2.015151e-21   2.627521e+06   2.463283e-40   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.069943e-01   1.020787e+01   2.627519e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.736870e+00  -7.890148e+00   2.492207e-21   2.627521e+06   1.159665e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   9.380325e-01   1.019710e+01   2.648281e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.154491e+00  -6.211202e+00   3.762956e-21   2.627521e+06   7.187368e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   9.690708e-01   1.018633e+01   2.669043e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.215168e+00  -6.386129e+00  -4.462373e-21   2.627521e+06   7.597935e-40   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.000109e+00   1.017557e+01   2.689805e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.898816e+00  -8.357023e+00  -5.397805e-21   2.627521e+06   1.301334e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.031147e+00   1.016480e+01   2.710567e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.871564e+00  -1.404428e+01  -9.581941e-21   2.627521e+06   3.674924e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.062186e+00   1.015404e+01   2.731329e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -5.346827e+00  -1.541442e+01  -7.412312e-21   2.627521e+06   4.426970e-39   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.093224e+00   1.014327e+01   2.752090e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -5.822091e+00  -1.678456e+01  -1.419354e-20   2.627521e+06   5.248975e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.124262e+00   1.013250e+01   2.772852e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.273848e+00  -6.555300e+00  -5.442654e-21   2.627521e+06   8.005675e-40   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.155300e+00   1.012174e+01   2.793614e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.765580e+00  -5.090007e+00  -2.088866e-21   2.627521e+06   4.826478e-40   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.186338e+00   1.011097e+01   2.814376e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.257311e+00  -3.624715e+00  -3.419110e-21   2.627521e+06   2.447406e-40   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.217377e+00   1.010020e+01   2.835138e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.952833e-01  -8.512750e-01  -3.838153e-22   2.627521e+06   1.354222e-41   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.248415e+00   1.008944e+01   2.855900e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -9.085469e-01  -2.619259e+00   2.173466e-21   2.627521e+06   1.277469e-40   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.279453e+00   1.007867e+01   2.876662e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.511824e-01  -1.877300e+00  -1.325462e-21   2.627521e+06   6.560659e-41   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.310491e+00   1.006791e+01   2.897423e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.911151e+00  -5.509675e+00   3.745994e-22   2.627521e+06   5.659779e-40   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.341530e+00   1.005714e+01   2.918185e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.190028e+00  -6.313652e+00   9.202886e-21   2.627521e+06   7.431470e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.372568e+00   1.004637e+01   2.938947e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.468905e+00  -7.117629e+00  -4.826253e-21   2.627521e+06   9.444040e-40   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.403606e+00   1.003561e+01   2.959709e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.775590e+00  -1.953341e+01  -1.031445e-20   2.627521e+06   7.108064e-39   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.434644e+00   1.002484e+01   2.980471e+01   3.879781e+05  -1.345787e+05   2.595231e+06   1.552837e+00  -1.739025e+01  -1.133935e+00   2.627521e+06   5.094180e-39   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.465683e+00   1.001407e+01   3.001233e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.619911e+01   1.766003e+01   4.832458e+00   2.627521e+06   1.699285e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.496721e+00   1.000331e+01   3.021994e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.039992e+00  -5.881113e+00   4.072502e-21   2.627521e+06   6.449643e-40   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.527759e+00   9.992541e+00   3.042756e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.288139e+00  -3.713587e+00  -1.498709e-21   2.627521e+06   2.573976e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.558797e+00   9.981775e+00   3.063518e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.104055e+00  -3.182890e+00   4.003011e-22   2.627521e+06   1.891399e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.589836e+00   9.971008e+00   3.084280e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -9.199705e-01  -2.652192e+00  -3.468504e-21   2.627521e+06   1.313778e-40   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.620874e+00   9.960242e+00   3.105042e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.018180e+00  -5.818229e+00  -2.721962e-21   2.627521e+06   6.308198e-40   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.651912e+00   9.949476e+00   3.125804e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.311705e+00  -6.664436e+00   7.801241e-21   2.627521e+06   8.276466e-40   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.682950e+00   9.938710e+00   3.146566e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.605230e+00  -7.510643e+00   9.229082e-21   2.627521e+06   1.051158e-39   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.713989e+00   9.927943e+00   3.167327e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.862097e+00  -1.401699e+01  -3.336196e-21   2.627521e+06   3.660535e-39   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.745027e+00   9.917177e+00   3.188089e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.732750e+00  -1.076118e+01   1.069782e-20   2.627521e+06   2.157454e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.776065e+00   9.906411e+00   3.208851e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.603404e+00  -7.505377e+00   6.256197e-21   2.627521e+06   1.049400e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.807103e+00   9.895644e+00   3.229613e+01   3.879781e+05  -1.345787e+05   2.595231e+06   3.389679e-01   9.772139e-01   7.523770e-23   2.627521e+06   1.777391e-41   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.838142e+00   9.884878e+00   3.250375e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.391934e+00  -9.778639e+00   4.695505e-21   2.627521e+06   1.781470e-39   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.869180e+00   9.874112e+00   3.271137e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.802793e+00  -1.096311e+01   7.556630e-21   2.627521e+06   2.239213e-39   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.900218e+00   9.863346e+00   3.291899e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.919703e+00  -5.534331e+00  -1.695013e-21   2.627521e+06   5.710315e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.931256e+00   9.852579e+00   3.312660e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -7.866635e-01  -2.267880e+00  -6.924313e-22   2.627521e+06   9.596861e-41   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.962295e+00   9.841813e+00   3.333422e+01   3.879781e+05  -1.345787e+05   2.595231e+06   3.463761e-01   9.985711e-01   7.687138e-22   2.627521e+06   1.852056e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.993333e+00   9.831047e+00   3.354184e+01   3.879781e+05  -1.345787e+05   2.595231e+06   1.479416e+00   4.265022e+00   2.187546e-21   2.627521e+06   3.386874e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.024371e+00   9.820280e+00   3.374946e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.338791e+00  -9.625432e+00   6.125467e-22   2.627521e+06   1.725559e-39   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.055409e+00   9.809514e+00   3.395708e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.314206e+00  -1.243747e+01   1.042477e-20   2.627521e+06   2.881353e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.086448e+00   9.798748e+00   3.416470e+01   3.879781e+05  -1.345787e+05   2.595231e+06   4.770201e+00   1.375206e+01   9.695453e-21   2.627521e+06   3.522060e-39   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.117486e+00   9.787981e+00   3.437232e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -5.360668e+00  -1.545432e+01  -4.850157e-22   2.627521e+06   4.449514e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.148524e+00   9.777215e+00   3.457993e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.189201e+00  -1.784291e+01  -3.544858e-21   2.627521e+06   5.931342e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.179562e+00   9.766449e+00   3.478755e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -7.017734e+00  -2.023149e+01  -6.197943e-21   2.627521e+06   7.625783e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.210601e+00   9.755683e+00   3.499517e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -8.198221e+00  -2.363473e+01   2.103991e-20   2.627521e+06   1.040707e-38   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.241639e+00   9.744916e+00   3.520279e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.382982e+00  -9.752831e+00   6.334840e-21   2.627521e+06   1.773055e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.272677e+00   9.734150e+00   3.541041e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.656849e+00  -7.659456e+00  -1.387224e-21   2.627521e+06   1.093720e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.303715e+00   9.723384e+00   3.561803e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.659704e+00  -7.667687e+00  -4.395321e-21   2.627521e+06   1.095849e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.334754e+00   9.712617e+00   3.582564e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.149245e+00  -6.196079e+00   2.160192e-21   2.627521e+06   7.156318e-40   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.365792e+00   9.701851e+00   3.603326e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.638786e+00  -4.724471e+00  -5.488205e-22   2.627521e+06   4.161182e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.396830e+00   9.691085e+00   3.624088e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.435291e+00  -9.903633e+00   5.223750e-21   2.627521e+06   1.827358e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.427868e+00   9.680319e+00   3.644850e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -7.346033e-01  -2.117795e+00   2.179949e-21   2.627521e+06   8.373121e-41   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.458907e+00   9.669552e+00   3.665612e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.002556e+00  -2.890277e+00   1.784209e-21   2.627521e+06   1.558742e-40   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.489945e+00   9.658786e+00   3.686374e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.270508e+00  -3.662759e+00   1.452829e-21   2.627521e+06   2.502547e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.520983e+00   9.648020e+00   3.707136e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.289124e+00  -1.236516e+01  -7.524353e-21   2.627521e+06   2.849109e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.552021e+00   9.637253e+00   3.727897e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.847970e+00  -1.109335e+01   1.089887e-21   2.627521e+06   2.293183e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.583060e+00   9.626487e+00   3.748659e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.406817e+00  -9.821545e+00   3.355014e-22   2.627521e+06   1.797533e-39   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.614098e+00   9.615721e+00   3.769421e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -8.127838e+00  -2.343182e+01  -1.752884e-20   2.627521e+06   1.022727e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.645136e+00   9.604954e+00   3.790183e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -5.329394e+00  -1.536416e+01  -7.082044e-22   2.627521e+06   4.401008e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.676174e+00   9.594188e+00   3.810945e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -7.891867e+00  -2.275154e+01  -1.397385e-20   2.627521e+06   9.643927e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.707213e+00   9.583422e+00   3.831707e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.445453e+00  -7.050021e+00  -3.180917e-21   2.627521e+06   9.262003e-40   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.738251e+00   9.572656e+00   3.852469e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.695800e+00  -7.771747e+00  -1.967169e-21   2.627521e+06   1.125531e-39   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.769289e+00   9.561889e+00   3.873230e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.946146e+00  -8.493472e+00   3.887737e-21   2.627521e+06   1.344272e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.800327e+00   9.551123e+00   3.893992e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.566598e+00  -1.316509e+01  -1.191982e-20   2.627521e+06   3.229527e-39   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.831366e+00   9.540357e+00   3.914754e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.076798e+00  -1.175304e+01  -7.039750e-21   2.627521e+06   2.573909e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.862404e+00   9.529590e+00   3.935516e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.586999e+00  -1.034099e+01  -6.821897e-21   2.627521e+06   1.992594e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.893442e+00   9.518824e+00   3.956278e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.097199e+00  -8.928945e+00   1.165995e-20   2.627521e+06   1.485583e-39   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.924480e+00   9.508058e+00   3.977040e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.714270e+00  -1.070790e+01  -3.181338e-21   2.627521e+06   2.136307e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.955519e+00   9.497292e+00   3.997801e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -9.883005e-01  -2.849181e+00  -2.217935e-21   2.627521e+06   1.511379e-40   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.986557e+00   9.486525e+00   4.018563e+01   3.879781e+05  -1.345787e+05   2.595231e+06   6.557437e-01   1.890450e+00  -1.833689e-21   2.627521e+06   6.667047e-41   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.017595e+00   9.475759e+00   4.039325e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.923537e+00  -1.995993e+01   9.545212e-21   2.627521e+06   7.421207e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.048633e+00   9.464993e+00   4.060087e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.391710e-01  -1.842672e+00   3.417462e-22   2.627521e+06   6.343682e-41   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.079672e+00   9.454226e+00   4.080849e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.904125e-01  -1.413815e+00  -5.947906e-22   2.627521e+06   3.737519e-41   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.110710e+00   9.443460e+00   4.101611e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.627933e+00  -1.045900e+01   2.471179e-21   2.627521e+06   2.037681e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.141748e+00   9.432694e+00   4.122373e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.992030e+00  -1.150866e+01   1.241350e-20   2.627521e+06   2.467269e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.172786e+00   9.421928e+00   4.143134e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.356127e+00  -1.255832e+01   1.322368e-20   2.627521e+06   2.937917e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.203825e+00   9.411161e+00   4.163896e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.639985e+00  -1.049375e+01  -1.050846e-20   2.627521e+06   2.052205e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.234863e+00   9.400395e+00   4.184658e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.970644e+00  -5.681188e+00   4.413593e-21   2.627521e+06   6.015957e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.265901e+00   9.389629e+00   4.205420e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.841977e-01  -1.107607e+00  -5.593057e-22   2.627521e+06   2.295709e-41   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.296939e+00   9.378862e+00   4.226182e+01   3.879781e+05  -1.345787e+05   2.595231e+06   4.445296e-01   1.281539e+00   6.573560e-22   2.627521e+06   3.048799e-41   0.000000e+00   0.000000e+00
      832000   8.319990e-06   3.327978e+00   9.368096e+00   4.246944e+01   3.879781e+05  -1.345787e+05   2.595231e+06   9.030959e-02   2.603544e-01   2.440689e-22   2.627521e+06   1.258450e-42   0.000000e+00   0.000000e+00
      840000   8.399990e-06   3.359016e+00   9.357330e+00   4.267706e+01   3.879781e+05  -1.345787e+05   2.595231e+06   2.695866e-01   7.771938e-01  -9.758867e-22   2.627521e+06   1.124118e-41   0.000000e+00   0.000000e+00
      848000   8.479990e-06   3.390054e+00   9.346563e+00   4.288467e+01   3.879781e+05  -1.345787e+05   2.595231e+06   4.488636e-01   1.294033e+00  -6.430026e-22   2.627521e+06   3.117847e-41   0.000000e+00   0.000000e+00
      856000   8.559990e-06   3.421092e+00   9.335797e+00   4.309229e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.140298e+00  -1.770193e+01  -2.010031e-21   2.627521e+06   5.836855e-39   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.452131e+00   9.325031e+00   4.329991e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.642519e+00  -1.914978e+01   9.205671e-21   2.627521e+06   6.830876e-39   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.483169e+00   9.314265e+00   4.350753e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.359353e+00  -3.918891e+00   2.059164e-21   2.627521e+06   2.866167e-40   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.514207e+00   9.303498e+00   4.371515e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.495212e+00  -7.193469e+00   1.031868e-20   2.627521e+06   9.637912e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.545245e+00   9.292732e+00   4.392277e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.233722e+00  -6.439620e+00   3.441526e-21   2.627521e+06   7.727422e-40   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.576284e+00   9.281966e+00   4.413039e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.917165e+00  -8.409923e+00  -9.367374e-22   2.627521e+06   1.317924e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.607322e+00   9.271199e+00   4.433800e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.781797e+00  -1.378549e+01   1.980732e-21   2.627521e+06   3.541758e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.638360e+00   9.260433e+00   4.454562e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.738964e+00  -1.366200e+01   8.616623e-21   2.627521e+06   3.478598e-39   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.669398e+00   9.249667e+00   4.475324e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.696131e+00  -1.353852e+01  -3.081378e-21   2.627521e+06   3.416007e-39   0.000000e+00   0.000000e+00
