       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -3.11638790e-06   4.19113464e-18  -2.58922407e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.66541981e-06   2.23978324e-18  -1.38368166e-18  -5.49630288e-41
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.44411606e-06   3.28704809e-18  -2.03062219e-18  -1.18381289e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.44257051e-06   3.28498819e-18  -2.02930787e-18  -1.18231612e-40
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.92421618e-06   3.93277282e-18  -2.42942381e-18  -1.69474658e-40
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.37109825e-06   4.53381287e-18  -2.80064387e-18  -2.25230410e-40
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -3.04523798e-06   4.09559136e-18  -2.52987654e-18  -1.83792493e-40
