       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.02553142e-06   1.02074983e-18  -4.06805444e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.80433102e-06   1.41326659e-18  -5.63217495e-18  -3.06472947e-40
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -3.31904159e-06   1.67272754e-18  -6.66589459e-18  -4.29296376e-40
