     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      104000   1.039990e-06   7.058843e-01   2.130060e+01   1.392382e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.524908e-01   2.140907e+01   1.395461e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.990973e-01   2.151755e+01   1.398540e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   8.457038e-01   2.162602e+01   1.401619e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.923103e-01   2.173449e+01   1.404698e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.389168e-01   2.184297e+01   1.407777e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.855233e-01   2.195144e+01   1.410856e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.032130e+00   2.205991e+01   1.413935e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.078736e+00   2.216838e+01   1.417014e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.125343e+00   2.227686e+01   1.420093e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.171949e+00   2.238533e+01   1.423172e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.218556e+00   2.249380e+01   1.426251e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.265162e+00   2.260228e+01   1.429330e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.311769e+00   2.271075e+01   1.432409e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.358375e+00   2.281922e+01   1.435488e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.404982e+00   2.292769e+01   1.438567e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.451588e+00   2.303617e+01   1.441646e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.498195e+00   2.314464e+01   1.444725e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.544801e+00   2.325311e+01   1.447804e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.591408e+00   2.336158e+01   1.450883e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.638014e+00   2.347006e+01   1.453962e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.684621e+00   2.357853e+01   1.457041e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.731227e+00   2.368700e+01   1.460120e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.777834e+00   2.379548e+01   1.463199e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.824440e+00   2.390395e+01   1.466278e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.871047e+00   2.401242e+01   1.469357e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.917653e+00   2.412089e+01   1.472436e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.964259e+00   2.422937e+01   1.475515e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.010866e+00   2.433784e+01   1.478594e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.057472e+00   2.444631e+01   1.481673e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.104079e+00   2.455479e+01   1.484752e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.150685e+00   2.466326e+01   1.487831e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.197292e+00   2.477173e+01   1.490910e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.243898e+00   2.488020e+01   1.493989e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.290505e+00   2.498868e+01   1.497068e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.337111e+00   2.509715e+01   1.500147e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.383718e+00   2.520562e+01   1.503226e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.430324e+00   2.531409e+01   1.506305e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.476931e+00   2.542257e+01   1.509384e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.523537e+00   2.553104e+01   1.512463e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.570144e+00   2.563951e+01   1.515542e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.616750e+00   2.574799e+01   1.518621e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.663357e+00   2.585646e+01   1.521700e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.709963e+00   2.596493e+01   1.524779e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.756570e+00   2.607340e+01   1.527858e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.803176e+00   2.618188e+01   1.530937e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.849783e+00   2.629035e+01   1.534016e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.896389e+00   2.639882e+01   1.537095e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.942996e+00   2.650730e+01   1.540174e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.989602e+00   2.661577e+01   1.543253e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.036209e+00   2.672424e+01   1.546332e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   3.082815e+00   2.683271e+01   1.549411e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   3.129422e+00   2.694119e+01   1.552490e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   3.176028e+00   2.704966e+01   1.555569e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   3.222635e+00   2.715813e+01   1.558648e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   3.269241e+00   2.726660e+01   1.561727e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   3.315848e+00   2.737508e+01   1.564806e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   3.362454e+00   2.748355e+01   1.567885e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   3.409061e+00   2.759202e+01   1.570964e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   3.455667e+00   2.770050e+01   1.574043e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   3.502274e+00   2.780897e+01   1.577122e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   3.548880e+00   2.791744e+01   1.580201e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   3.595487e+00   2.802591e+01   1.583280e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   3.642093e+00   2.813439e+01   1.586359e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   3.688699e+00   2.824286e+01   1.589438e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   3.735306e+00   2.835133e+01   1.592517e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   3.781912e+00   2.845980e+01   1.595596e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   3.828519e+00   2.856828e+01   1.598675e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   3.875125e+00   2.867675e+01   1.601754e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   3.921732e+00   2.878522e+01   1.604833e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   3.968338e+00   2.889370e+01   1.607912e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   4.014945e+00   2.900217e+01   1.610991e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   4.061551e+00   2.911064e+01   1.614070e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   4.108158e+00   2.921911e+01   1.617149e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   4.154764e+00   2.932759e+01   1.620228e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   4.201371e+00   2.943606e+01   1.623307e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   4.247977e+00   2.954453e+01   1.626386e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   4.294584e+00   2.965301e+01   1.629465e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   4.341190e+00   2.976148e+01   1.632544e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   4.387797e+00   2.986995e+01   1.635623e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   4.434403e+00   2.997842e+01   1.638702e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   4.481010e+00   3.008690e+01   1.641781e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   4.527616e+00   3.019537e+01   1.644860e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   4.574223e+00   3.030384e+01   1.647939e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   4.620829e+00   3.041231e+01   1.651018e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   4.667436e+00   3.052079e+01   1.654097e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   4.714042e+00   3.062926e+01   1.657176e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   4.760649e+00   3.073773e+01   1.660255e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   4.807255e+00   3.084621e+01   1.663334e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   4.853862e+00   3.095468e+01   1.666413e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   4.900468e+00   3.106315e+01   1.669492e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   4.947075e+00   3.117162e+01   1.672571e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   4.993681e+00   3.128010e+01   1.675650e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   5.040288e+00   3.138857e+01   1.678729e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   5.086894e+00   3.149704e+01   1.681808e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   5.133501e+00   3.160552e+01   1.684887e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   5.180107e+00   3.171399e+01   1.687966e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   5.226714e+00   3.182246e+01   1.691045e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   5.273320e+00   3.193093e+01   1.694124e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   5.319927e+00   3.203941e+01   1.697203e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   5.366533e+00   3.214788e+01   1.700282e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   5.413140e+00   3.225635e+01   1.703361e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   5.459746e+00   3.236482e+01   1.706440e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   5.506352e+00   3.247330e+01   1.709519e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   5.552959e+00   3.258177e+01   1.712598e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      944000   9.439990e-06   5.599565e+00   3.269024e+01   1.715677e+01   5.825811e+05   1.355910e+06   3.848744e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
