     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   2.435150e-01   1.295385e+01   2.163669e+01   1.793920e+05   2.103268e+05   1.144991e+06   1.423426e+06  -1.214069e+06   3.868301e-16   1.177889e+06   1.168667e-29   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.578664e-01   1.297067e+01   2.172829e+01   1.793921e+05   2.103267e+05   1.144991e+06  -4.147043e+06   3.537101e+06   6.192386e-17   1.177889e+06   9.925939e-29   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.722177e-01   1.298750e+01   2.181989e+01   1.793918e+05   2.103270e+05   1.144991e+06   3.328331e+06  -2.838796e+06  -3.558291e-15   1.177889e+06   6.392897e-29   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.865691e-01   1.300432e+01   2.191149e+01   1.793921e+05   2.103267e+05   1.144991e+06   9.941615e+04  -8.479411e+04   3.303781e-17   1.177889e+06   5.632280e-32   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.009205e-01   1.302115e+01   2.200309e+01   1.793923e+05   2.103266e+05   1.144991e+06   6.696130e+00  -5.711280e+00   1.298170e-21   1.177889e+06   2.588938e-40   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.152718e-01   1.303798e+01   2.209469e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.990837e+00  -2.550952e+00   2.568250e-21   1.177889e+06   5.165754e-41   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.296232e-01   1.305480e+01   2.218629e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.140955e+00  -2.678991e+00  -9.130705e-23   1.177889e+06   5.695358e-41   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.439746e-01   1.307163e+01   2.227789e+01   1.793923e+05   2.103266e+05   1.144991e+06   5.094030e-02  -4.344812e-02   2.088807e-23   1.177889e+06   1.525452e-44   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.583260e-01   1.308846e+01   2.236949e+01   1.793923e+05   2.103266e+05   1.144991e+06  -3.873264e-01   3.303594e-01  -9.382976e-23   1.177889e+06   8.663632e-43   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.726774e-01   1.310528e+01   2.246109e+01   1.793923e+05   2.103266e+05   1.144991e+06  -3.648029e+00   3.111486e+00   3.514114e-22   1.177889e+06   7.680945e-41   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.870288e-01   1.312211e+01   2.255269e+01   1.793923e+05   2.103266e+05   1.144991e+06   6.375415e+00  -5.437735e+00  -9.384299e-22   1.177889e+06   2.346156e-40   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.013801e-01   1.313893e+01   2.264429e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.228287e+00  -1.900556e+00  -9.122067e-22   1.177889e+06   2.863684e-41   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.157315e-01   1.315576e+01   2.273588e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.081253e+00   9.222252e-01  -5.976989e-22   1.177889e+06   6.737084e-42   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.300829e-01   1.317259e+01   2.282748e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.741395e+00  -4.044042e+00  -3.373809e-21   1.177889e+06   1.297249e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.444343e-01   1.318941e+01   2.291908e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.771045e+00   1.510564e+00   5.307584e-22   1.177889e+06   1.808784e-41   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.587857e-01   1.320624e+01   2.301068e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.641197e+00  -3.105658e+00   1.408284e-21   1.177889e+06   7.655136e-41   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.731370e-01   1.322306e+01   2.310228e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.618674e+00  -1.380604e+00   5.599154e-22   1.177889e+06   1.512133e-41   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.874884e-01   1.323989e+01   2.319388e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.742899e+00  -3.192403e+00  -1.970031e-22   1.177889e+06   8.086647e-41   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.018398e-01   1.325672e+01   2.328548e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.104348e+00   9.419236e-01   3.003194e-22   1.177889e+06   7.032794e-42   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.161912e-01   1.327354e+01   2.337708e+01   1.793923e+05   2.103266e+05   1.144991e+06   5.987741e+00  -5.107079e+00  -8.866890e-22   1.177889e+06   2.069557e-40   0.000000e+00   0.000000e+00
      240000   2.399990e-06   5.305426e-01   1.329037e+01   2.346868e+01   1.793923e+05   2.103266e+05   1.144991e+06  -4.475319e+00   3.817100e+00  -1.050968e-21   1.177889e+06   1.155950e-40   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.448939e-01   1.330719e+01   2.356028e+01   1.793923e+05   2.103266e+05   1.144991e+06  -4.126685e-01   3.519742e-01   9.012091e-23   1.177889e+06   9.800718e-43   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.592453e-01   1.332402e+01   2.365188e+01   1.793923e+05   2.103266e+05   1.144991e+06   5.695531e+00  -4.857846e+00  -4.524234e-21   1.177889e+06   1.872310e-40   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.735967e-01   1.334085e+01   2.374348e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.564494e+00   1.334392e+00   1.293458e-21   1.177889e+06   1.411899e-41   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.879481e-01   1.335767e+01   2.383508e+01   1.793923e+05   2.103266e+05   1.144991e+06   7.478813e+00  -6.378848e+00  -1.870424e-21   1.177889e+06   3.228492e-40   0.000000e+00   0.000000e+00
      280000   2.799990e-06   6.022995e-01   1.337450e+01   2.392668e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.281364e+00  -1.092904e+00  -1.938770e-22   1.177889e+06   9.472204e-42   0.000000e+00   0.000000e+00
      288000   2.879990e-06   6.166508e-01   1.339133e+01   2.401827e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.819305e-01  -4.110493e-01  -3.737569e-22   1.177889e+06   1.343992e-42   0.000000e+00   0.000000e+00
      296000   2.959990e-06   6.310022e-01   1.340815e+01   2.410987e+01   1.793923e+05   2.103266e+05   1.144991e+06   6.740962e-01  -5.749518e-01  -6.426128e-24   1.177889e+06   2.621666e-42   0.000000e+00   0.000000e+00
      304000   3.039990e-06   6.453536e-01   1.342498e+01   2.420147e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.511393e-01   5.553713e-01   3.595981e-22   1.177889e+06   2.446108e-42   0.000000e+00   0.000000e+00
      312000   3.119990e-06   6.597050e-01   1.344180e+01   2.429307e+01   1.793923e+05   2.103266e+05   1.144991e+06  -2.365516e+00   2.017602e+00   6.862024e-22   1.177889e+06   3.229884e-41   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.740564e-01   1.345863e+01   2.438467e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.493620e+00  -2.979787e+00  -9.420659e-22   1.177889e+06   7.045489e-41   0.000000e+00   0.000000e+00
      328000   3.279990e-06   6.884078e-01   1.347546e+01   2.447627e+01   1.793923e+05   2.103266e+05   1.144991e+06  -3.397438e+00   2.897751e+00   1.075395e-21   1.177889e+06   6.662882e-41   0.000000e+00   0.000000e+00
      336000   3.359990e-06   7.027591e-01   1.349228e+01   2.456787e+01   1.793923e+05   2.103266e+05   1.144991e+06  -2.440408e+00   2.081479e+00  -3.585646e-22   1.177889e+06   3.437066e-41   0.000000e+00   0.000000e+00
      344000   3.439990e-06   7.171105e-01   1.350911e+01   2.465947e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.628072e+00  -1.388620e+00  -1.350528e-21   1.177889e+06   1.530455e-41   0.000000e+00   0.000000e+00
      352000   3.519990e-06   7.314619e-01   1.352593e+01   2.475107e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.253674e-01  -1.922209e-01  -1.022619e-22   1.177889e+06   2.928376e-43   0.000000e+00   0.000000e+00
      360000   3.599990e-06   7.458133e-01   1.354276e+01   2.484267e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.511091e+00  -2.994688e+00   2.227344e-22   1.177889e+06   7.117467e-41   0.000000e+00   0.000000e+00
      368000   3.679990e-06   7.601647e-01   1.355959e+01   2.493427e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.077202e+00   9.187697e-01   6.369416e-23   1.177889e+06   6.700806e-42   0.000000e+00   0.000000e+00
      376000   3.759990e-06   7.745160e-01   1.357641e+01   2.502587e+01   1.793923e+05   2.103266e+05   1.144991e+06   5.394109e+00  -4.600757e+00   1.210734e-21   1.177889e+06   1.679853e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   7.888674e-01   1.359324e+01   2.511747e+01   1.793923e+05   2.103266e+05   1.144991e+06  -2.379771e+00   2.029760e+00   2.420660e-22   1.177889e+06   3.269927e-41   0.000000e+00   0.000000e+00
      392000   3.919990e-06   8.032188e-01   1.361007e+01   2.520907e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.862111e+00  -2.441159e+00  -2.301172e-21   1.177889e+06   4.728485e-41   0.000000e+00   0.000000e+00
      400000   3.999990e-06   8.175702e-01   1.362689e+01   2.530066e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.090484e+00  -2.635943e+00  -1.957295e-21   1.177889e+06   5.516475e-41   0.000000e+00   0.000000e+00
      408000   4.079990e-06   8.319216e-01   1.364372e+01   2.539226e+01   1.793923e+05   2.103266e+05   1.144991e+06  -2.455552e+00   2.094395e+00   1.300921e-21   1.177889e+06   3.479099e-41   0.000000e+00   0.000000e+00
      416000   4.159990e-06   8.462729e-01   1.366054e+01   2.548386e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.162249e+00  -9.913079e-01  -1.231377e-21   1.177889e+06   7.795652e-42   0.000000e+00   0.000000e+00
      424000   4.239990e-06   8.606243e-01   1.367737e+01   2.557546e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.730942e+00   5.740971e+00   3.314325e-21   1.177889e+06   2.615026e-40   0.000000e+00   0.000000e+00
      432000   4.319990e-06   8.749757e-01   1.369420e+01   2.566706e+01   1.793923e+05   2.103266e+05   1.144991e+06  -2.243221e+00   1.913293e+00   1.158103e-21   1.177889e+06   2.905630e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   8.893271e-01   1.371102e+01   2.575866e+01   1.793923e+05   2.103266e+05   1.144991e+06  -2.249425e+00   1.918585e+00   2.099778e-22   1.177889e+06   2.921568e-41   0.000000e+00   0.000000e+00
      448000   4.479990e-06   9.036785e-01   1.372785e+01   2.585026e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.180034e-01  -1.859400e-01  -1.808647e-22   1.177889e+06   2.755337e-43   0.000000e+00   0.000000e+00
      456000   4.559990e-06   9.180299e-01   1.374467e+01   2.594186e+01   1.793923e+05   2.103266e+05   1.144991e+06   5.261248e+00  -4.487436e+00   2.402224e-21   1.177889e+06   1.597528e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   9.323812e-01   1.376150e+01   2.603346e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.535315e+00  -1.309505e+00  -9.152063e-22   1.177889e+06   1.361663e-41   0.000000e+00   0.000000e+00
      472000   4.719990e-06   9.467326e-01   1.377833e+01   2.612506e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.040563e+01  -8.875193e+00   8.209268e-21   1.177889e+06   6.249972e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   9.610840e-01   1.379515e+01   2.621666e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.852627e+00  -2.433070e+00   2.769666e-21   1.177889e+06   4.699419e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   9.754354e-01   1.381198e+01   2.630826e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.912821e+00  -1.631488e+00   1.157590e-23   1.177889e+06   2.113876e-41   0.000000e+00   0.000000e+00
      496000   4.959990e-06   9.897868e-01   1.382880e+01   2.639986e+01   1.793923e+05   2.103266e+05   1.144991e+06  -3.672240e+00   3.132136e+00   1.483212e-21   1.177889e+06   7.782350e-41   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.004138e+00   1.384563e+01   2.649145e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.525493e+00  -2.154049e+00   1.742777e-21   1.177889e+06   3.681171e-41   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.018490e+00   1.386246e+01   2.658305e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.339010e+00  -1.994994e+00  -2.596953e-22   1.177889e+06   3.158826e-41   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.032841e+00   1.387928e+01   2.667465e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.321551e+00  -3.685948e+00   1.089995e-21   1.177889e+06   1.078010e-40   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.047192e+00   1.389611e+01   2.676625e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.072137e+00  -3.473217e+00  -6.357455e-22   1.177889e+06   9.573835e-41   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.061544e+00   1.391294e+01   2.685785e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.165709e+00  -3.553027e+00   1.087184e-21   1.177889e+06   1.001559e-40   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.075895e+00   1.392976e+01   2.694945e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.902970e+00  -1.623086e+00   9.350348e-23   1.177889e+06   2.091334e-41   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.090246e+00   1.394659e+01   2.704105e+01   1.793923e+05   2.103266e+05   1.144991e+06   6.167829e+00  -5.260680e+00   2.147123e-21   1.177889e+06   2.195841e-40   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.104598e+00   1.396341e+01   2.713265e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.375502e-01  -2.879042e-01  -2.569733e-22   1.177889e+06   6.575829e-43   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.118949e+00   1.398024e+01   2.722425e+01   1.793923e+05   2.103266e+05   1.144991e+06  -8.692964e-01   7.414425e-01  -4.848264e-22   1.177889e+06   4.360940e-42   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.133301e+00   1.399707e+01   2.731585e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.165391e-02   9.939885e-03   9.107255e-25   1.177889e+06   7.914212e-46   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.147652e+00   1.401389e+01   2.740745e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.882948e-02   1.606008e-02  -1.120292e-24   1.177889e+06   2.065324e-45   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.162003e+00   1.403072e+01   2.749905e+01   1.793923e+05   2.103266e+05   1.144991e+06   6.586789e-01  -5.618020e-01   1.454257e-22   1.177889e+06   2.504088e-42   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.176355e+00   1.404754e+01   2.759065e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.339438e+00  -1.995359e+00   1.042333e-21   1.177889e+06   3.159361e-41   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.190706e+00   1.406437e+01   2.768225e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.660740e+00  -1.416482e+00   4.288311e-23   1.177889e+06   1.592108e-41   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.205057e+00   1.408120e+01   2.777384e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.941668e+00  -3.361937e+00  -4.874349e-22   1.177889e+06   8.968910e-41   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.219409e+00   1.409802e+01   2.786544e+01   1.793923e+05   2.103266e+05   1.144991e+06   7.738130e+00  -6.600025e+00  -1.917043e-21   1.177889e+06   3.456656e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.233760e+00   1.411485e+01   2.795704e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.694144e+00  -2.297896e+00   2.877476e-21   1.177889e+06   4.190495e-41   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.248112e+00   1.413168e+01   2.804864e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.161564e-01   5.255337e-01  -7.249548e-23   1.177889e+06   2.187909e-42   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.262463e+00   1.414850e+01   2.814024e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.751960e+00   1.494286e+00   5.913428e-22   1.177889e+06   1.771930e-41   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.276814e+00   1.416533e+01   2.823184e+01   1.793923e+05   2.103266e+05   1.144991e+06  -5.363642e+00   4.574771e+00   1.777870e-21   1.177889e+06   1.660525e-40   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.291166e+00   1.418215e+01   2.832344e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.198063e+00   5.286467e+00  -6.011484e-22   1.177889e+06   2.217795e-40   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.305517e+00   1.419898e+01   2.841504e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.469657e+00   5.518116e+00   5.420932e-21   1.177889e+06   2.416321e-40   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.319869e+00   1.421581e+01   2.850664e+01   1.793923e+05   2.103266e+05   1.144991e+06   7.516379e-01  -6.410888e-01  -8.609332e-23   1.177889e+06   3.268981e-42   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.334220e+00   1.423263e+01   2.859824e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.045698e+00   5.156512e+00  -2.381507e-23   1.177889e+06   2.109525e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.348571e+00   1.424946e+01   2.868984e+01   1.793923e+05   2.103266e+05   1.144991e+06   7.837088e+00  -6.684429e+00  -3.424947e-21   1.177889e+06   3.544826e-40   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.362923e+00   1.426628e+01   2.878144e+01   1.793923e+05   2.103266e+05   1.144991e+06  -4.716365e+00   4.022694e+00   1.702357e-21   1.177889e+06   1.283726e-40   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.377274e+00   1.428311e+01   2.887304e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.145020e+01  -9.766137e+00  -4.066103e-21   1.177889e+06   7.567500e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.391625e+00   1.429994e+01   2.896464e+01   1.793923e+05   2.103266e+05   1.144991e+06  -3.387033e+00   2.888876e+00  -1.155979e-21   1.177889e+06   6.619644e-41   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.405977e+00   1.431676e+01   2.905623e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.988912e+00  -2.549310e+00   1.008605e-21   1.177889e+06   5.160267e-41   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.420328e+00   1.433359e+01   2.914783e+01   1.793923e+05   2.103266e+05   1.144991e+06   5.125520e+00  -4.371671e+00   9.655906e-22   1.177889e+06   1.516184e-40   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.434680e+00   1.435041e+01   2.923943e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.625875e+00  -2.239668e+00   5.467778e-22   1.177889e+06   3.983145e-41   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.449031e+00   1.436724e+01   2.933103e+01   1.793923e+05   2.103266e+05   1.144991e+06   5.716968e+00  -4.876131e+00  -6.844539e-22   1.177889e+06   1.886348e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.463382e+00   1.438407e+01   2.942263e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.262838e+00  -1.930026e+00  -1.059253e-21   1.177889e+06   2.958199e-41   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.477734e+00   1.440089e+01   2.951423e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.540551e-02  -3.872738e-02  -3.244003e-23   1.177889e+06   1.185680e-44   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.492085e+00   1.441772e+01   2.960583e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.254413e+00   5.482162e+00  -2.711902e-02   1.177889e+06   2.311079e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.506436e+00   1.443455e+01   2.969743e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.076726e+00  -1.771286e+00  -2.269307e-22   1.177889e+06   2.487789e-41   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.520788e+00   1.445137e+01   2.978903e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.240217e+01   2.586864e+01  -2.808764e+00   1.177889e+06   2.776006e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.535139e+00   1.446820e+01   2.988063e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.825166e+01  -6.432256e+01   5.822486e+00   1.177889e+06   1.882581e-38   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.549491e+00   1.448502e+01   2.997223e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.447238e+00  -1.885487e+01   2.766729e+00   1.177889e+06   1.279427e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.563842e+00   1.450185e+01   3.006383e+01   1.793923e+05   2.103266e+05   1.144991e+06   3.896076e-01   3.883408e+00  -7.743961e-01   1.177889e+06   5.296601e-41   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.578193e+00   1.451868e+01   3.015543e+01   1.793923e+05   2.103266e+05   1.144991e+06   7.711024e+00  -8.925061e+00   4.313392e-01   1.177889e+06   4.653877e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.592545e+00   1.453550e+01   3.024703e+01   1.793923e+05   2.103266e+05   1.144991e+06   7.349991e+00  -6.268973e+00  -2.773748e-22   1.177889e+06   3.118963e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.606896e+00   1.455233e+01   3.033862e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.844107e+00  -4.131648e+00   4.923700e-22   1.177889e+06   1.354380e-40   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.621248e+00   1.456915e+01   3.043022e+01   1.793923e+05   2.103266e+05   1.144991e+06  -2.190596e+00   1.868408e+00   1.287546e-21   1.177889e+06   2.767496e-41   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.635599e+00   1.458598e+01   3.052182e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.777607e+00  -1.516161e+00  -4.894312e-22   1.177889e+06   1.823102e-41   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.649950e+00   1.460281e+01   3.061342e+01   1.793923e+05   2.103266e+05   1.144991e+06  -8.051458e-01   6.867269e-01   1.181376e-22   1.177889e+06   3.746921e-42   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.664302e+00   1.461963e+01   3.070502e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.960524e+00   1.672175e+00  -2.620158e-22   1.177889e+06   2.217821e-41   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.678653e+00   1.463646e+01   3.079662e+01   1.793923e+05   2.103266e+05   1.144991e+06  -6.145757e+00   5.241854e+00  -2.884707e-21   1.177889e+06   2.180171e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.693004e+00   1.465329e+01   3.088822e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.105990e+00  -3.502091e+00  -6.791678e-22   1.177889e+06   9.730812e-41   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.707356e+00   1.467011e+01   3.097982e+01   1.793923e+05   2.103266e+05   1.144991e+06   4.354490e+00  -3.714042e+00  -1.321849e-22   1.177889e+06   1.094463e-40   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.721707e+00   1.468694e+01   3.107142e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.121419e+00  -9.564835e-01   2.591753e-22   1.177889e+06   7.260708e-42   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.736059e+00   1.470376e+01   3.116302e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.238220e+00  -1.056105e+00  -7.549406e-23   1.177889e+06   8.859786e-42   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.750410e+00   1.472059e+01   3.125462e+01   1.793923e+05   2.103266e+05   1.144991e+06   2.827075e+00  -2.411276e+00   3.836993e-22   1.177889e+06   4.613026e-41   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.764761e+00   1.473742e+01   3.134622e+01   1.793923e+05   2.103266e+05   1.144991e+06  -1.542922e+00   1.315993e+00   7.645123e-22   1.177889e+06   1.373312e-41   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.779113e+00   1.475424e+01   3.143782e+01   1.793923e+05   2.103266e+05   1.144991e+06   1.499134e+00  -1.278645e+00  -8.117806e-22   1.177889e+06   1.296885e-41   0.000000e+00   0.000000e+00
