       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.18254316e-06  -5.47582821e-19  -3.05885809e-18  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.79204133e-06  -7.00468629e-19  -3.91308226e-18  -1.25860951e-40
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -3.24490984e-06  -8.14041341e-19  -4.54779109e-18  -1.70000631e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -3.45113313e-06  -8.65721415e-19  -4.83682597e-18  -1.92272923e-40
