     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      392000   3.919990e-06   5.930437e+00   2.561044e+01   7.258776e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   6.049425e+00   2.575432e+01   7.221934e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   6.168414e+00   2.589819e+01   7.185091e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   6.287402e+00   2.604207e+01   7.148249e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   6.406391e+00   2.618595e+01   7.111406e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   6.525379e+00   2.632983e+01   7.074564e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   6.644368e+00   2.647371e+01   7.037722e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   6.763356e+00   2.661759e+01   7.000879e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   6.882345e+00   2.676147e+01   6.964037e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   7.001333e+00   2.690535e+01   6.927194e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   7.120322e+00   2.704923e+01   6.890352e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   7.239310e+00   2.719311e+01   6.853509e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   7.358299e+00   2.733699e+01   6.816667e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   7.477287e+00   2.748086e+01   6.779825e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   7.596276e+00   2.762474e+01   6.742982e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   7.715264e+00   2.776862e+01   6.706140e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   7.834253e+00   2.791250e+01   6.669297e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   7.953241e+00   2.805638e+01   6.632455e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   8.072230e+00   2.820026e+01   6.595613e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   8.191218e+00   2.834414e+01   6.558770e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   8.310207e+00   2.848802e+01   6.521928e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   8.429195e+00   2.863190e+01   6.485085e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   8.548184e+00   2.877578e+01   6.448243e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   8.667172e+00   2.891966e+01   6.411400e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   8.786161e+00   2.906353e+01   6.374558e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   8.905149e+00   2.920741e+01   6.337716e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   9.024138e+00   2.935129e+01   6.300873e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   9.143126e+00   2.949517e+01   6.264031e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   9.262115e+00   2.963905e+01   6.227188e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   9.381103e+00   2.978293e+01   6.190346e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   9.500092e+00   2.992681e+01   6.153503e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   9.619080e+00   3.007069e+01   6.116661e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   9.738069e+00   3.021457e+01   6.079819e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   9.857057e+00   3.035845e+01   6.042976e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   9.976046e+00   3.050233e+01   6.006134e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.009503e+01   3.064620e+01   5.969291e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.021402e+01   3.079008e+01   5.932449e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.033301e+01   3.093396e+01   5.895606e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.045200e+01   3.107784e+01   5.858764e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.057099e+01   3.122172e+01   5.821922e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.068998e+01   3.136560e+01   5.785079e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.080897e+01   3.150948e+01   5.748237e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.092795e+01   3.165336e+01   5.711394e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.104694e+01   3.179724e+01   5.674552e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.116593e+01   3.194112e+01   5.637709e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.128492e+01   3.208500e+01   5.600867e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.140391e+01   3.222888e+01   5.564025e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.152290e+01   3.237275e+01   5.527182e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.164188e+01   3.251663e+01   5.490340e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.176087e+01   3.266051e+01   5.453497e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.187986e+01   3.280439e+01   5.416655e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.199885e+01   3.294827e+01   5.379812e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.211784e+01   3.309215e+01   5.342970e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.223683e+01   3.323603e+01   5.306128e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.235582e+01   3.337991e+01   5.269285e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.247480e+01   3.352379e+01   5.232443e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.259379e+01   3.366767e+01   5.195600e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.271278e+01   3.381155e+01   5.158758e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.283177e+01   3.395542e+01   5.121916e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.295076e+01   3.409930e+01   5.085073e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.306975e+01   3.424318e+01   5.048231e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.318874e+01   3.438706e+01   5.011388e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.330772e+01   3.453094e+01   4.974546e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.342671e+01   3.467482e+01   4.937703e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.354570e+01   3.481870e+01   4.900861e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.366469e+01   3.496258e+01   4.864019e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.378368e+01   3.510646e+01   4.827176e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.390267e+01   3.525034e+01   4.790334e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.402165e+01   3.539422e+01   4.753491e+00   1.487356e+06   1.798489e+06  -4.605303e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
