       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.43932658e-06   8.30480526e-07  -7.04653793e-07  -7.07699911e-18   9.60106349e-18  -3.14000533e-18
  8.00000000e-08  -3.90304184e-07  -2.22665692e-07  -3.16567864e-06   3.18590419e-18  -1.75296762e-17   8.40194493e-19
