     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      144000   1.439990e-06   6.931869e-01   2.322263e+00   2.259772e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.261417e-01   2.221581e+00   2.158365e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.590965e-01   2.120899e+00   2.056958e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.920514e-01   2.020216e+00   1.955550e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   8.250062e-01   1.919534e+00   1.854143e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.579610e-01   1.818852e+00   1.752736e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.909158e-01   1.718170e+00   1.651328e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   9.238707e-01   1.617487e+00   1.549921e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.568255e-01   1.516805e+00   1.448514e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   9.897803e-01   1.416123e+00   1.347106e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.022735e+00   1.315440e+00   1.245699e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.055690e+00   1.214758e+00   1.144291e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.088645e+00   1.114076e+00   1.042884e+00   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.121600e+00   1.013393e+00   9.414767e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.154554e+00   9.127111e-01   8.400694e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.187509e+00   8.120288e-01   7.386620e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.220464e+00   7.113465e-01   6.372546e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.253419e+00   6.106641e-01   5.358473e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.286374e+00   5.099818e-01   4.344399e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.319329e+00   4.092995e-01   3.330325e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.352283e+00   3.086172e-01   2.316252e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.385238e+00   2.079349e-01   1.302178e-01   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.418193e+00   1.072526e-01   2.881045e-02   4.119353e+05  -1.258529e+06  -1.267592e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
