       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.83415365e-07   6.16253452e-07   0.00000000e+00  -3.39625123e-18   4.86861455e-18   4.74089984e-19
  8.00000000e-08   4.26216550e-06   2.97674036e-06  -2.35403110e-06  -1.13401241e-17   1.80391234e-17   2.27877235e-18
  1.60000000e-07   1.55376626e-06   1.08536106e-06  -2.52497533e-06  -5.48776218e-19   2.71693198e-18   8.30179279e-19
