     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      328000   3.279990e-06   1.632308e+00   2.175545e+01   1.231942e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.669681e+00   2.181364e+01   1.232655e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.707054e+00   2.187183e+01   1.233369e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.744428e+00   2.193003e+01   1.234083e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.781801e+00   2.198822e+01   1.234797e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.819174e+00   2.204641e+01   1.235511e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.856548e+00   2.210460e+01   1.236225e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.893921e+00   2.216279e+01   1.236938e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.931294e+00   2.222098e+01   1.237652e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.968668e+00   2.227917e+01   1.238366e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.006041e+00   2.233736e+01   1.239080e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.043414e+00   2.239555e+01   1.239794e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.080788e+00   2.245374e+01   1.240508e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.118161e+00   2.251193e+01   1.241222e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.155534e+00   2.257013e+01   1.241935e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.192908e+00   2.262832e+01   1.242649e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.230281e+00   2.268651e+01   1.243363e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.267655e+00   2.274470e+01   1.244077e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.305028e+00   2.280289e+01   1.244791e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.342401e+00   2.286108e+01   1.245505e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.379775e+00   2.291927e+01   1.246219e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.417148e+00   2.297746e+01   1.246932e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.454521e+00   2.303565e+01   1.247646e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.491895e+00   2.309384e+01   1.248360e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.529268e+00   2.315203e+01   1.249074e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.566641e+00   2.321023e+01   1.249788e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.604015e+00   2.326842e+01   1.250502e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.641388e+00   2.332661e+01   1.251216e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.678761e+00   2.338480e+01   1.251929e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.716135e+00   2.344299e+01   1.252643e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.753508e+00   2.350118e+01   1.253357e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.790881e+00   2.355937e+01   1.254071e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.828255e+00   2.361756e+01   1.254785e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.865628e+00   2.367575e+01   1.255499e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.903002e+00   2.373394e+01   1.256212e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.940375e+00   2.379213e+01   1.256926e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.977748e+00   2.385033e+01   1.257640e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   3.015122e+00   2.390852e+01   1.258354e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   3.052495e+00   2.396671e+01   1.259068e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   3.089868e+00   2.402490e+01   1.259782e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   3.127242e+00   2.408309e+01   1.260496e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   3.164615e+00   2.414128e+01   1.261209e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   3.201988e+00   2.419947e+01   1.261923e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   3.239362e+00   2.425766e+01   1.262637e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   3.276735e+00   2.431585e+01   1.263351e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   3.314108e+00   2.437404e+01   1.264065e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   3.351482e+00   2.443223e+01   1.264779e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   3.388855e+00   2.449043e+01   1.265493e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   3.426228e+00   2.454862e+01   1.266206e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   3.463602e+00   2.460681e+01   1.266920e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   3.500975e+00   2.466500e+01   1.267634e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   3.538349e+00   2.472319e+01   1.268348e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   3.575722e+00   2.478138e+01   1.269062e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.613095e+00   2.483957e+01   1.269776e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.650469e+00   2.489776e+01   1.270490e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.687842e+00   2.495595e+01   1.271203e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.725215e+00   2.501414e+01   1.271917e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.762589e+00   2.507234e+01   1.272631e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.799962e+00   2.513053e+01   1.273345e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.837335e+00   2.518872e+01   1.274059e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.874709e+00   2.524691e+01   1.274773e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.912082e+00   2.530510e+01   1.275486e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.949455e+00   2.536329e+01   1.276200e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   3.986829e+00   2.542148e+01   1.276914e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   4.024202e+00   2.547967e+01   1.277628e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   4.061575e+00   2.553786e+01   1.278342e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   4.098949e+00   2.559605e+01   1.279056e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   4.136322e+00   2.565424e+01   1.279770e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   4.173696e+00   2.571244e+01   1.280483e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   4.211069e+00   2.577063e+01   1.281197e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   4.248442e+00   2.582882e+01   1.281911e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   4.285816e+00   2.588701e+01   1.282625e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   4.323189e+00   2.594520e+01   1.283339e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   4.360562e+00   2.600339e+01   1.284053e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   4.397936e+00   2.606158e+01   1.284767e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   4.435309e+00   2.611977e+01   1.285480e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   4.472682e+00   2.617796e+01   1.286194e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      944000   9.439990e-06   4.510056e+00   2.623615e+01   1.286908e+01   4.671669e+05   7.273865e+05   8.923146e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
