     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   4.382915e-01   6.681637e+00   2.213631e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.473359e+01  -6.645167e+00  -1.806958e-20   2.627521e+06   4.343741e-39   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.721208e-01   6.606631e+00   2.232973e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.899096e+01  -8.565334e+00   7.145186e-20   2.627521e+06   7.217140e-39   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.059500e-01   6.531626e+00   2.252316e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.815717e+01  -8.189279e+00  -4.997521e-21   2.627521e+06   6.595400e-39   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.397793e-01   6.456620e+00   2.271659e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.763015e+01  -1.246180e+01  -4.338031e-20   2.627521e+06   1.528068e-38   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.736086e-01   6.381614e+00   2.291002e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -4.139204e+01  -1.866871e+01  -3.029914e-20   2.627521e+06   3.428776e-38   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.074379e-01   6.306608e+00   2.310345e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.156291e+01  -9.725341e+00  -1.266251e-20   2.627521e+06   9.307403e-39   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.412672e-01   6.231602e+00   2.329687e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.990002e+01  -8.975338e+00  -1.698162e-20   2.627521e+06   7.926798e-39   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.750965e-01   6.156596e+00   2.349030e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.148849e+01  -5.181558e+00  -2.154187e-20   2.627521e+06   2.641923e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.089258e-01   6.081590e+00   2.368373e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.921794e+01  -1.317793e+01   6.781306e-20   2.627521e+06   1.708546e-38   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.427551e-01   6.006584e+00   2.387716e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.585679e+01  -1.166197e+01  -1.298220e-20   2.627521e+06   1.338052e-38   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.765844e-01   5.931578e+00   2.407059e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.919810e+01  -8.658760e+00  -1.063771e-20   2.627521e+06   7.373650e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   8.104136e-01   5.856572e+00   2.426401e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.411833e+01  -1.087789e+01  -3.554198e-20   2.627521e+06   1.163976e-38   0.000000e+00   0.000000e+00
      176000   1.759990e-06   8.442429e-01   5.781566e+00   2.445744e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -4.838612e+01  -2.182319e+01   7.924678e-21   2.627521e+06   4.685687e-38   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.780722e-01   5.706561e+00   2.465087e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.863829e+01  -1.291649e+01  -2.263337e-20   2.627521e+06   1.641380e-38   0.000000e+00   0.000000e+00
      192000   1.919990e-06   9.119015e-01   5.631555e+00   2.484430e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.006504e+01  -9.049769e+00   6.399715e-20   2.627521e+06   8.057669e-39   0.000000e+00   0.000000e+00
      200000   1.999990e-06   9.457308e-01   5.556549e+00   2.503773e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.185463e+01  -9.856914e+00   2.586886e-20   2.627521e+06   9.559277e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.795601e-01   5.481543e+00   2.523116e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.070334e+01  -1.384787e+01  -6.791344e-20   2.627521e+06   1.886134e-38   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.013389e+00   5.406537e+00   2.542458e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.120187e+01  -9.562505e+00  -1.117861e-20   2.627521e+06   9.000195e-39   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.047219e+00   5.331531e+00   2.561801e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.631944e+01  -7.360421e+00   1.370652e-20   2.627521e+06   5.325694e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.081048e+00   5.256525e+00   2.581144e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -8.387027e+00  -3.782731e+00  -3.279464e-20   2.627521e+06   1.405688e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.114877e+00   5.181519e+00   2.600487e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.635763e+01  -1.188786e+01  -2.760300e-20   2.627521e+06   1.389738e-38   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.148707e+00   5.106513e+00   2.619830e+01   4.228661e+05  -9.375738e+05   2.417851e+06   3.156417e+00   1.423612e+00   5.838960e-21   2.627521e+06   1.985946e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.182536e+00   5.031507e+00   2.639172e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.727681e+01  -1.681265e+01   8.198051e-20   2.627521e+06   2.781276e-38   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.216365e+00   4.956501e+00   2.658515e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.184234e+01  -1.436158e+01   2.880703e-20   2.627521e+06   2.029073e-38   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.250194e+00   4.881496e+00   2.677858e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -7.234301e+00  -3.262827e+00  -1.981268e-20   2.627521e+06   1.048318e-39   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.284024e+00   4.806490e+00   2.697201e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.550201e+01  -6.991740e+00   3.597091e-22   2.627521e+06   4.811630e-39   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.317853e+00   4.731484e+00   2.716544e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.131752e+01  -9.614663e+00   5.848711e-21   2.627521e+06   9.096689e-39   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.351682e+00   4.656478e+00   2.735886e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -9.164958e+00  -4.133595e+00  -3.266788e-20   2.627521e+06   1.683172e-39   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.385512e+00   4.581472e+00   2.755229e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -5.414586e+01  -2.442096e+01   2.945397e-20   2.627521e+06   5.867448e-38   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.419341e+00   4.506466e+00   2.774572e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.673049e+01  -1.205603e+01   9.931995e-20   2.627521e+06   1.430421e-38   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.453170e+00   4.431460e+00   2.793915e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.758787e+01  -1.695294e+01  -9.420013e-21   2.627521e+06   2.828295e-38   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.486999e+00   4.356454e+00   2.813258e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.122630e+01  -1.408374e+01  -6.293638e-20   2.627521e+06   1.951625e-38   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.520829e+00   4.281448e+00   2.832600e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.704514e+01  -1.219795e+01  -4.715754e-21   2.627521e+06   1.464162e-38   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.554658e+00   4.206442e+00   2.851943e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.463607e+01  -1.111140e+01   1.692505e-20   2.627521e+06   1.214952e-38   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.588487e+00   4.131437e+00   2.871286e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.302611e+01  -1.038528e+01  -3.187059e-20   2.627521e+06   1.060992e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.622317e+00   4.056431e+00   2.890629e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.859422e+01  -8.386397e+00   4.230440e-21   2.627521e+06   6.918608e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.656146e+00   3.981425e+00   2.909972e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.148434e+01  -1.420012e+01   8.961375e-20   2.627521e+06   1.984018e-38   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.689975e+00   3.906419e+00   2.929315e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.192186e+01  -1.439745e+01  -7.359070e-20   2.627521e+06   2.039542e-38   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.723804e+00   3.831413e+00   2.948657e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.845254e+01  -1.283271e+01  -3.520330e-20   2.627521e+06   1.620377e-38   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.757634e+00   3.756407e+00   2.968000e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.055714e+01  -2.007800e+01  -2.441435e+00   2.627521e+06   2.233380e-38   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.791463e+00   3.681401e+00   2.987343e+01   4.228661e+05  -9.375738e+05   2.417851e+06   1.050875e+02  -1.573417e+02  -7.939172e+01   2.627521e+06   7.001182e-37   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.825292e+00   3.606395e+00   3.006686e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.321184e+01   7.145288e+00   8.579269e+00   2.627521e+06   2.041826e-38   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.859122e+00   3.531389e+00   3.026029e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.286750e+01  -1.031374e+01   8.336776e-20   2.627521e+06   1.046269e-38   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.892951e+00   3.456383e+00   3.045371e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.606482e+01  -7.245582e+00   5.765128e-20   2.627521e+06   5.165627e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.926780e+00   3.381377e+00   3.064714e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.438870e+01  -1.099983e+01   3.205815e-20   2.627521e+06   1.190430e-38   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.960609e+00   3.306372e+00   3.084057e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.570459e+01  -1.159333e+01   9.814865e-20   2.627521e+06   1.322359e-38   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.994439e+00   3.231366e+00   3.103400e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -4.075809e+01  -1.838278e+01   9.007355e-20   2.627521e+06   3.325456e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.028268e+00   3.156360e+00   3.122743e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.938537e+01  -1.325344e+01   2.159546e-20   2.627521e+06   1.728580e-38   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.062097e+00   3.081354e+00   3.142085e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.323771e+01  -5.970493e+00   1.397774e-20   2.627521e+06   3.507664e-39   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.095927e+00   3.006348e+00   3.161428e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.420968e+01  -1.091909e+01  -2.723060e-22   2.627521e+06   1.173151e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.129756e+00   2.931342e+00   3.180771e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.989056e+01  -1.348129e+01   1.069492e-19   2.627521e+06   1.787749e-38   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.163585e+00   2.856336e+00   3.200114e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.188274e+01  -9.869588e+00   2.251450e-20   2.627521e+06   9.586196e-39   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.197414e+00   2.781330e+00   3.219457e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.621988e+01  -1.182574e+01   3.634992e-20   2.627521e+06   1.375579e-38   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.231244e+00   2.706324e+00   3.238799e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.932862e+01  -8.717628e+00   4.229718e-20   2.627521e+06   7.478105e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.265073e+00   2.631318e+00   3.258142e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.668257e+01  -1.203442e+01  -3.258426e-20   2.627521e+06   1.424979e-38   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.298902e+00   2.556313e+00   3.277485e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.345445e+01  -1.508868e+01  -3.489363e-20   2.627521e+06   2.240195e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.332732e+00   2.481307e+00   3.296828e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.600692e+01  -7.219466e+00  -1.440940e-21   2.627521e+06   5.129661e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.366561e+00   2.406301e+00   3.316171e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.655875e+01  -7.468357e+00   2.503386e-20   2.627521e+06   5.489398e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.400390e+00   2.331295e+00   3.335513e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.236007e+01  -5.574661e+00  -7.933757e-21   2.627521e+06   3.059256e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.434219e+00   2.256289e+00   3.354856e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.338963e+01  -6.039015e+00  -2.655082e-20   2.627521e+06   3.587618e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.468049e+00   2.181283e+00   3.374199e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.969541e+01  -1.790349e+01  -1.512296e-19   2.627521e+06   3.152947e-38   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.501878e+00   2.106277e+00   3.393542e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.175932e+01  -1.432414e+01   5.000955e-20   2.627521e+06   2.018633e-38   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.535707e+00   2.031271e+00   3.412885e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.571598e+01  -1.159846e+01  -2.538019e-20   2.627521e+06   1.323554e-38   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.569537e+00   1.956265e+00   3.432228e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.175818e+01  -5.303192e+00  -2.876242e-20   2.627521e+06   2.766223e-39   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.603366e+00   1.881259e+00   3.451570e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.033069e+01  -9.169580e+00  -6.945482e-20   2.627521e+06   8.272897e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.637195e+00   1.806253e+00   3.470913e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.125648e+01  -9.587135e+00   2.128755e-20   2.627521e+06   9.043500e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.671024e+00   1.731248e+00   3.490256e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.251807e+01  -1.015614e+01  -2.629923e-20   2.627521e+06   1.014948e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.704854e+00   1.656242e+00   3.509599e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.329274e+01  -5.995315e+00  -2.820789e-20   2.627521e+06   3.536281e-39   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.738683e+00   1.581236e+00   3.528942e+01   4.228661e+05  -9.375738e+05   2.417851e+06   1.079056e+01   4.866776e+00   3.326008e-20   2.627521e+06   2.328400e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.772512e+00   1.506230e+00   3.548284e+01   4.228661e+05  -9.375738e+05   2.417851e+06   1.047783e+01   4.725727e+00  -8.342636e-21   2.627521e+06   2.195334e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.806342e+00   1.431224e+00   3.567627e+01   4.228661e+05  -9.375738e+05   2.417851e+06   4.155571e+00   1.874252e+00  -3.139537e-21   2.627521e+06   3.449790e-40   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.840171e+00   1.356218e+00   3.586970e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -3.207901e+01  -1.446833e+01  -1.640140e-20   2.627521e+06   2.059420e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.874000e+00   1.281212e+00   3.606313e+01   4.228661e+05  -9.375738e+05   2.417851e+06   9.929730e+00   4.478523e+00  -9.237353e-21   2.627521e+06   1.975341e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.907830e+00   1.206206e+00   3.625656e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.148489e+01  -5.179935e+00   4.237807e-20   2.627521e+06   2.639670e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.941659e+00   1.131200e+00   3.644998e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.904579e+01  -8.590064e+00  -1.556808e-20   2.627521e+06   7.259132e-39   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.975488e+00   1.056194e+00   3.664341e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.678361e+01  -1.207999e+01   1.958166e-20   2.627521e+06   1.435502e-38   0.000000e+00   0.000000e+00
      688000   6.879990e-06   3.009317e+00   9.811885e-01   3.683684e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.785594e+01  -8.053417e+00  -4.214417e-20   2.627521e+06   6.380733e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   3.043147e+00   9.061826e-01   3.703027e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.261915e+01  -1.020173e+01  -5.838387e-20   2.627521e+06   1.023925e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   3.076976e+00   8.311767e-01   3.722370e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -7.078055e+00  -3.192356e+00   1.681624e-20   2.627521e+06   1.003112e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   3.110805e+00   7.561708e-01   3.741712e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -6.430973e+00  -2.900508e+00  -1.953975e-22   2.627521e+06   8.268436e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   3.144635e+00   6.811649e-01   3.761055e+01   4.228661e+05  -9.375738e+05   2.417851e+06   1.598080e+00   7.207686e-01  -6.091780e-22   2.627521e+06   5.084837e-41   0.000000e+00   0.000000e+00
      728000   7.279990e-06   3.178464e+00   6.061590e-01   3.780398e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -1.733399e+01  -7.818005e+00  -5.788503e-21   2.627521e+06   6.016754e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   3.212293e+00   5.311531e-01   3.799741e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.227537e+01  -1.004668e+01   8.088316e-20   2.627521e+06   9.932647e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   3.246122e+00   4.561472e-01   3.819084e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -8.529476e+00  -3.846979e+00   9.449450e-21   2.627521e+06   1.455782e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.279952e+00   3.811413e-01   3.838427e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.496628e+01  -1.126034e+01  -7.180520e-21   2.627521e+06   1.247314e-38   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.313781e+00   3.061354e-01   3.857769e+01   4.228661e+05  -9.375738e+05   2.417851e+06  -2.414395e+01  -1.088944e+01  -3.970394e-20   2.627521e+06   1.166422e-38   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.347610e+00   2.311295e-01   3.877112e+01   4.228661e+05  -9.375738e+05   2.417851e+06   1.561270e+07   7.041665e+06  -5.537702e-14   2.627521e+06   4.876451e-27   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.381440e+00   1.561236e-01   3.896455e+01   4.228675e+05  -9.375732e+05   2.417851e+06  -3.612372e+07  -1.629264e+07  -4.637761e-15   2.627521e+06   2.610900e-26   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.415269e+00   8.111781e-02   3.915798e+01   4.228715e+05  -9.375714e+05   2.417851e+06   6.218097e+07   2.804539e+07   1.335613e-13   2.627521e+06   7.736285e-26   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.449099e+00   6.112223e-03   3.935141e+01   4.228790e+05  -9.375680e+05   2.417851e+06   1.163882e+08   5.249554e+07   6.482100e-13   2.627521e+06   2.710842e-25   0.000000e+00   0.000000e+00
