       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -4.44467434e-13  -1.47538656e-24   2.33894126e-24  -5.05868932e-53
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -2.54765286e-13  -8.45680130e-25   1.34066299e-24  -1.66253972e-53
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -1.36442291e-13  -4.52913098e-25   7.18006495e-25  -4.78170732e-54
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -1.71641553e-13  -5.69755217e-25   9.03237174e-25  -7.54829199e-54
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -3.07770775e-13  -1.02162910e-24   1.61959619e-24  -2.43015732e-53
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -4.61402491e-13  -1.53160160e-24   2.42805938e-24  -5.45391170e-53
  2.48000000e-06   0.00000000e+00   0.00000000e+00   2.18159776e-13   7.24170044e-25  -1.14803214e-24  -1.21792379e-53
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -2.89999869e-13  -9.62639500e-25   1.52607954e-24  -2.15257278e-53
  2.64000000e-06   0.00000000e+00   0.00000000e+00   1.12448433e-13   3.73266732e-25  -5.91742520e-25  -3.23587697e-54
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -3.57120865e-13  -1.18544416e-24   1.87929342e-24  -3.26680960e-53
  2.80000000e-06   0.00000000e+00   0.00000000e+00   1.20907037e-13   4.01344627e-25  -6.36254615e-25  -3.73752675e-54
  2.88000000e-06   0.00000000e+00   0.00000000e+00   8.96719556e-14   2.97661398e-25  -4.71884823e-25  -2.05536791e-54
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -4.16849648e-13  -1.38371075e-24   2.19360692e-24  -4.45075782e-53
  3.04000000e-06   0.00000000e+00   0.00000000e+00   1.34495224e-13   4.46449910e-25  -7.07760355e-25  -4.63258797e-54
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -2.62450122e-13  -8.71189544e-25   1.38110325e-24  -1.76584328e-53
  3.20000000e-06   0.00000000e+00   0.00000000e+00  -8.55741715e-14  -2.84059017e-25   4.50320867e-25  -1.87681115e-54
  3.28000000e-06   0.00000000e+00   0.00000000e+00  -6.51311738e-13  -2.16199548e-24   3.42742747e-24  -1.08688599e-52
  3.36000000e-06   0.00000000e+00   0.00000000e+00   9.91428008e-14   3.29099377e-25  -5.21723684e-25  -2.51012826e-54
  3.44000000e-06   0.00000000e+00   0.00000000e+00  -2.76015322e-13  -9.16218523e-25   1.45248802e-24  -1.95285436e-53
  3.52000000e-06   0.00000000e+00   0.00000000e+00   1.74781022e-13   5.80176523e-25  -9.19758147e-25  -7.80591964e-54
  3.60000000e-06   0.00000000e+00   0.00000000e+00  -3.66894548e-14  -1.21788739e-25   1.93072592e-25  -3.46502235e-55
  3.68000000e-06   0.00000000e+00   0.00000000e+00  -7.07524595e-13  -2.34859114e-24   3.72323896e-24  -1.28245302e-52
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -6.38741787e-13  -2.12027018e-24   3.36128005e-24  -1.04511409e-52
  3.84000000e-06   0.00000000e+00   0.00000000e+00  -4.32861029e-13  -1.43685970e-24   2.27786434e-24  -4.79934485e-53
  3.92000000e-06   0.00000000e+00   0.00000000e+00  -6.67573148e-13  -2.21597438e-24   3.51300063e-24  -1.14197388e-52
  4.00000000e-06   0.00000000e+00   0.00000000e+00  -1.03951069e-12  -3.45060173e-24   5.47026453e-24  -2.76791718e-52
  4.08000000e-06   0.00000000e+00   0.00000000e+00  -5.74314039e-13  -1.90640562e-24   3.02223897e-24  -8.44861633e-53
  4.16000000e-06   0.00000000e+00   0.00000000e+00  -9.84318431e-13  -3.26739389e-24   5.17982379e-24  -2.48239412e-52
  4.24000000e-06   0.00000000e+00   0.00000000e+00  -4.44638498e-13  -1.47595439e-24   2.33984145e-24  -5.06741348e-53
  4.32000000e-06   0.00000000e+00   0.00000000e+00  -4.80689093e-13  -1.59562247e-24   2.52955215e-24  -5.91823222e-53
  4.40000000e-06   0.00000000e+00   0.00000000e+00  -3.55716257e-14  -1.18078163e-25   1.87190189e-25  -3.26952492e-55
  4.48000000e-06   0.00000000e+00   0.00000000e+00  -1.12154052e-12  -3.72289550e-24   5.90193387e-24  -3.22258665e-52
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -4.58055816e-13  -1.52049248e-24   2.41044802e-24  -5.37402996e-53
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -5.29052900e-13  -1.75616362e-24   2.78405921e-24  -7.17501243e-53
  4.72000000e-06   0.00000000e+00   0.00000000e+00  -8.69849797e-13  -2.88742121e-24   4.57745027e-24  -1.93854757e-52
  4.80000000e-06   0.00000000e+00   0.00000000e+00   1.80114669e-14   5.97881286e-26  -9.47825639e-26  -8.15304510e-56
  4.88000000e-06   0.00000000e+00   0.00000000e+00  -1.08280798e-12  -3.59432485e-24   5.69810986e-24  -3.00410296e-52
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -5.29413598e-13  -1.75736093e-24   2.78595733e-24  -7.19149512e-53
  5.04000000e-06   0.00000000e+00   0.00000000e+00  -1.28307404e-12  -4.25909762e-24   6.75197907e-24  -4.21754612e-52
  5.12000000e-06   0.00000000e+00   0.00000000e+00  -1.24819272e-12  -4.14331088e-24   6.56842148e-24  -3.99141061e-52
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -1.28083861e-12  -4.25167724e-24   6.74021548e-24  -4.20342193e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00  -1.89797298e-12  -6.30022270e-24   9.98778979e-24  -9.22886747e-52
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -5.85050113e-13  -1.94204346e-24   3.07873590e-24  -8.77777398e-53
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -1.32701826e-12  -4.40496818e-24   6.98322875e-24  -4.51291730e-52
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -1.36302517e-12  -4.52449126e-24   7.17270956e-24  -4.75993858e-52
  5.60000000e-06   0.00000000e+00   0.00000000e+00  -1.68071895e-12  -5.57905923e-24   8.84452400e-24  -7.23774895e-52
  5.68000000e-06   0.00000000e+00   0.00000000e+00  -1.42133231e-12  -4.71803877e-24   7.47954187e-24  -5.17667227e-52
  5.76000000e-06   0.00000000e+00   0.00000000e+00  -1.31453144e-12  -4.36351881e-24   6.91751876e-24  -4.42779394e-52
  5.84000000e-06   0.00000000e+00   0.00000000e+00  -2.10747084e-12  -6.99563998e-24   1.10902400e-23  -1.13780129e-51
  5.92000000e-06   0.00000000e+00   0.00000000e+00  -2.06443731e-12  -6.85279239e-24   1.08637826e-23  -1.09194112e-51
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -2.94348550e-12  -9.77074721e-24   1.54896381e-23  -2.21944682e-51
  6.08000000e-06   0.00000000e+00   0.00000000e+00  -5.70934022e-13  -1.89518583e-24   3.00445215e-24  -8.35978779e-53
  6.16000000e-06   0.00000000e+00   0.00000000e+00  -3.59754424e-12  -1.19418612e-23   1.89315212e-23  -3.31559147e-51
  6.24000000e-06   0.00000000e+00   0.00000000e+00  -1.90569517e-12  -6.32585610e-24   1.00284266e-23  -9.30359746e-52
  6.32000000e-06   0.00000000e+00   0.00000000e+00  -2.25477966e-12  -7.48462396e-24   1.18654299e-23  -1.30246287e-51
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -2.77043060e-12  -9.19630044e-24   1.45789633e-23  -1.96651976e-51
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -1.15203607e-12  -3.82412387e-24   6.06241195e-24  -3.40245852e-52
  6.56000000e-06   0.00000000e+00   0.00000000e+00  -3.05378248e-12  -1.01368723e-23   1.60700589e-23  -2.38928907e-51
  6.64000000e-06   0.00000000e+00   0.00000000e+00  -3.55917029e-12  -1.18144809e-23   1.87295842e-23  -3.24523907e-51
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -2.47343798e-12  -8.21044888e-24   1.30160855e-23  -1.56754641e-51
  6.80000000e-06   0.00000000e+00   0.00000000e+00  -4.54358220e-12  -1.50821851e-23   2.39098999e-23  -5.28885713e-51
  6.88000000e-06   0.00000000e+00   0.00000000e+00  -9.53301067e-13  -3.16443337e-24   5.01659970e-24  -2.33042611e-52
  6.96000000e-06   0.00000000e+00   0.00000000e+00  -3.48311196e-12  -1.15620092e-23   1.83293390e-23  -3.10858116e-51
  7.04000000e-06   0.00000000e+00   0.00000000e+00  -1.65187812e-12  -5.48332360e-24   8.69275360e-24  -6.99349513e-52
  7.12000000e-06   0.00000000e+00   0.00000000e+00  -3.37200466e-12  -1.11931943e-23   1.77446539e-23  -2.91332017e-51
  7.20000000e-06   0.00000000e+00   0.00000000e+00  -3.06728239e-12  -1.01816846e-23   1.61411001e-23  -2.41083769e-51
  7.28000000e-06   0.00000000e+00   0.00000000e+00  -2.25067335e-12  -7.47099327e-24   1.18438211e-23  -1.29822528e-51
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -3.15571552e-12  -1.04752337e-23   1.66064658e-23  -2.55189144e-51
  7.44000000e-06   0.00000000e+00   0.00000000e+00  -2.39676432e-12  -7.95593465e-24   1.26126022e-23  -1.47199248e-51
  7.52000000e-06   0.00000000e+00   0.00000000e+00  -4.53480861e-12  -1.50530616e-23   2.38637303e-23  -5.26943245e-51
  7.60000000e-06   0.00000000e+00   0.00000000e+00  -4.40302637e-12  -1.46156173e-23   2.31702466e-23  -4.96734619e-51
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -4.55022798e-12  -1.51042454e-23   2.39448723e-23  -5.30499530e-51
  7.76000000e-06  -2.50589526e-14  -1.16121917e-14  -5.56056115e-12  -1.83855886e-23   2.91053450e-23   2.20745252e-26
  7.84000000e-06  -9.34110556e-13  -2.05269861e-13  -4.78942923e-12  -1.46183462e-23   1.93791898e-23   2.02053051e-24
  7.92000000e-06  -4.48249527e-14   1.53690409e-15  -4.62200564e-12  -1.53520906e-23   2.40430949e-23   1.56881822e-25
  8.00000000e-06   4.30899839e-13   8.50075975e-14  -4.89557836e-12  -1.67806643e-23   2.84490071e-23  -9.83010271e-25
  8.08000000e-06  -1.82837098e-14  -2.58514135e-15  -4.67977425e-12  -1.55181484e-23   2.45125855e-23   4.70879175e-26
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -7.16705940e-12  -2.37906814e-23   3.77155437e-23  -1.31616724e-50
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -5.52774607e-12  -1.83490659e-23   2.90889104e-23  -7.82973845e-51
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -6.47801294e-12  -2.15034274e-23   3.40895430e-23  -1.07527082e-50
  8.40000000e-06   0.00000000e+00   0.00000000e+00  -6.22282205e-12  -2.06563345e-23   3.27466404e-23  -9.92222894e-51
  8.48000000e-06   0.00000000e+00   0.00000000e+00  -6.54622159e-12  -2.17298425e-23   3.44484805e-23  -1.09794321e-50
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -7.39589153e-12  -2.45502777e-23   3.89197374e-23  -1.40154883e-50
  8.64000000e-06   0.00000000e+00   0.00000000e+00  -8.11213145e-12  -2.69277989e-23   4.26888394e-23  -1.68610684e-50
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -7.37191193e-12  -2.44706787e-23   3.87935485e-23  -1.39249744e-50
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -9.45707850e-12  -3.13922808e-23   4.97664156e-23  -2.29144698e-50
  8.88000000e-06   0.00000000e+00   0.00000000e+00  -7.67130402e-12  -2.54644952e-23   4.03690531e-23  -1.50797795e-50
  8.96000000e-06   0.00000000e+00   0.00000000e+00  -9.43805992e-12  -3.13291496e-23   4.96663333e-23  -2.28266714e-50
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -8.06267015e-12  -2.67636147e-23   4.24285570e-23  -1.66580352e-50
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -9.76082780e-12  -3.24005608e-23   5.13648494e-23  -2.44117243e-50
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -8.65214292e-12  -2.87203390e-23   4.55305664e-23  -1.91840218e-50
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -1.06451936e-11  -3.53361672e-23   5.60186881e-23  -2.90370864e-50
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -1.09657374e-11  -3.64001955e-23   5.77055000e-23  -3.08137126e-50
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -1.17695608e-11  -3.90684457e-23   6.19354968e-23  -3.54937463e-50
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -1.25225495e-11  -4.15679526e-23   6.58979836e-23  -4.01807915e-50
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -1.27718356e-11  -4.23954449e-23   6.72098133e-23  -4.17969612e-50
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -1.36300027e-11  -4.52440859e-23   7.17257849e-23  -4.76028590e-50
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -1.41564972e-11  -4.69917569e-23   7.44963808e-23  -5.13504762e-50
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -1.42487645e-11  -4.72980336e-23   7.49819234e-23  -5.20206333e-50
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -1.57390073e-11  -5.22448172e-23   8.28240962e-23  -6.34714840e-50
  1.00000000e-05   0.00000000e+00   0.00000000e+00  -1.63023612e-11  -5.41148412e-23   8.57886591e-23  -6.80993772e-50
  1.00800000e-05   0.00000000e+00   0.00000000e+00  -1.73340047e-11  -5.75393281e-23   9.12175236e-23  -7.69912032e-50
  1.01600000e-05   0.00000000e+00   0.00000000e+00  -1.67576928e-11  -5.56262909e-23   8.81847715e-23  -7.19597283e-50
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -1.86658602e-11  -6.19603533e-23   9.82262076e-23  -8.92744053e-50
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -2.04996952e-11  -6.80476732e-23   1.07876481e-22  -1.07677298e-49
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -2.01861638e-11  -6.70069223e-23   1.06226571e-22  -1.04413400e-49
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -2.21879509e-11  -7.36517506e-23   1.16760666e-22  -1.26141656e-49
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -2.16689098e-11  -7.19288206e-23   1.14029293e-22  -1.20317287e-49
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -2.42236651e-11  -8.04091981e-23   1.27473298e-22  -1.50351317e-49
  1.07200000e-05   0.00000000e+00   0.00000000e+00  -2.56387012e-11  -8.51063370e-23   1.34919707e-22  -1.68433471e-49
  1.08000000e-05   0.00000000e+00   0.00000000e+00  -2.64477680e-11  -8.77919921e-23   1.39177296e-22  -1.79232695e-49
  1.08800000e-05   0.00000000e+00   0.00000000e+00  -2.80583628e-11  -9.31382780e-23   1.47652803e-22  -2.01720667e-49
  1.09600000e-05   0.00000000e+00   0.00000000e+00  -2.97501204e-11  -9.87539795e-23   1.56555416e-22  -2.26782592e-49
  1.10400000e-05   0.00000000e+00   0.00000000e+00  -3.07588086e-11  -1.02102268e-22   1.61863482e-22  -2.42422347e-49
  1.11200000e-05   0.00000000e+00   0.00000000e+00  -3.23558580e-11  -1.07403590e-22   1.70267707e-22  -2.68255591e-49
  1.12000000e-05   0.00000000e+00   0.00000000e+00  -3.57387850e-11  -1.18633041e-22   1.88069839e-22  -3.27271852e-49
  1.12800000e-05   0.00000000e+00   0.00000000e+00  -3.54553425e-11  -1.17692168e-22   1.86578266e-22  -3.22106366e-49
  1.13600000e-05   0.00000000e+00   0.00000000e+00  -3.89059133e-11  -1.29146158e-22   2.04736362e-22  -3.87847846e-49
  1.14400000e-05   0.00000000e+00   0.00000000e+00  -3.87622962e-11  -1.28669429e-22   2.03980599e-22  -3.85003814e-49
  1.15200000e-05   0.00000000e+00   0.00000000e+00  -4.11656696e-11  -1.36647302e-22   2.16627981e-22  -4.34221088e-49
  1.16000000e-05   0.00000000e+00   0.00000000e+00  -4.37138638e-11  -1.45105901e-22   2.30037460e-22  -4.89640649e-49
  1.16800000e-05   0.00000000e+00   0.00000000e+00  -4.50694930e-11  -1.49605841e-22   2.37171249e-22  -5.20479987e-49
  1.17600000e-05   0.00000000e+00   0.00000000e+00  -4.91341619e-11  -1.63098299e-22   2.58560941e-22  -6.18588337e-49
  1.18400000e-05   0.00000000e+00   0.00000000e+00  -5.04862396e-11  -1.67586451e-22   2.65676041e-22  -6.53106835e-49
  1.19200000e-05   0.00000000e+00   0.00000000e+00  -5.33503185e-11  -1.77093612e-22   2.80747814e-22  -7.29309944e-49
  1.20000000e-05   0.00000000e+00   0.00000000e+00  -5.65591614e-11  -1.87745199e-22   2.97633855e-22  -8.19675904e-49
  1.20800000e-05   0.00000000e+00   0.00000000e+00  -5.74263199e-11  -1.90623687e-22   3.02197142e-22  -8.45010295e-49
  1.21600000e-05   0.00000000e+00   0.00000000e+00  -6.13880154e-11  -2.03774329e-22   3.23044953e-22  -9.65619918e-49
  1.22400000e-05   0.00000000e+00   0.00000000e+00  -6.48600347e-11  -2.15299517e-22   3.41315919e-22  -1.07792674e-48
  1.23200000e-05   0.00000000e+00   0.00000000e+00  -6.65875310e-11  -2.21033852e-22   3.50406601e-22  -1.13612652e-48
  1.24000000e-05   0.00000000e+00   0.00000000e+00  -7.26003294e-11  -2.40993024e-22   3.82048024e-22  -1.35054755e-48
  1.24800000e-05   0.00000000e+00   0.00000000e+00  -7.48355835e-11  -2.48412834e-22   3.93810704e-22  -1.43499163e-48
  1.25600000e-05   0.00000000e+00   0.00000000e+00  -7.91595389e-11  -2.62765979e-22   4.16564852e-22  -1.60561747e-48
  1.26400000e-05   0.00000000e+00   0.00000000e+00  -8.16764082e-11  -2.71120597e-22   4.29809488e-22  -1.70934790e-48
  1.27200000e-05   0.00000000e+00   0.00000000e+00  -8.66593273e-11  -2.87661138e-22   4.56031330e-22  -1.92426870e-48
  1.28000000e-05   0.00000000e+00   0.00000000e+00  -8.98555007e-11  -2.98270670e-22   4.72850699e-22  -2.06883689e-48
  1.28800000e-05   0.00000000e+00   0.00000000e+00  -9.50783756e-11  -3.15607732e-22   5.00335272e-22  -2.31632586e-48
  1.29600000e-05   0.00000000e+00   0.00000000e+00  -1.00240219e-10  -3.32742202e-22   5.27498674e-22  -2.57464868e-48
  1.30400000e-05   0.00000000e+00   0.00000000e+00  -1.03944688e-10  -3.45038994e-22   5.46992869e-22  -2.76846259e-48
  1.31200000e-05   0.00000000e+00   0.00000000e+00  -1.06720714e-10  -3.54253871e-22   5.61601281e-22  -2.91837299e-48
  1.32000000e-05   0.00000000e+00   0.00000000e+00  -1.13467443e-10  -3.76649288e-22   5.97104900e-22  -3.29897345e-48
  1.32800000e-05   0.00000000e+00   0.00000000e+00  -1.16156439e-10  -3.85575270e-22   6.11255324e-22  -3.45720688e-48
  1.33600000e-05   0.00000000e+00   0.00000000e+00  -1.20554126e-10  -4.00173164e-22   6.34397473e-22  -3.72396407e-48
  1.34400000e-05   0.00000000e+00   0.00000000e+00  -1.25531445e-10  -4.16695117e-22   6.60589848e-22  -4.03778941e-48
  1.35200000e-05   0.00000000e+00   0.00000000e+00  -1.31441495e-10  -4.36313221e-22   6.91690571e-22  -4.42691992e-48
  1.36000000e-05   0.00000000e+00   0.00000000e+00  -1.36201949e-10  -4.52115300e-22   7.16741724e-22  -4.75338517e-48
  1.36800000e-05   0.00000000e+00   0.00000000e+00  -1.43009444e-10  -4.74712430e-22   7.52565119e-22  -5.24040570e-48
  1.37600000e-05   0.00000000e+00   0.00000000e+00  -1.44789336e-10  -4.80620688e-22   7.61931523e-22  -5.37170615e-48
  1.38400000e-05   0.00000000e+00   0.00000000e+00  -1.51188319e-10  -5.01861782e-22   7.95605185e-22  -5.85697622e-48
  1.39200000e-05   0.00000000e+00   0.00000000e+00  -1.53310924e-10  -5.08907658e-22   8.06775063e-22  -6.02261695e-48
  1.40000000e-05   0.00000000e+00   0.00000000e+00  -1.59345353e-10  -5.28938631e-22   8.38530312e-22  -6.50601066e-48
  1.40800000e-05   0.00000000e+00   0.00000000e+00  -1.61036591e-10  -5.34552610e-22   8.47430194e-22  -6.64489962e-48
  1.41600000e-05   0.00000000e+00   0.00000000e+00  -1.67660820e-10  -5.56541394e-22   8.82289174e-22  -7.20274662e-48
  1.42400000e-05   0.00000000e+00   0.00000000e+00  -1.66543683e-10  -5.52833116e-22   8.76410413e-22  -7.10713834e-48
  1.43200000e-05   0.00000000e+00   0.00000000e+00  -1.67358959e-10  -5.55539384e-22   8.80700678e-22  -7.17695408e-48
  1.44000000e-05   0.00000000e+00   0.00000000e+00  -1.69594741e-10  -5.62960946e-22   8.92466134e-22  -7.36992995e-48
  1.44800000e-05   0.00000000e+00   0.00000000e+00  -1.66889243e-10  -5.53980186e-22   8.78228867e-22  -7.13673000e-48
  1.45600000e-05   0.00000000e+00   0.00000000e+00  -1.68001670e-10  -5.57672831e-22   8.84082843e-22  -7.23217717e-48
  1.46400000e-05   0.00000000e+00   0.00000000e+00  -1.65393930e-10  -5.49016575e-22   8.70360016e-22  -7.00938580e-48
  1.47200000e-05   0.00000000e+00   0.00000000e+00  -1.57001219e-10  -5.21157404e-22   8.26194667e-22  -6.31614198e-48
  1.48000000e-05   0.00000000e+00   0.00000000e+00  -1.54028268e-10  -5.11288850e-22   8.10549974e-22  -6.07916712e-48
  1.48800000e-05   0.00000000e+00   0.00000000e+00  -1.45916462e-10  -4.84362131e-22   7.67862848e-22  -5.45572523e-48
  1.49600000e-05   0.00000000e+00   0.00000000e+00  -1.35845649e-10  -4.50932590e-22   7.14866750e-22  -4.72866806e-48
  1.50400000e-05   0.00000000e+00   0.00000000e+00  -1.20310867e-10  -3.99365687e-22   6.33117359e-22  -3.70905561e-48
  1.51200000e-05   0.00000000e+00   0.00000000e+00  -1.02923311e-10  -3.41648594e-22   5.41618026e-22  -2.71448754e-48
  1.52000000e-05   0.00000000e+00   0.00000000e+00  -8.41000730e-11  -2.79165833e-22   4.42563645e-22  -1.81242299e-48
  1.52800000e-05   0.00000000e+00   0.00000000e+00  -6.18527684e-11  -2.05317058e-22   3.25490641e-22  -9.80397361e-49
  1.53600000e-05   0.00000000e+00   0.00000000e+00  -3.46701224e-11  -1.15085674e-22   1.82446164e-22  -3.08046391e-49
  1.54400000e-05   0.00000000e+00   0.00000000e+00  -5.88701101e-12  -1.95416279e-23   3.09794862e-23  -8.89231300e-51
  1.55200000e-05   0.00000000e+00   0.00000000e+00   2.58509204e-11   8.58107902e-23  -1.36036476e-22  -1.71163916e-49
  1.56000000e-05   0.00000000e+00   0.00000000e+00   6.23051408e-11   2.06818685e-22  -3.27871181e-22  -9.94550701e-49
  1.56800000e-05   0.00000000e+00   0.00000000e+00   1.05728619e-10   3.50960671e-22  -5.56380529e-22  -2.86405383e-48
  1.57600000e-05   0.00000000e+00   0.00000000e+00   1.50026022e-10   4.98003603e-22  -7.89488772e-22  -5.76686378e-48
  1.58400000e-05   0.00000000e+00   0.00000000e+00   2.02175845e-10   6.71112235e-22  -1.06391916e-21  -1.04729562e-47
  1.59200000e-05   0.00000000e+00   0.00000000e+00  -1.43882619e-04  -4.77711986e-16   7.57096284e-16  -5.30422131e-36
  1.60000000e-05   0.00000000e+00   0.00000000e+00  -5.73687722e-04  -1.90682385e-15   3.01736637e-15  -8.42004755e-35
  1.60800000e-05   0.00000000e+00   0.00000000e+00  -1.60791958e-03  -5.38924074e-15   8.42850850e-15  -6.62653044e-34
  1.61600000e-05   0.00000000e+00   0.00000000e+00  -1.89624876e-03  -6.39522464e-15   9.91446437e-15  -9.21061891e-34
  1.62400000e-05   0.00000000e+00   0.00000000e+00   3.54377283e-04   1.20073813e-15  -1.84923866e-15  -3.21177928e-35
  1.63200000e-05   0.00000000e+00   0.00000000e+00  -1.29559844e-03  -4.43045064e-15   6.73427544e-15  -4.29667224e-34
  1.64000000e-05   0.00000000e+00   0.00000000e+00  -4.97004707e-04  -1.70753489e-15   2.57807592e-15  -6.33617826e-35
  1.64800000e-05   0.00000000e+00   0.00000000e+00  -1.87668982e-03  -6.46449164e-15   9.72364055e-15  -9.02945454e-34
  1.65600000e-05   0.00000000e+00   0.00000000e+00  -7.42416386e-04  -2.56631357e-15   3.84068410e-15  -1.41373135e-34
