       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.72158996e-06  -3.29121048e-18  -2.08121363e-18  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.97433001e-06  -3.59682915e-18  -2.27451546e-18  -2.08648014e-40
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.97651274e-06  -3.59944781e-18  -2.27621765e-18  -2.08954351e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.97869806e-06  -3.60206782e-18  -2.27792466e-18  -2.09261275e-40
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.98088619e-06  -3.60468943e-18  -2.27963666e-18  -2.09568821e-40
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.29137514e-06  -3.98012466e-18  -2.51712940e-18  -2.55455958e-40
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -3.75810455e-06  -4.54448569e-18  -2.87412425e-18  -3.33046139e-40
