       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.28000000e-06   0.00000000e+00   0.00000000e+00   4.75975010e-13  -1.85897462e-24  -8.38437832e-25  -4.44709175e-53
  1.36000000e-06   0.00000000e+00   0.00000000e+00   2.74784348e-13  -1.07320157e-24  -4.84037162e-25  -1.48216016e-53
  1.44000000e-06   0.00000000e+00   0.00000000e+00   6.98895275e-13  -2.72961511e-24  -1.23111556e-24  -9.58668659e-53
  1.52000000e-06   0.00000000e+00   0.00000000e+00   6.18498907e-13  -2.41561794e-24  -1.08949603e-24  -7.50790083e-53
  1.60000000e-06   0.00000000e+00   0.00000000e+00   4.59305381e-13  -1.79386949e-24  -8.09074005e-25  -4.13890863e-53
  1.68000000e-06   0.00000000e+00   0.00000000e+00   5.76964037e-13  -2.25339877e-24  -1.01633167e-24  -6.53226378e-53
  1.76000000e-06   0.00000000e+00   0.00000000e+00   1.15739384e-12  -4.52033349e-24  -2.03876834e-24  -2.62912248e-52
  1.84000000e-06   0.00000000e+00   0.00000000e+00   6.85039641e-13  -2.67550036e-24  -1.20670863e-24  -9.21007813e-53
  1.92000000e-06   0.00000000e+00   0.00000000e+00   4.79956274e-13  -1.87452390e-24  -8.45450894e-25  -4.52115514e-53
  2.00000000e-06   0.00000000e+00   0.00000000e+00   5.22758098e-13  -2.04169130e-24  -9.20847014e-25  -5.36359936e-53
  2.08000000e-06   0.00000000e+00   0.00000000e+00   7.34532772e-13  -2.86880142e-24  -1.29389160e-24  -1.05862105e-52
  2.16000000e-06   0.00000000e+00   0.00000000e+00   5.07047617e-13  -1.98033223e-24  -8.93172741e-25  -5.04798150e-53
  2.24000000e-06   0.00000000e+00   0.00000000e+00   3.90524686e-13  -1.52523865e-24  -6.87915677e-25  -2.99074724e-53
  2.32000000e-06   0.00000000e+00   0.00000000e+00   2.00769426e-13  -7.84127866e-25  -3.53658657e-25  -7.89923953e-54
  2.40000000e-06   0.00000000e+00   0.00000000e+00   6.30626788e-13  -2.46298476e-24  -1.11085949e-24  -7.80156969e-53
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -7.56535607e-14   2.95473600e-25   1.33264995e-25  -1.11881402e-54
  2.56000000e-06   0.00000000e+00   0.00000000e+00   8.91623508e-13  -3.48233718e-24  -1.57060952e-24  -1.56043835e-52
  2.64000000e-06   0.00000000e+00   0.00000000e+00   7.61705628e-13  -2.97492810e-24  -1.34175703e-24  -1.13862067e-52
  2.72000000e-06   0.00000000e+00   0.00000000e+00   1.72970771e-13  -6.75557052e-25  -3.04690867e-25  -5.87709134e-54
  2.80000000e-06   0.00000000e+00   0.00000000e+00   3.70728417e-13  -1.44792207e-24  -6.53044223e-25  -2.69864039e-53
  2.88000000e-06   0.00000000e+00   0.00000000e+00   5.09868146e-13  -1.99134813e-24  -8.98141149e-25  -5.10320002e-53
  2.96000000e-06   0.00000000e+00   0.00000000e+00   2.19090084e-13  -8.55681282e-25  -3.85930797e-25  -9.43257331e-54
  3.04000000e-06   0.00000000e+00   0.00000000e+00   1.29518591e-12  -5.05849613e-24  -2.28149135e-24  -3.29230279e-52
  3.12000000e-06   0.00000000e+00   0.00000000e+00   6.39305097e-13  -2.49687888e-24  -1.12614647e-24  -8.02385699e-53
  3.20000000e-06   0.00000000e+00   0.00000000e+00   8.98999077e-13  -3.51114331e-24  -1.58360170e-24  -1.58658972e-52
  3.28000000e-06   0.00000000e+00   0.00000000e+00   7.46911259e-13  -2.91714701e-24  -1.31569650e-24  -1.09499015e-52
  3.36000000e-06   0.00000000e+00   0.00000000e+00   6.46859783e-13  -2.52638457e-24  -1.13945418e-24  -8.21386939e-53
  3.44000000e-06   0.00000000e+00   0.00000000e+00   5.89236524e-13  -2.30133037e-24  -1.03794986e-24  -6.81572697e-53
  3.52000000e-06   0.00000000e+00   0.00000000e+00   5.50822132e-13  -2.15129858e-24  -9.70282271e-25  -5.95402303e-53
  3.60000000e-06   0.00000000e+00   0.00000000e+00   4.44808304e-13  -1.73724950e-24  -7.83537166e-25  -3.88262354e-53
  3.68000000e-06   0.00000000e+00   0.00000000e+00   7.53082681e-13  -2.94125020e-24  -1.32656757e-24  -1.11316226e-52
  3.76000000e-06   0.00000000e+00   0.00000000e+00   7.63547856e-13  -2.98212313e-24  -1.34500214e-24  -1.14431520e-52
  3.84000000e-06   0.00000000e+00   0.00000000e+00   6.80550041e-13  -2.65796571e-24  -1.19880012e-24  -9.09098976e-53
  3.92000000e-06  -4.19128196e-14  -3.65885884e-14   8.25232769e-13  -2.85452230e-24  -1.87580479e-24  -2.28146693e-25
  4.00000000e-06  -1.46326431e-12  -9.66480570e-13  -2.13998601e-14   9.81791975e-24  -1.47002230e-23  -7.41741692e-24
  4.08000000e-06   1.28623453e-13   1.69789440e-13   3.56558700e-13  -3.10269070e-24   6.67404444e-25   8.01440445e-25
  4.16000000e-06   0.00000000e+00   0.00000000e+00   5.47068636e-13  -2.13663888e-24  -9.63670426e-25  -5.87227841e-53
  4.24000000e-06   0.00000000e+00   0.00000000e+00   3.84252263e-13  -1.50074099e-24  -6.76866699e-25  -2.89815093e-53
  4.32000000e-06   0.00000000e+00   0.00000000e+00   5.83379851e-13  -2.27845647e-24  -1.02763323e-24  -6.67953840e-53
  4.40000000e-06   0.00000000e+00   0.00000000e+00   6.14854965e-13  -2.40138611e-24  -1.08307716e-24  -7.41977010e-53
  4.48000000e-06   0.00000000e+00   0.00000000e+00   9.74828368e-13  -3.80730324e-24  -1.71717625e-24  -1.86550659e-52
  4.56000000e-06   0.00000000e+00   0.00000000e+00   7.02819612e-13  -2.74494206e-24  -1.23802834e-24  -9.69687297e-53
  4.64000000e-06   0.00000000e+00   0.00000000e+00   3.16623216e-13  -1.23660804e-24  -5.57737018e-25  -1.96786275e-53
  4.72000000e-06   0.00000000e+00   0.00000000e+00   5.79065081e-13  -2.26160464e-24  -1.02003269e-24  -6.58184096e-53
  4.80000000e-06   0.00000000e+00   0.00000000e+00   7.15057708e-13  -2.79273934e-24  -1.25958595e-24  -1.00331511e-52
  4.88000000e-06   0.00000000e+00   0.00000000e+00   5.23366905e-13  -2.04406907e-24  -9.21919437e-25  -5.37740121e-53
  4.96000000e-06   0.00000000e+00   0.00000000e+00   6.27256073e-13  -2.44982005e-24  -1.10492192e-24  -7.72023857e-53
  5.04000000e-06   0.00000000e+00   0.00000000e+00   4.62308966e-13  -1.80560033e-24  -8.14364869e-25  -4.19537825e-53
  5.12000000e-06   0.00000000e+00   0.00000000e+00   6.38230405e-13  -2.49268155e-24  -1.12425339e-24  -7.99511479e-53
  5.20000000e-06   0.00000000e+00   0.00000000e+00   8.00186047e-13  -3.12521776e-24  -1.40954092e-24  -1.25683117e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00   3.82822269e-13  -1.49515598e-24  -6.74347742e-25  -2.87729623e-53
  5.36000000e-06   0.00000000e+00   0.00000000e+00   3.96021836e-13  -1.54670839e-24  -6.97598996e-25  -3.07910525e-53
  5.44000000e-06   0.00000000e+00   0.00000000e+00   2.95569968e-13  -1.15438218e-24  -5.20651374e-25  -1.71558120e-53
  5.52000000e-06   0.00000000e+00   0.00000000e+00   3.20302640e-13  -1.25097845e-24  -5.64218384e-25  -2.01329152e-53
  5.60000000e-06   0.00000000e+00   0.00000000e+00   9.49617062e-13  -3.70883761e-24  -1.67276612e-24  -1.76949710e-52
  5.68000000e-06   0.00000000e+00   0.00000000e+00   7.59696262e-13  -2.96708029e-24  -1.33821750e-24  -1.13269161e-52
  5.76000000e-06   0.00000000e+00   0.00000000e+00   6.15122351e-13  -2.40243042e-24  -1.08354817e-24  -7.42634807e-53
  5.84000000e-06   0.00000000e+00   0.00000000e+00   2.81295361e-13  -1.09863108e-24  -4.95506419e-25  -1.55256287e-53
  5.92000000e-06   0.00000000e+00   0.00000000e+00   4.86296848e-13  -1.89928774e-24  -8.56619920e-25  -4.64165981e-53
  6.00000000e-06   0.00000000e+00   0.00000000e+00   5.08441297e-13  -1.98577540e-24  -8.95627731e-25  -5.07401943e-53
  6.08000000e-06   0.00000000e+00   0.00000000e+00   5.38600526e-13  -2.10356571e-24  -9.48753711e-25  -5.69418543e-53
  6.16000000e-06   0.00000000e+00   0.00000000e+00   3.17966934e-13  -1.24185608e-24  -5.60103999e-25  -1.98425920e-53
  6.24000000e-06   0.00000000e+00   0.00000000e+00  -2.58217254e-13   1.00849690e-24   4.54853953e-25  -1.30754660e-53
  6.32000000e-06   0.00000000e+00   0.00000000e+00  -2.50736926e-13   9.79281626e-25   4.41677230e-25  -1.23285425e-53
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -9.94926000e-14   3.88579683e-25   1.75257856e-25  -1.93923553e-54
  6.48000000e-06   0.00000000e+00   0.00000000e+00   7.67354037e-13  -2.99698860e-24  -1.35170679e-24  -1.15560992e-52
  6.56000000e-06   0.00000000e+00   0.00000000e+00  -2.37399611e-13   9.27191226e-25   4.18183331e-25  -1.10724600e-53
  6.64000000e-06   0.00000000e+00   0.00000000e+00   2.74729416e-13  -1.07298703e-24  -4.83940397e-25  -1.48123176e-53
  6.72000000e-06   0.00000000e+00   0.00000000e+00   4.55598020e-13  -1.77938997e-24  -8.02543428e-25  -4.07349509e-53
  6.80000000e-06   0.00000000e+00   0.00000000e+00   6.40711638e-13  -2.50237229e-24  -1.12862412e-24  -8.05577791e-53
  6.88000000e-06   0.00000000e+00   0.00000000e+00   4.27126433e-13  -1.66819094e-24  -7.52390258e-25  -3.58042646e-53
  6.96000000e-06   0.00000000e+00   0.00000000e+00   5.41059071e-13  -2.11316784e-24  -9.53084478e-25  -5.74542148e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   1.69269763e-13  -6.61102341e-25  -2.98171479e-25  -5.62596600e-54
  7.12000000e-06   0.00000000e+00   0.00000000e+00   1.53910317e-13  -6.01114276e-25  -2.71115562e-25  -4.64432487e-54
  7.20000000e-06   0.00000000e+00   0.00000000e+00  -3.83249560e-14   1.49682482e-25   6.75100422e-26  -2.86791438e-55
  7.28000000e-06   0.00000000e+00   0.00000000e+00   4.14516791e-13  -1.61894255e-24  -7.30178166e-25  -3.37416510e-53
  7.36000000e-06   0.00000000e+00   0.00000000e+00   5.32774876e-13  -2.08081297e-24  -9.38491733e-25  -5.57210472e-53
  7.44000000e-06   0.00000000e+00   0.00000000e+00   2.04043489e-13  -7.96915092e-25  -3.59425972e-25  -8.16984790e-54
  7.52000000e-06   0.00000000e+00   0.00000000e+00   5.97236125e-13  -2.33257372e-24  -1.05204129e-24  -6.99966200e-53
  7.60000000e-06   0.00000000e+00   0.00000000e+00   5.77583732e-13  -2.25581906e-24  -1.01742327e-24  -6.54614790e-53
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -3.73533951e-07   1.45887937e-18   6.57986280e-19  -2.73731675e-41
  7.76000000e-06   0.00000000e+00   0.00000000e+00   8.64204506e-07  -3.37524696e-18  -1.52231535e-18  -1.46539494e-40
  7.84000000e-06   0.00000000e+00   0.00000000e+00  -1.48756936e-06   5.80985660e-18   2.62041116e-18  -4.34196693e-40
  7.92000000e-06   0.00000000e+00   0.00000000e+00  -2.78418234e-06   1.08738741e-17   4.90453221e-18  -1.52122282e-39
