     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   9.505702e-01   2.051754e+01   7.075337e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.021451e+00   2.063623e+01   7.026395e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.092332e+00   2.075492e+01   6.977452e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.163213e+00   2.087360e+01   6.928510e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.234094e+00   2.099229e+01   6.879567e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.304974e+00   2.111098e+01   6.830625e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.375855e+00   2.122967e+01   6.781682e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.446736e+00   2.134836e+01   6.732740e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.517617e+00   2.146705e+01   6.683797e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.588498e+00   2.158573e+01   6.634855e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.659379e+00   2.170442e+01   6.585912e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.730260e+00   2.182311e+01   6.536970e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.801140e+00   2.194180e+01   6.488027e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.872021e+00   2.206049e+01   6.439085e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.942902e+00   2.217918e+01   6.390142e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.013783e+00   2.229787e+01   6.341200e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.084664e+00   2.241655e+01   6.292257e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.155545e+00   2.253524e+01   6.243315e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.226425e+00   2.265393e+01   6.194372e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.297306e+00   2.277262e+01   6.145430e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.368187e+00   2.289131e+01   6.096487e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.439068e+00   2.301000e+01   6.047545e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.509949e+00   2.312868e+01   5.998602e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.580830e+00   2.324737e+01   5.949660e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.651711e+00   2.336606e+01   5.900717e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.722591e+00   2.348475e+01   5.851775e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.793472e+00   2.360344e+01   5.802832e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.864353e+00   2.372213e+01   5.753890e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.935234e+00   2.384081e+01   5.704947e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.006115e+00   2.395950e+01   5.656005e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.076996e+00   2.407819e+01   5.607062e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.147877e+00   2.419688e+01   5.558120e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.218757e+00   2.431557e+01   5.509177e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.289638e+00   2.443426e+01   5.460235e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.360519e+00   2.455295e+01   5.411292e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.431400e+00   2.467163e+01   5.362350e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.502281e+00   2.479032e+01   5.313408e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.573162e+00   2.490901e+01   5.264465e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.644042e+00   2.502770e+01   5.215523e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.714923e+00   2.514639e+01   5.166580e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.785804e+00   2.526508e+01   5.117638e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.856685e+00   2.538376e+01   5.068695e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.927566e+00   2.550245e+01   5.019753e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.998447e+00   2.562114e+01   4.970810e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.069328e+00   2.573983e+01   4.921868e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.140208e+00   2.585852e+01   4.872925e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.211089e+00   2.597721e+01   4.823983e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.281970e+00   2.609589e+01   4.775040e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.352851e+00   2.621458e+01   4.726098e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.423732e+00   2.633327e+01   4.677155e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.494613e+00   2.645196e+01   4.628213e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.565493e+00   2.657065e+01   4.579270e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.636374e+00   2.668934e+01   4.530328e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.707255e+00   2.680802e+01   4.481385e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.778136e+00   2.692671e+01   4.432443e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.849017e+00   2.704540e+01   4.383500e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   4.919898e+00   2.716409e+01   4.334558e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.990779e+00   2.728278e+01   4.285615e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   5.061659e+00   2.740147e+01   4.236673e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   5.132540e+00   2.752016e+01   4.187730e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   5.203421e+00   2.763884e+01   4.138788e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   5.274302e+00   2.775753e+01   4.089845e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   5.345183e+00   2.787622e+01   4.040903e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   5.416064e+00   2.799491e+01   3.991960e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   5.486945e+00   2.811360e+01   3.943018e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   5.557825e+00   2.823229e+01   3.894075e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   5.628706e+00   2.835097e+01   3.845133e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   5.699587e+00   2.846966e+01   3.796190e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   5.770468e+00   2.858835e+01   3.747248e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   5.841349e+00   2.870704e+01   3.698305e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   5.912230e+00   2.882573e+01   3.649363e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   5.983110e+00   2.894442e+01   3.600420e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   6.053991e+00   2.906310e+01   3.551478e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   6.124872e+00   2.918179e+01   3.502535e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   6.195753e+00   2.930048e+01   3.453593e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   6.266634e+00   2.941917e+01   3.404650e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   6.337515e+00   2.953786e+01   3.355708e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   6.408396e+00   2.965655e+01   3.306765e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   6.479276e+00   2.977524e+01   3.257823e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   6.550157e+00   2.989392e+01   3.208880e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   6.621038e+00   3.001261e+01   3.159938e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   6.691919e+00   3.013130e+01   3.110995e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   6.762800e+00   3.024999e+01   3.062053e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   6.833681e+00   3.036868e+01   3.013111e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   6.904561e+00   3.048737e+01   2.964168e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   6.975442e+00   3.060605e+01   2.915226e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   7.046323e+00   3.072474e+01   2.866283e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   7.117204e+00   3.084343e+01   2.817341e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   7.188085e+00   3.096212e+01   2.768398e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   7.258966e+00   3.108081e+01   2.719456e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   7.329847e+00   3.119950e+01   2.670513e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   7.400727e+00   3.131818e+01   2.621571e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   7.471608e+00   3.143687e+01   2.572628e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   7.542489e+00   3.155556e+01   2.523686e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   7.613370e+00   3.167425e+01   2.474743e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   7.684251e+00   3.179294e+01   2.425801e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   7.755132e+00   3.191163e+01   2.376858e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   7.826013e+00   3.203032e+01   2.327916e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   7.896893e+00   3.214900e+01   2.278973e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   7.967774e+00   3.226769e+01   2.230031e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   8.038655e+00   3.238638e+01   2.181088e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   8.109536e+00   3.250507e+01   2.132146e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   8.180417e+00   3.262376e+01   2.083203e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   8.251298e+00   3.274245e+01   2.034261e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   8.322178e+00   3.286113e+01   1.985318e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   8.393059e+00   3.297982e+01   1.936376e+00   8.860106e+05   1.483605e+06  -6.117811e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
