       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.00000000e-06   0.00000000e+00   0.00000000e+00   4.90995762e-13  -1.72355086e-24  -3.44911302e-24  -1.20331638e-52
  2.08000000e-06   0.00000000e+00   0.00000000e+00   7.99033183e-13  -2.80485991e-24  -5.61299297e-24  -3.18546932e-52
  2.16000000e-06   0.00000000e+00   0.00000000e+00   1.16591304e-12  -4.09272459e-24  -8.19022521e-24  -6.78341274e-52
  2.24000000e-06   0.00000000e+00   0.00000000e+00   1.27190383e-12  -4.46478586e-24  -8.93478191e-24  -8.07276464e-52
  2.32000000e-06   0.00000000e+00   0.00000000e+00   6.09937963e-13  -2.14107571e-24  -4.28464997e-24  -1.85732569e-52
  2.40000000e-06   0.00000000e+00   0.00000000e+00   1.73913472e-13  -6.10491449e-25  -1.22169531e-24  -1.51250843e-53
  2.48000000e-06   0.00000000e+00   0.00000000e+00   2.23117478e-13  -7.83213118e-25  -1.56734021e-24  -2.48569600e-53
  2.56000000e-06   0.00000000e+00   0.00000000e+00   8.14531604e-13  -2.85926429e-24  -5.72186521e-24  -3.31230745e-52
  2.64000000e-06   0.00000000e+00   0.00000000e+00   1.29630452e-12  -4.55044003e-24  -9.10619021e-24  -8.38667801e-52
  2.72000000e-06   0.00000000e+00   0.00000000e+00   5.71826097e-13  -2.00729097e-24  -4.01692436e-24  -1.63267335e-52
  2.80000000e-06   0.00000000e+00   0.00000000e+00   8.29820495e-14  -2.91293314e-25  -5.82926555e-25  -3.44594281e-54
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -2.21621387e-13   7.77961362e-25   1.55683057e-24  -2.44738374e-53
  2.96000000e-06   0.00000000e+00   0.00000000e+00   1.06813499e-12  -3.74949260e-24  -7.50336069e-24  -5.69445561e-52
  3.04000000e-06   0.00000000e+00   0.00000000e+00   5.36571930e-13  -1.88353767e-24  -3.76927334e-24  -1.43742535e-52
  3.12000000e-06   0.00000000e+00   0.00000000e+00   1.50395887e-12  -5.27937268e-24  -1.05649061e-23  -1.12884205e-51
  3.20000000e-06   0.00000000e+00   0.00000000e+00   1.64985009e-12  -5.79149712e-24  -1.15897527e-23  -1.35883668e-51
  3.28000000e-06   0.00000000e+00   0.00000000e+00   5.50117697e-13  -1.93108761e-24  -3.86442871e-24  -1.51110143e-52
  3.36000000e-06   0.00000000e+00   0.00000000e+00   7.75050473e-13  -2.72067300e-24  -5.44452089e-24  -2.99850490e-52
  3.44000000e-06   0.00000000e+00   0.00000000e+00   1.27257551e-12  -4.46714368e-24  -8.93950032e-24  -8.08373503e-52
  3.52000000e-06   0.00000000e+00   0.00000000e+00   7.41258873e-13  -2.60205376e-24  -5.20714400e-24  -2.74311815e-52
  3.60000000e-06   0.00000000e+00   0.00000000e+00   4.68320205e-13  -1.64395246e-24  -3.28982334e-24  -1.09537635e-52
  3.68000000e-06   0.00000000e+00   0.00000000e+00   7.42517460e-13  -2.60647180e-24  -5.21598524e-24  -2.75058913e-52
  3.76000000e-06   0.00000000e+00   0.00000000e+00   9.14990882e-13  -3.21190822e-24  -6.42756458e-24  -4.17841788e-52
  3.84000000e-06   0.00000000e+00   0.00000000e+00   5.75777373e-13  -2.02116121e-24  -4.04468101e-24  -1.65459160e-52
  3.92000000e-06   0.00000000e+00   0.00000000e+00   1.46244434e-12  -5.13364351e-24  -1.02732778e-23  -1.06751234e-51
  4.00000000e-06   0.00000000e+00   0.00000000e+00   7.23826100e-13  -2.54085920e-24  -5.08468346e-24  -2.61467272e-52
  4.08000000e-06   0.00000000e+00   0.00000000e+00   1.05829523e-12  -3.71495193e-24  -7.43423904e-24  -5.59087280e-52
  4.16000000e-06   0.00000000e+00   0.00000000e+00   1.17342049e-12  -4.11907811e-24  -8.24296300e-24  -6.87114074e-52
  4.24000000e-06   0.00000000e+00   0.00000000e+00   6.84465129e-13  -2.40268970e-24  -4.80818324e-24  -2.33878832e-52
  4.32000000e-06   0.00000000e+00   0.00000000e+00   1.49626230e-12  -5.25235527e-24  -1.05108398e-23  -1.11722553e-51
  4.40000000e-06   0.00000000e+00   0.00000000e+00   6.78659418e-13  -2.38230982e-24  -4.76739968e-24  -2.29964355e-52
  4.48000000e-06   0.00000000e+00   0.00000000e+00   7.11806420e-13  -2.49866631e-24  -5.00024844e-24  -2.52867124e-52
  4.56000000e-06   0.00000000e+00   0.00000000e+00   1.00018243e-12  -3.51095757e-24  -7.02601227e-24  -4.99304797e-52
  4.64000000e-06   0.00000000e+00   0.00000000e+00   1.02683257e-12  -3.60450801e-24  -7.21322233e-24  -5.26340502e-52
  4.72000000e-06   0.00000000e+00   0.00000000e+00   7.20359669e-13  -2.52869092e-24  -5.06033272e-24  -2.59062393e-52
  4.80000000e-06   0.00000000e+00   0.00000000e+00   2.38505177e-13  -8.37228820e-25  -1.67543465e-24  -2.84114197e-53
  4.88000000e-06   0.00000000e+00   0.00000000e+00   5.77908329e-13  -2.02864154e-24  -4.05965041e-24  -1.66709965e-52
  4.96000000e-06   0.00000000e+00   0.00000000e+00   7.37428455e-13  -2.58860778e-24  -5.18023635e-24  -2.71475941e-52
  5.04000000e-06   0.00000000e+00   0.00000000e+00   2.04649411e-12  -7.18384343e-24  -1.43760701e-23  -2.09013241e-51
  5.12000000e-06   0.00000000e+00   0.00000000e+00   1.61486827e-12  -5.66869985e-24  -1.13440148e-23  -1.30170690e-51
  5.20000000e-06   0.00000000e+00   0.00000000e+00   7.98684967e-13  -2.80363757e-24  -5.61054685e-24  -3.18461709e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00   7.31385404e-13  -2.56739475e-24  -5.13778553e-24  -2.66921576e-52
  5.36000000e-06   0.00000000e+00   0.00000000e+00   3.70983019e-13  -1.30226807e-24  -2.60605582e-24  -6.86731977e-53
  5.44000000e-06   0.00000000e+00   0.00000000e+00   7.64051569e-13  -2.68206335e-24  -5.36725655e-24  -2.91494056e-52
  5.52000000e-06   0.00000000e+00   0.00000000e+00   7.44323776e-13  -2.61281254e-24  -5.22867412e-24  -2.76479089e-52
  5.60000000e-06   0.00000000e+00   0.00000000e+00   9.41469872e-13  -3.30485787e-24  -6.61357236e-24  -4.42249963e-52
  5.68000000e-06   0.00000000e+00   0.00000000e+00   4.03389370e-13  -1.41602464e-24  -2.83370171e-24  -8.12443408e-53
  5.76000000e-06   0.00000000e+00   0.00000000e+00   6.02725830e-13  -2.11575884e-24  -4.23398667e-24  -1.81469937e-52
  5.84000000e-06   0.00000000e+00   0.00000000e+00   1.22799160e-12  -4.31064001e-24  -8.62631033e-24  -7.52605824e-52
  5.92000000e-06   0.00000000e+00   0.00000000e+00   5.54520941e-13  -1.94654439e-24  -3.89536030e-24  -1.53593352e-52
  6.00000000e-06   0.00000000e+00   0.00000000e+00   3.59010547e-13  -1.26024089e-24  -2.52195243e-24  -6.42851293e-53
  6.08000000e-06   0.00000000e+00   0.00000000e+00   4.38754350e-13  -1.54016694e-24  -3.08213118e-24  -9.61227705e-53
  6.16000000e-06   0.00000000e+00   0.00000000e+00   8.22488293e-13  -2.88719479e-24  -5.77775880e-24  -3.37668789e-52
  6.24000000e-06   0.00000000e+00   0.00000000e+00   1.81284869e-13  -6.36367393e-25  -1.27347740e-24  -1.64317197e-53
  6.32000000e-06   0.00000000e+00   0.00000000e+00   4.08830457e-13  -1.43512458e-24  -2.87192388e-24  -8.33901782e-53
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -1.16980734e-13   4.10639480e-25   8.21758158e-25  -6.82675557e-54
  6.48000000e-06  -4.86242624e-14  -4.24465217e-14   8.54956757e-13  -2.67753954e-24  -6.37657253e-24  -4.68861970e-25
  6.56000000e-06  -6.03783755e-14  -1.53148911e-13  -1.26868893e-13   1.61302076e-24   4.30870082e-25  -1.28777712e-24
  6.64000000e-06  -1.17502748e-13  -1.97950389e-13  -1.97525200e-13   2.20263182e-24   4.91671755e-25  -1.80302010e-24
  6.72000000e-06   0.00000000e+00   0.00000000e+00   4.74251449e-13  -1.66477301e-24  -3.33148873e-24  -1.12233427e-52
  6.80000000e-06   0.00000000e+00   0.00000000e+00   1.08561007e-12  -3.81083568e-24  -7.62611844e-24  -5.88150990e-52
  6.88000000e-06   0.00000000e+00   0.00000000e+00   5.75472443e-13  -2.02009081e-24  -4.04253897e-24  -1.65231296e-52
  6.96000000e-06   0.00000000e+00   0.00000000e+00   5.72815613e-13  -2.01076449e-24  -4.02387545e-24  -1.63808611e-52
  7.04000000e-06   0.00000000e+00   0.00000000e+00   5.05393054e-13  -1.77408992e-24  -3.55025013e-24  -1.27457128e-52
  7.12000000e-06   0.00000000e+00   0.00000000e+00   1.93089733e-13  -6.77806210e-25  -1.35640339e-24  -1.86273707e-53
  7.20000000e-06   0.00000000e+00   0.00000000e+00   7.16207002e-13  -2.51411375e-24  -5.03116135e-24  -2.55887940e-52
  7.28000000e-06   0.00000000e+00   0.00000000e+00   6.99446512e-13  -2.45527911e-24  -4.91342342e-24  -2.44199726e-52
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -1.31307989e-13   4.60932692e-25   9.22403271e-25  -8.59267737e-54
  7.44000000e-06   0.00000000e+00   0.00000000e+00   1.85595438e-13  -6.51498855e-25  -1.30375798e-24  -1.72057471e-53
  7.52000000e-06   0.00000000e+00   0.00000000e+00   2.09495169e-13  -7.35394491e-25  -1.47164715e-24  -2.19084459e-53
  7.60000000e-06   0.00000000e+00   0.00000000e+00   6.82453513e-14  -2.39562829e-25  -4.79405218e-25  -2.34038845e-54
  7.68000000e-06   0.00000000e+00   0.00000000e+00   4.34658709e-13  -1.52578994e-24  -3.05336040e-24  -9.42885909e-53
  7.76000000e-06   0.00000000e+00   0.00000000e+00   1.50365677e-13  -5.27831221e-25  -1.05627840e-24  -1.12723969e-53
  7.84000000e-06   0.00000000e+00   0.00000000e+00   4.12943560e-14  -1.44956288e-25  -2.90081733e-25  -8.51441305e-55
  7.92000000e-06   0.00000000e+00   0.00000000e+00   2.90769881e-14  -1.02069451e-25  -2.04258012e-25  -4.25025657e-55
  8.00000000e-06   0.00000000e+00   0.00000000e+00   1.33116799e-13  -4.67282188e-25  -9.35109673e-25  -8.82891980e-54
  8.08000000e-06   0.00000000e+00   0.00000000e+00   1.01297236e-12  -3.55585428e-24  -7.11585807e-24  -5.11998751e-52
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -2.51896229e-14   8.84235663e-26   1.76950319e-25  -3.11259989e-55
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -5.28791155e-13   1.85622468e-24   3.71461548e-24  -1.39532851e-52
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -4.56130583e-13   1.60116303e-24   3.20419454e-24  -1.03772604e-52
  8.40000000e-06   0.00000000e+00   0.00000000e+00   1.01817980e-13  -3.57413407e-25  -7.15243898e-25  -5.16995275e-54
  8.48000000e-06   0.00000000e+00   0.00000000e+00   1.18106387e-13  -4.14590880e-25  -8.29665568e-25  -6.98315501e-54
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -6.35410093e-13   2.23049097e-24   4.46358482e-24  -2.01492015e-52
  8.64000000e-06   0.00000000e+00   0.00000000e+00  -7.24216017e-13   2.54222793e-24   5.08742252e-24  -2.61715352e-52
  8.72000000e-06   0.00000000e+00   0.00000000e+00   7.40572568e-14  -2.59964461e-25  -5.20232289e-25  -2.73718187e-54
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -9.77638713e-13   3.43182198e-24   6.86764873e-24  -4.76902242e-52
  8.88000000e-06   0.00000000e+00   0.00000000e+00   2.44611504e-13  -8.58663967e-25  -1.71832996e-24  -2.98430907e-53
  8.96000000e-06   0.00000000e+00   0.00000000e+00   8.22154294e-08  -2.88602105e-19  -5.77541320e-19  -3.36353780e-42
  9.04000000e-06   0.00000000e+00   0.00000000e+00   2.33192476e-07  -8.18575560e-19  -1.63811635e-18  -2.70528772e-41
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -4.75854473e-07   1.67038431e-18   3.34275746e-18  -1.13213750e-40
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -3.90634417e-06   1.37121082e-17   2.74412153e-17  -7.61721154e-39
