       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.00000000e-06   0.00000000e+00   0.00000000e+00   7.46902205e-07   4.33049530e-18  -2.79991842e-19  -1.32296927e-40
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -5.27913436e-07  -3.06081120e-18   1.97899680e-19  -6.60809678e-41
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -7.33542759e-07  -4.25303811e-18   2.74982161e-19  -1.27607060e-40
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -1.15928464e-12  -6.72146482e-24   4.34577188e-25  -3.18845222e-52
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -9.90150113e-13  -5.74083271e-24   3.71174291e-25  -2.32583096e-52
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -1.00974415e-12  -5.85443778e-24   3.78519442e-25  -2.41917260e-52
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -1.05362631e-12  -6.10886399e-24   3.94969402e-25  -2.63332073e-52
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -8.22988004e-13  -4.77163653e-24   3.08510785e-25  -1.60736566e-52
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -1.03781482e-12  -6.01718993e-24   3.89042203e-25  -2.55516531e-52
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -1.04211026e-12  -6.04209459e-24   3.90652417e-25  -2.57649703e-52
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -1.30051758e-12  -7.54032523e-24   4.87520716e-25  -4.01272767e-52
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -1.51879388e-12  -8.80587848e-24   5.69345226e-25  -5.47215987e-52
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -1.12381130e-12  -6.51579250e-24   4.21279418e-25  -2.99658173e-52
  3.04000000e-06   0.00000000e+00   0.00000000e+00  -1.09647265e-12  -6.35728460e-24   4.11031069e-25  -2.85222529e-52
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -1.25212879e-12  -7.25976979e-24   4.69381367e-25  -3.71977257e-52
  3.20000000e-06   0.00000000e+00   0.00000000e+00  -1.07942205e-12  -6.25842622e-24   4.04639367e-25  -2.76432093e-52
  3.28000000e-06   0.00000000e+00   0.00000000e+00  -1.36092862e-12  -7.89058488e-24   5.10166799e-25  -4.39350120e-52
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -1.31403934e-12  -7.61872356e-24   4.92589570e-25  -4.09642972e-52
  3.44000000e-06   0.00000000e+00   0.00000000e+00  -1.15446965e-12  -6.69354782e-24   4.32772211e-25  -3.16200370e-52
  3.52000000e-06   0.00000000e+00   0.00000000e+00  -1.15987090e-12  -6.72486397e-24   4.34796961e-25  -3.19152108e-52
  3.60000000e-06   0.00000000e+00   0.00000000e+00  -9.89736730e-13  -5.73843593e-24   3.71019327e-25  -2.32479772e-52
  3.68000000e-06   0.00000000e+00   0.00000000e+00  -1.10665748e-12  -6.41633564e-24   4.14849021e-25  -2.90536475e-52
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -1.46280255e-12  -8.48124401e-24   5.48355942e-25  -5.07695779e-52
  3.84000000e-06   0.00000000e+00   0.00000000e+00  -1.08723912e-12  -6.30374910e-24   4.07569724e-25  -2.80417550e-52
  3.92000000e-06   0.00000000e+00   0.00000000e+00  -1.40753800e-12  -8.16082336e-24   5.27639103e-25  -4.70007132e-52
  4.00000000e-06   0.00000000e+00   0.00000000e+00  -7.32607407e-13  -4.24761509e-24   2.74630110e-25  -1.27392867e-52
  4.08000000e-06   0.00000000e+00   0.00000000e+00  -1.55053157e-12  -8.98989173e-24   5.81242627e-25  -5.70350473e-52
  4.16000000e-06   0.00000000e+00   0.00000000e+00  -1.57059658e-12  -9.10622752e-24   5.88764333e-25  -5.85199231e-52
  4.24000000e-06   0.00000000e+00   0.00000000e+00  -1.31625005e-12  -7.63154115e-24   4.93418293e-25  -4.11052904e-52
  4.32000000e-06   0.00000000e+00   0.00000000e+00  -1.48474215e-12  -8.60844852e-24   5.56580366e-25  -5.23001942e-52
  4.40000000e-06   0.00000000e+00   0.00000000e+00  -1.33799877e-12  -7.75763895e-24   5.01571162e-25  -4.24794514e-52
  4.48000000e-06   0.00000000e+00   0.00000000e+00  -1.45958109e-12  -8.46256618e-24   5.47148324e-25  -5.05470369e-52
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -1.36139491e-12  -7.89328844e-24   5.10341598e-25  -4.39761740e-52
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -1.39611942e-12  -8.09461912e-24   5.23358659e-25  -4.62460882e-52
  4.72000000e-06   0.00000000e+00   0.00000000e+00  -1.49463187e-12  -8.66578858e-24   5.60287695e-25  -5.29955774e-52
  4.80000000e-06   0.00000000e+00   0.00000000e+00  -1.65340322e-12  -9.58633563e-24   6.19805785e-25  -6.48556848e-52
  4.88000000e-06   0.00000000e+00   0.00000000e+00  -2.07762895e-12  -1.20459717e-23   7.78833876e-25  -1.02397321e-51
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -1.50215885e-12  -8.70942954e-24   5.63109307e-25  -5.35364738e-52
  5.04000000e-06   0.00000000e+00   0.00000000e+00  -1.74783488e-12  -1.01338448e-23   6.55205064e-25  -7.24726625e-52
  5.12000000e-06   0.00000000e+00   0.00000000e+00  -1.63653062e-12  -9.48850923e-24   6.13480806e-25  -6.35379105e-52
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -1.34264717e-12  -7.78459010e-24   5.03313692e-25  -4.27683496e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00  -1.53792757e-12  -8.91681448e-24   5.76517807e-25  -5.61197994e-52
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -1.34877755e-12  -7.82013369e-24   5.05611767e-25  -4.31633931e-52
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -1.70220261e-12  -9.86927160e-24   6.38099047e-25  -6.87419501e-52
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -1.31131751e-12  -7.60294258e-24   4.91569247e-25  -4.08004990e-52
  5.60000000e-06   0.00000000e+00   0.00000000e+00  -1.57502571e-12  -9.13190738e-24   5.90424666e-25  -5.88398900e-52
  5.68000000e-06   0.00000000e+00   0.00000000e+00  -1.55519415e-12  -9.01692513e-24   5.82990474e-25  -5.73832259e-52
  5.76000000e-06   0.00000000e+00   0.00000000e+00  -1.52038485e-12  -8.81510282e-24   5.69941626e-25  -5.48410044e-52
  5.84000000e-06   0.00000000e+00   0.00000000e+00  -1.28425139e-12  -7.44601478e-24   4.81423060e-25  -3.91352030e-52
  5.92000000e-06   0.00000000e+00   0.00000000e+00  -1.51014901e-12  -8.75575603e-24   5.66104551e-25  -5.41090228e-52
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -1.60858386e-12  -9.32647554e-24   6.03004496e-25  -6.13902168e-52
  6.08000000e-06   0.00000000e+00   0.00000000e+00  -1.26872529e-12  -7.35599534e-24   4.75602841e-25  -3.81960794e-52
  6.16000000e-06   0.00000000e+00   0.00000000e+00  -1.24979039e-12  -7.24621190e-24   4.68504778e-25  -3.70623390e-52
  6.24000000e-06   0.00000000e+00   0.00000000e+00  -1.23338339e-12  -7.15108509e-24   4.62354342e-25  -3.60950930e-52
  6.32000000e-06   0.00000000e+00   0.00000000e+00  -1.27923459e-12  -7.41692766e-24   4.79542428e-25  -3.88287686e-52
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -7.75845382e-13  -4.49830635e-24   2.90838586e-25  -1.42843321e-52
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -1.75397892e-12  -1.01694676e-23   6.57508261e-25  -7.29936582e-52
  6.56000000e-06   0.00000000e+00   0.00000000e+00  -1.00941151e-12  -5.85250918e-24   3.78394746e-25  -2.41768761e-52
  6.64000000e-06   0.00000000e+00   0.00000000e+00  -1.10610231e-12  -6.41311678e-24   4.14640904e-25  -2.90275086e-52
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -1.55612150e-12  -9.02230187e-24   5.83338107e-25  -5.74402399e-52
  6.80000000e-06   0.00000000e+00   0.00000000e+00  -1.31295043e-12  -7.61241017e-24   4.92181375e-25  -4.09076486e-52
  6.88000000e-06   0.00000000e+00   0.00000000e+00  -1.24510264e-12  -7.21903261e-24   4.66747497e-25  -3.67813017e-52
  6.96000000e-06   0.00000000e+00   0.00000000e+00  -1.12037436e-12  -6.49586529e-24   4.19991020e-25  -2.97849915e-52
  7.04000000e-06  -7.34656386e-15   7.65883461e-16  -1.50504918e-12  -8.73125817e-24   5.15553717e-25   4.28820537e-26
  7.12000000e-06   6.29277337e-13  -5.61894462e-14  -1.30982338e-12  -7.22226864e-24   4.65723845e-24  -3.66957691e-24
  7.20000000e-06  -2.28388921e-13   2.28826535e-14  -1.34689599e-12  -7.96072273e-24  -1.00717824e-24   1.33276361e-24
  7.28000000e-06   1.16463346e-13  -2.45975785e-14  -1.09160068e-12  -6.16618504e-24   1.18026857e-24  -6.84468509e-25
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -1.25090197e-12  -7.25265677e-24   4.68921472e-25  -3.71195203e-52
  7.44000000e-06   0.00000000e+00   0.00000000e+00  -1.40853363e-12  -8.16659595e-24   5.28012329e-25  -4.70698967e-52
  7.52000000e-06   0.00000000e+00   0.00000000e+00  -1.67684956e-12  -9.72227611e-24   6.28595033e-25  -6.67014576e-52
  7.60000000e-06   0.00000000e+00   0.00000000e+00  -1.61512930e-12  -9.36442564e-24   6.05458164e-25  -6.18855673e-52
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -1.75476288e-12  -1.01740130e-23   6.57802142e-25  -7.30511262e-52
  7.76000000e-06   0.00000000e+00   0.00000000e+00  -4.53284138e-13  -2.62811504e-24   1.69921121e-25  -4.87845945e-53
  7.84000000e-06   0.00000000e+00   0.00000000e+00  -1.61520132e-12  -9.36484320e-24   6.05485161e-25  -6.18855653e-52
  7.92000000e-06   0.00000000e+00   0.00000000e+00  -1.32068424e-12  -7.65725035e-24   4.95080522e-25  -4.13845899e-52
  8.00000000e-06   0.00000000e+00   0.00000000e+00  -1.12621243e-12  -6.52971410e-24   4.22179519e-25  -3.00969822e-52
  8.08000000e-06   0.00000000e+00   0.00000000e+00  -1.02031762e-12  -5.91574214e-24   3.82483081e-25  -2.47008423e-52
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -9.27168328e-13  -5.37566798e-24   3.47564516e-25  -2.03963633e-52
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -1.34287017e-12  -7.78588308e-24   5.03397288e-25  -4.27728112e-52
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -1.61589292e-12  -9.36885305e-24   6.05744418e-25  -6.19394227e-52
  8.40000000e-06   0.00000000e+00   0.00000000e+00  -8.68022959e-13  -5.03274658e-24   3.25392888e-25  -1.78766539e-52
  8.48000000e-06   0.00000000e+00   0.00000000e+00  -1.43007588e-12  -8.29149668e-24   5.36087801e-25  -4.85169196e-52
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -6.09686196e-13  -3.53492507e-24   2.28551042e-25  -8.82111672e-53
  8.64000000e-06   0.00000000e+00   0.00000000e+00  -9.62946058e-13  -5.58310517e-24   3.60976395e-25  -2.20038355e-52
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -7.06015163e-13  -4.09343480e-24   2.64661562e-25  -1.18250325e-52
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -9.47302448e-13  -5.49240443e-24   3.55112126e-25  -2.12918709e-52
  8.88000000e-06   0.00000000e+00   0.00000000e+00  -9.93149754e-13  -5.75822445e-24   3.72298754e-25  -2.34011427e-52
  8.96000000e-06   0.00000000e+00   0.00000000e+00  -5.39307234e-13  -3.12687194e-24   2.02168314e-25  -6.90159201e-53
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -9.50738021e-13  -5.51232369e-24   3.56400008e-25  -2.14436518e-52
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -6.49421110e-13  -3.76530578e-24   2.43446337e-25  -1.00090458e-52
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -8.77413766e-13  -5.08719393e-24   3.28913188e-25  -1.82653957e-52
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -4.55477145e-13  -2.64082997e-24   1.70743207e-25  -4.92343705e-53
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -1.30142423e-12  -7.54558191e-24   4.87860584e-25  -4.01861203e-52
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -6.50915063e-13  -3.77396764e-24   2.44006371e-25  -1.00515708e-52
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -8.76939355e-13  -5.08444332e-24   3.28735347e-25  -1.82394514e-52
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -3.95479705e-13  -2.29296830e-24   1.48252165e-25  -3.71293456e-53
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -1.18793174e-12  -6.88755909e-24   4.45316032e-25  -3.34725827e-52
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -8.38825530e-13  -4.86346158e-24   3.14447744e-25  -1.66938286e-52
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -1.27192518e-12  -7.37454816e-24   4.76802375e-25  -3.83776246e-52
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -7.27575232e-13  -4.21843883e-24   2.72743714e-25  -1.25589977e-52
  1.00000000e-05   0.00000000e+00   0.00000000e+00  -4.99494539e-13  -2.89604025e-24   1.87243861e-25  -5.91660189e-53
  1.00800000e-05   0.00000000e+00   0.00000000e+00  -4.32032361e-13  -2.50489847e-24   1.61954538e-25  -4.42774359e-53
  1.01600000e-05   0.00000000e+00   0.00000000e+00  -6.98421933e-13  -4.04940970e-24   2.61815113e-25  -1.15771080e-52
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -4.19394654e-13  -2.43162579e-24   1.57217083e-25  -4.17412514e-53
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -5.19273695e-13  -3.01071865e-24   1.94658407e-25  -6.39812779e-53
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -7.91374470e-13  -4.58834310e-24   2.96659922e-25  -1.48543245e-52
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -5.68889904e-13  -3.29839054e-24   2.13257871e-25  -7.67819513e-53
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -1.13264581e-12  -6.56701448e-24   4.24591179e-25  -3.04281999e-52
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -3.63805306e-13  -2.10932198e-24   1.36378488e-25  -3.14220295e-53
  1.07200000e-05   0.00000000e+00   0.00000000e+00  -5.34262969e-13  -3.09762559e-24   2.00277387e-25  -6.77145322e-53
  1.08000000e-05   0.00000000e+00   0.00000000e+00  -4.16639434e-13  -2.41565118e-24   1.56184242e-25  -4.11771218e-53
  1.08800000e-05   0.00000000e+00   0.00000000e+00  -2.87670300e-13  -1.66789565e-24   1.07838011e-25  -1.96450475e-53
  1.09600000e-05   0.00000000e+00   0.00000000e+00  -5.09906506e-13  -2.95640823e-24   1.91146960e-25  -6.16786772e-53
  1.10400000e-05   0.00000000e+00   0.00000000e+00   3.16503389e-13   1.83506822e-24  -1.18646575e-25  -2.37397984e-53
  1.11200000e-05   0.00000000e+00   0.00000000e+00  -9.03508492e-13  -5.23848963e-24   3.38695231e-25  -1.93645462e-52
  1.12000000e-05   0.00000000e+00   0.00000000e+00  -3.91387987e-13  -2.26924476e-24   1.46718316e-25  -3.63753877e-53
  1.12800000e-05   0.00000000e+00   0.00000000e+00  -3.34700110e-13  -1.94057175e-24   1.25467920e-25  -2.65639456e-53
  1.13600000e-05   0.00000000e+00   0.00000000e+00  -8.64232971e-13  -5.01077245e-24   3.23972147e-25  -1.77128523e-52
  1.14400000e-05   0.00000000e+00   0.00000000e+00   4.24664937e-15   2.46218258e-26  -1.59192736e-27  -4.13897753e-57
  1.15200000e-05   0.00000000e+00   0.00000000e+00  -2.08572149e-13  -1.20928918e-24   7.81867496e-26  -1.03129190e-53
  1.16000000e-05   0.00000000e+00   0.00000000e+00  -2.41467999e-13  -1.40001740e-24   9.05183079e-26  -1.38382657e-53
  1.16800000e-05   0.00000000e+00   0.00000000e+00  -1.00899634e-13  -5.85010205e-25   3.78239112e-26  -2.41758275e-54
  1.17600000e-05   0.00000000e+00   0.00000000e+00   7.15270384e-15   4.14709604e-26  -2.68131036e-27  -1.21471508e-56
  1.18400000e-05   0.00000000e+00   0.00000000e+00  -5.66134686e-14  -3.28241595e-25   2.12225032e-26  -7.59836016e-55
  1.19200000e-05   0.00000000e+00   0.00000000e+00  -6.88419215e-14  -3.99141452e-25   2.58065427e-26  -1.12531885e-54
  1.20000000e-05   0.00000000e+00   0.00000000e+00   5.32061476e-13   3.08486146e-24  -1.99452121e-25  -6.71347385e-53
  1.20800000e-05   0.00000000e+00   0.00000000e+00  -3.17123689e-13  -1.83866469e-24   1.18879105e-25  -2.38468072e-53
  1.21600000e-05   0.00000000e+00   0.00000000e+00  -3.13388638e-13  -1.81700908e-24   1.17478959e-25  -2.33213755e-53
  1.22400000e-05   0.00000000e+00   0.00000000e+00  -2.33970328e-13  -1.35654634e-24   8.77076807e-26  -1.29796343e-53
  1.23200000e-05   0.00000000e+00   0.00000000e+00  -2.16414399e-13  -1.25475808e-24   8.11265478e-26  -1.11186388e-53
  1.24000000e-05   0.00000000e+00   0.00000000e+00   1.40597005e-13   8.15173246e-25  -5.27051327e-26  -4.68979555e-54
  1.24800000e-05   0.00000000e+00   0.00000000e+00   2.29397676e-13   1.33003437e-24  -8.59935459e-26  -1.24667234e-53
  1.25600000e-05   0.00000000e+00   0.00000000e+00  -1.31122924e-13  -7.60243081e-25   4.91536157e-26  -4.07543480e-54
  1.26400000e-05   0.00000000e+00   0.00000000e+00   4.19000183e-13   2.42933866e-24  -1.57069209e-25  -4.16404627e-53
  1.27200000e-05   0.00000000e+00   0.00000000e+00  -7.22993700e-13  -4.19187537e-24   2.71026250e-25  -1.23938374e-52
  1.28000000e-05   0.00000000e+00   0.00000000e+00   9.42970314e-14   5.46728697e-25  -3.53488153e-26  -2.11107239e-54
  1.28800000e-05   0.00000000e+00   0.00000000e+00   2.07719681e-14   1.20434662e-25  -7.78671877e-27  -1.02684728e-55
  1.29600000e-05   0.00000000e+00   0.00000000e+00   1.38668313e-13   8.03990805e-25  -5.19821305e-26  -4.55535904e-54
  1.30400000e-05   0.00000000e+00   0.00000000e+00  -1.96642051e-13  -1.14011916e-24   7.37145532e-26  -9.16084632e-54
  1.31200000e-05   0.00000000e+00   0.00000000e+00   5.07587157e-13   2.94296078e-24  -1.90277514e-25  -6.11202293e-53
  1.32000000e-05   0.00000000e+00   0.00000000e+00   5.94325491e-13   3.44586459e-24  -2.22792825e-25  -8.37881940e-53
  1.32800000e-05   0.00000000e+00   0.00000000e+00   7.65408226e-13   4.43779233e-24  -2.86926043e-25  -1.38951993e-52
  1.33600000e-05   0.00000000e+00   0.00000000e+00  -3.65520480e-14  -2.11926646e-25   1.37021450e-26  -3.16243222e-55
  1.34400000e-05   0.00000000e+00   0.00000000e+00   1.09488405e-12   6.34807396e-24  -4.10435551e-25  -2.84264318e-52
  1.35200000e-05   0.00000000e+00   0.00000000e+00  -4.49778931e-13  -2.60779205e-24   1.68607136e-25  -4.79619544e-53
  1.36000000e-05   0.00000000e+00   0.00000000e+00   6.11430847e-13   3.54504045e-24  -2.29205053e-25  -8.87383888e-53
  1.36800000e-05   0.00000000e+00   0.00000000e+00   3.44490435e-13   1.99733549e-24  -1.29137987e-25  -2.81492556e-53
  1.37600000e-05   0.00000000e+00   0.00000000e+00   6.60397951e-13   3.82894887e-24  -2.47561189e-25  -1.03419696e-52
  1.38400000e-05   0.00000000e+00   0.00000000e+00   1.28968289e-13   7.47750630e-25  -4.83459146e-26  -3.95441194e-54
  1.39200000e-05   0.00000000e+00   0.00000000e+00  -5.23576598e-14  -3.03566663e-25   1.96271422e-26  -6.44997184e-55
  1.40000000e-05   0.00000000e+00   0.00000000e+00  -1.34262584e-13  -7.78446645e-25   5.03305695e-26  -4.26900262e-54
  1.40800000e-05   0.00000000e+00   0.00000000e+00  -2.56227680e-13  -1.48559317e-24   9.60512202e-26  -1.55598643e-53
  1.41600000e-05   0.00000000e+00   0.00000000e+00   7.54908317e-13   4.37691447e-24  -2.82989977e-25  -1.35158690e-52
  1.42400000e-05   0.00000000e+00   0.00000000e+00  -2.78925341e-13  -1.61719288e-24   1.04559817e-25  -1.84471157e-53
  1.43200000e-05   0.00000000e+00   0.00000000e+00   1.08363051e-12   6.28282659e-24  -4.06216974e-25  -2.78646515e-52
  1.44000000e-05   0.00000000e+00   0.00000000e+00   7.12281596e-13   4.12976722e-24  -2.67010639e-25  -1.20294187e-52
  1.44800000e-05   0.00000000e+00   0.00000000e+00   2.34875596e-13   1.36179503e-24  -8.80470354e-26  -1.31024289e-53
  1.45600000e-05   0.00000000e+00   0.00000000e+00   8.85836465e-13   5.13602825e-24  -3.32070577e-25  -1.86091948e-52
  1.46400000e-05   0.00000000e+00   0.00000000e+00   5.23552260e-13   3.03552552e-24  -1.96262299e-25  -6.50747850e-53
  1.47200000e-05   0.00000000e+00   0.00000000e+00   4.48092764e-13   2.59801575e-24  -1.67975048e-25  -4.76346602e-53
  1.48000000e-05   0.00000000e+00   0.00000000e+00   1.08423064e-12   6.28630612e-24  -4.06441943e-25  -2.78829942e-52
  1.48800000e-05   0.00000000e+00   0.00000000e+00   8.39534312e-13   4.86757106e-24  -3.14713443e-25  -1.67188324e-52
  1.49600000e-05   0.00000000e+00   0.00000000e+00   2.08009706e-14   1.20602816e-25  -7.79759083e-27  -1.03818596e-55
  1.50400000e-05   0.00000000e+00   0.00000000e+00   6.56594201e-13   3.80689495e-24  -2.46135290e-25  -1.02287630e-52
  1.51200000e-05   0.00000000e+00   0.00000000e+00   5.21375516e-13   3.02290488e-24  -1.95446310e-25  -6.44971290e-53
  1.52000000e-05   0.00000000e+00   0.00000000e+00   8.54599697e-13   4.95491929e-24  -3.20360954e-25  -1.73236877e-52
  1.52800000e-05   0.00000000e+00   0.00000000e+00   4.14402803e-13   2.40268332e-24  -1.55345804e-25  -4.07525901e-53
  1.53600000e-05   0.00000000e+00   0.00000000e+00   3.00337335e-13   1.74133838e-24  -1.12586460e-25  -2.13960477e-53
  1.54400000e-05   0.00000000e+00   0.00000000e+00   4.80628444e-13   2.78665573e-24  -1.80171590e-25  -5.48071441e-53
  1.55200000e-05   0.00000000e+00   0.00000000e+00   8.43616855e-13   4.89124140e-24  -3.16243852e-25  -1.68812729e-52
  1.56000000e-05   0.00000000e+00   0.00000000e+00   2.31952846e-13   1.34484910e-24  -8.69513941e-26  -1.27693273e-53
  1.56800000e-05   0.00000000e+00   0.00000000e+00   4.72886560e-13   2.74176874e-24  -1.77269416e-25  -5.30362002e-53
  1.57600000e-05   0.00000000e+00   0.00000000e+00   7.79508474e-13   4.51954474e-24  -2.92211756e-25  -1.44196247e-52
  1.58400000e-05   0.00000000e+00   0.00000000e+00   3.99771809e-13   2.31785367e-24  -1.49861132e-25  -3.79126384e-53
  1.59200000e-05   0.00000000e+00   0.00000000e+00   5.35421429e-13   3.10434227e-24  -2.00711655e-25  -6.80019915e-53
  1.60000000e-05   0.00000000e+00   0.00000000e+00   1.63119819e-13   9.45759211e-25  -6.11481854e-26  -6.32722778e-54
  1.60800000e-05   0.00000000e+00   0.00000000e+00   3.65666267e-14   2.12011172e-25  -1.37076101e-26  -3.19903943e-55
  1.61600000e-05   0.00000000e+00   0.00000000e+00   5.33059491e-13   3.09064789e-24  -1.99826243e-25  -6.74062150e-53
  1.62400000e-05   0.00000000e+00   0.00000000e+00   2.97240954e-13   1.72338574e-24  -1.11425730e-25  -2.09694430e-53
  1.63200000e-05   0.00000000e+00   0.00000000e+00   1.53109110e-12   8.87717706e-24  -5.73955043e-25  -5.56017178e-52
  1.64000000e-05   0.00000000e+00   0.00000000e+00   3.64983764e-13   2.11615461e-24  -1.36820253e-25  -3.16157848e-53
  1.64800000e-05   0.00000000e+00   0.00000000e+00   5.94059175e-13   3.44432051e-24  -2.22692992e-25  -8.37496131e-53
  1.65600000e-05   0.00000000e+00   0.00000000e+00   1.25324304e-12   7.26623015e-24  -4.69799060e-25  -3.72523484e-52
  1.66400000e-05   0.00000000e+00   0.00000000e+00   5.21482550e-13   3.02352546e-24  -1.95486434e-25  -6.44891777e-53
