       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.54836132e-06   5.13880424e-18  -6.71559398e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.29533036e-06   4.62861418e-18  -6.04875323e-18  -5.74938712e-40
