     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      144000   1.439990e-06   4.155164e-01   1.982642e+01   3.640595e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.330451e-01   1.989753e+01   3.581303e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.505738e-01   1.996864e+01   3.522011e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.681025e-01   2.003975e+01   3.462720e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.856312e-01   2.011086e+01   3.403428e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.031599e-01   2.018197e+01   3.344136e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.206886e-01   2.025308e+01   3.284845e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.382173e-01   2.032419e+01   3.225553e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.557460e-01   2.039531e+01   3.166261e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.732746e-01   2.046642e+01   3.106969e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.908033e-01   2.053753e+01   3.047678e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   6.083320e-01   2.060864e+01   2.988386e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   6.258607e-01   2.067975e+01   2.929094e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   6.433894e-01   2.075086e+01   2.869803e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   6.609181e-01   2.082197e+01   2.810511e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   6.784468e-01   2.089308e+01   2.751219e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   6.959755e-01   2.096419e+01   2.691928e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   7.135042e-01   2.103530e+01   2.632636e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   7.310329e-01   2.110641e+01   2.573344e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   7.485616e-01   2.117752e+01   2.514053e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   7.660902e-01   2.124863e+01   2.454761e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   7.836189e-01   2.131975e+01   2.395469e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   8.011476e-01   2.139086e+01   2.336178e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   8.186763e-01   2.146197e+01   2.276886e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   8.362050e-01   2.153308e+01   2.217594e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   8.537337e-01   2.160419e+01   2.158302e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   8.712624e-01   2.167530e+01   2.099011e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   8.887911e-01   2.174641e+01   2.039719e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   9.063198e-01   2.181752e+01   1.980427e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   9.238485e-01   2.188863e+01   1.921136e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   9.413772e-01   2.195974e+01   1.861844e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   9.589058e-01   2.203085e+01   1.802552e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   9.764345e-01   2.210196e+01   1.743261e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   9.939632e-01   2.217308e+01   1.683969e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.011492e+00   2.224419e+01   1.624677e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.029021e+00   2.231530e+01   1.565386e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.046549e+00   2.238641e+01   1.506094e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.064078e+00   2.245752e+01   1.446802e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.081607e+00   2.252863e+01   1.387511e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.099135e+00   2.259974e+01   1.328219e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.116664e+00   2.267085e+01   1.268927e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.134193e+00   2.274196e+01   1.209635e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.151721e+00   2.281307e+01   1.150344e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.169250e+00   2.288418e+01   1.091052e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.186779e+00   2.295529e+01   1.031760e+00   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.204308e+00   2.302641e+01   9.724687e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.221836e+00   2.309752e+01   9.131770e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.239365e+00   2.316863e+01   8.538853e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.256894e+00   2.323974e+01   7.945936e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.274422e+00   2.331085e+01   7.353020e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.291951e+00   2.338196e+01   6.760103e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.309480e+00   2.345307e+01   6.167186e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.327008e+00   2.352418e+01   5.574269e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.344537e+00   2.359529e+01   4.981352e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.362066e+00   2.366640e+01   4.388435e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.379594e+00   2.373751e+01   3.795518e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.397123e+00   2.380862e+01   3.202601e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.414652e+00   2.387973e+01   2.609685e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.432180e+00   2.395085e+01   2.016768e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.449709e+00   2.402196e+01   1.423851e-01   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.467238e+00   2.409307e+01   8.309340e-02   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.484767e+00   2.416418e+01   2.380171e-02   2.191086e+05   8.888852e+05  -7.411461e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
