       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.80000000e-06   0.00000000e+00   0.00000000e+00   3.74668153e-13   1.49259680e-25  -4.73455743e-25  -1.96705862e-54
  2.88000000e-06   0.00000000e+00   0.00000000e+00   9.81133356e-13   3.90862284e-25  -1.23982575e-24  -1.34915217e-53
  2.96000000e-06   0.00000000e+00   0.00000000e+00   1.62173270e-12   6.46063194e-25  -2.04932994e-24  -3.68541651e-53
  3.04000000e-06   0.00000000e+00   0.00000000e+00   6.31877427e-13   2.51726285e-25  -7.98482589e-25  -5.59732293e-54
  3.12000000e-06   0.00000000e+00   0.00000000e+00   5.45327542e-13   2.17246685e-25  -6.89112365e-25  -4.16764961e-54
  3.20000000e-06   0.00000000e+00   0.00000000e+00   1.95645732e-13   7.79410235e-26  -2.47231036e-25  -5.36379996e-55
  3.28000000e-06   0.00000000e+00   0.00000000e+00  -3.99306488e-13  -1.59075059e-25   5.04590392e-25  -2.23374931e-54
  3.36000000e-06   0.00000000e+00   0.00000000e+00   1.48870761e-13   5.93068878e-26  -1.88123053e-25  -3.10381403e-55
  3.44000000e-06   0.00000000e+00   0.00000000e+00   5.96601884e-13   2.37673272e-25  -7.53906053e-25  -4.98867935e-54
  3.52000000e-06   0.00000000e+00   0.00000000e+00   8.75650068e-13   3.48840027e-25  -1.10653001e-24  -1.07466401e-53
  3.60000000e-06   0.00000000e+00   0.00000000e+00   7.58752524e-13   3.02270576e-25  -9.58810450e-25  -8.06748016e-54
  3.68000000e-06   0.00000000e+00   0.00000000e+00   2.38137792e-13   9.48689399e-26  -3.00926845e-25  -7.94986481e-55
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -4.49742749e-14  -1.79167773e-26   5.68325025e-26  -2.83132712e-56
  3.84000000e-06   0.00000000e+00   0.00000000e+00  -8.21402198e-14  -3.27228850e-26   1.03797877e-25  -9.44908635e-56
  3.92000000e-06   0.00000000e+00   0.00000000e+00  -2.66874622e-13  -1.06317071e-25   3.37240626e-25  -9.97967384e-55
  4.00000000e-06   0.00000000e+00   0.00000000e+00   2.94883587e-13   1.17475236e-25  -3.72634628e-25  -1.21802652e-54
  4.08000000e-06   0.00000000e+00   0.00000000e+00   6.86512879e-13   2.73491866e-25  -8.67523602e-25  -6.60378752e-54
  4.16000000e-06   0.00000000e+00   0.00000000e+00   9.57618708e-13   3.81494558e-25  -1.21011106e-24  -1.28518723e-53
  4.24000000e-06   0.00000000e+00   0.00000000e+00   1.41032554e-12   5.61843159e-25  -1.78218171e-24  -2.78757364e-53
  4.32000000e-06   0.00000000e+00   0.00000000e+00   8.98754117e-13   3.58044179e-25  -1.13572583e-24  -1.13229897e-53
  4.40000000e-06   0.00000000e+00   0.00000000e+00   5.34745754e-13   2.13031129e-25  -6.75740508e-25  -4.00823685e-54
  4.48000000e-06   0.00000000e+00   0.00000000e+00  -2.02620141e-14  -8.07194770e-27   2.56044366e-26  -5.73388541e-57
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -4.96333447e-13  -1.97728498e-25   6.27200148e-25  -3.45149232e-54
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -2.18843814e-13  -8.71826370e-26   2.76545684e-25  -6.70759602e-55
  4.72000000e-06   0.00000000e+00   0.00000000e+00   5.92223939e-13   2.35929194e-25  -7.48373788e-25  -4.91430774e-54
  4.80000000e-06   0.00000000e+00   0.00000000e+00   5.31609334e-13   2.11781648e-25  -6.71777119e-25  -3.95970646e-54
  4.88000000e-06   1.54541968e-13   8.57318923e-14  -7.20106832e-13  -9.31611335e-25   2.07218941e-24   4.67703810e-26
  4.96000000e-06  -8.70376247e-14  -4.94617141e-14   8.94922913e-13   7.28488771e-25  -1.78544043e-24  -2.78292258e-26
  5.04000000e-06   5.82115794e-14   2.94676808e-14   4.37148451e-13  -4.74576653e-26  -1.14636859e-25   1.40471001e-26
  5.12000000e-06   9.56942943e-14   1.58185121e-13   6.33977283e-13  -9.37049318e-25  -8.14786983e-26   1.61770766e-25
  5.20000000e-06   0.00000000e+00   0.00000000e+00   4.34853879e-13   1.73236370e-25  -5.49510454e-25  -2.65052101e-54
  5.28000000e-06   0.00000000e+00   0.00000000e+00   4.52198421e-13   1.80146059e-25  -5.71428176e-25  -2.86395669e-54
  5.36000000e-06   0.00000000e+00   0.00000000e+00   3.05497663e-13   1.21703654e-25  -3.86047284e-25  -1.30672281e-54
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -1.94230154e-13  -7.73770878e-26   2.45442217e-25  -5.28036464e-55
  5.52000000e-06   0.00000000e+00   0.00000000e+00   1.51575541e-13   6.03844135e-26  -1.91540994e-25  -3.22544891e-55
  5.60000000e-06   0.00000000e+00   0.00000000e+00   1.23169434e-12   4.90680354e-25  -1.55645137e-24  -2.12568847e-53
  5.68000000e-06   0.00000000e+00   0.00000000e+00   4.94425425e-13   1.96968383e-25  -6.24789044e-25  -3.42630480e-54
  5.76000000e-06   0.00000000e+00   0.00000000e+00   9.10514977e-13   3.62729451e-25  -1.15058764e-24  -1.16177852e-53
  5.84000000e-06   0.00000000e+00   0.00000000e+00   5.83491289e-13   2.32450295e-25  -7.37338628e-25  -4.77188120e-54
  5.92000000e-06   0.00000000e+00   0.00000000e+00   7.78039741e-13   3.09954186e-25  -9.83183068e-25  -8.48436849e-54
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -1.63389943e-13  -6.50910153e-26   2.06470462e-25  -3.73799249e-55
  6.08000000e-06   0.00000000e+00   0.00000000e+00   2.05819953e-13   8.19942127e-26  -2.60087862e-25  -5.93578149e-55
  6.16000000e-06   0.00000000e+00   0.00000000e+00   6.86661013e-13   2.73550879e-25  -8.67710793e-25  -6.60819123e-54
  6.24000000e-06   0.00000000e+00   0.00000000e+00   9.42573390e-13   3.75500829e-25  -1.19109879e-24  -1.24517130e-53
  6.32000000e-06   0.00000000e+00   0.00000000e+00   6.56529344e-13   2.61547075e-25  -8.29634401e-25  -6.03843979e-54
  6.40000000e-06   0.00000000e+00   0.00000000e+00   3.10308698e-13   1.23620266e-25  -3.92126830e-25  -1.34833602e-54
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -1.18515443e-13  -4.72139862e-26   1.49764042e-25  -1.96343690e-55
  6.56000000e-06   0.00000000e+00   0.00000000e+00   1.08133727e-12   4.30781353e-25  -1.36645011e-24  -1.63836777e-53
  6.64000000e-06   0.00000000e+00   0.00000000e+00   6.18676828e-13   2.46467452e-25  -7.81801428e-25  -5.36410341e-54
  6.72000000e-06   0.00000000e+00   0.00000000e+00   5.73021020e-14   2.28279167e-26  -7.24107695e-26  -4.60630599e-56
  6.80000000e-06   0.00000000e+00   0.00000000e+00  -4.47114034e-14  -1.78120550e-26   5.65003205e-26  -2.79841129e-56
  6.88000000e-06   0.00000000e+00   0.00000000e+00   9.32947862e-13   3.71666227e-25  -1.17893533e-24  -1.21981762e-53
  6.96000000e-06   0.00000000e+00   0.00000000e+00   8.68305411e-13   3.45914074e-25  -1.09724881e-24  -1.05698348e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   1.75929889e-12   7.00866584e-25  -2.22316778e-24  -4.33711224e-53
  7.12000000e-06   0.00000000e+00   0.00000000e+00   4.69100139e-13   1.86879338e-25  -5.92786319e-25  -3.08521754e-54
  7.20000000e-06   0.00000000e+00   0.00000000e+00   2.65167379e-13   1.05636942e-25  -3.35083240e-25  -9.85450110e-55
  7.28000000e-06   0.00000000e+00   0.00000000e+00   1.82356282e-13   7.26467940e-26  -2.30437597e-25  -4.65878694e-55
  7.36000000e-06   0.00000000e+00   0.00000000e+00   2.59986431e-13   1.03572964e-25  -3.28536247e-25  -9.47073043e-55
  7.44000000e-06   0.00000000e+00   0.00000000e+00   4.66053791e-13   1.85665739e-25  -5.88936749e-25  -3.04420157e-54
  7.52000000e-06   0.00000000e+00   0.00000000e+00   6.73344646e-13   2.68245927e-25  -8.50883341e-25  -6.35442291e-54
  7.60000000e-06   0.00000000e+00   0.00000000e+00   8.97232524e-13   3.57438010e-25  -1.13380304e-24  -1.12820727e-53
  7.68000000e-06   0.00000000e+00   0.00000000e+00   9.77397190e-13   3.89373877e-25  -1.23510448e-24  -1.33882214e-53
  7.76000000e-06   0.00000000e+00   0.00000000e+00   9.61677401e-13   3.83111453e-25  -1.21523990e-24  -1.29618969e-53
  7.84000000e-06   0.00000000e+00   0.00000000e+00   9.91021508e-13   3.94801510e-25  -1.25232108e-24  -1.37649821e-53
  7.92000000e-06   0.00000000e+00   0.00000000e+00  -7.85784753e-14  -3.13039631e-26   9.92970183e-26  -8.62789267e-56
  8.00000000e-06   0.00000000e+00   0.00000000e+00   8.66488150e-13   3.45190117e-25  -1.09495239e-24  -1.05206794e-53
  8.08000000e-06   0.00000000e+00   0.00000000e+00   5.95033719e-13   2.37048550e-25  -7.51924415e-25  -4.96093976e-54
  8.16000000e-06   0.00000000e+00   0.00000000e+00   8.87608069e-13   3.53603835e-25  -1.12164094e-24  -1.10389808e-53
  8.24000000e-06   0.00000000e+00   0.00000000e+00   8.25182020e-13   3.28734649e-25  -1.04275521e-24  -9.54063596e-54
  8.32000000e-06   0.00000000e+00   0.00000000e+00   6.11763687e-13   2.43713406e-25  -7.73065521e-25  -5.24490226e-54
  8.40000000e-06   0.00000000e+00   0.00000000e+00   5.31774092e-13   2.11847284e-25  -6.71985318e-25  -3.96295976e-54
  8.48000000e-06   0.00000000e+00   0.00000000e+00   1.11296799e-12   4.43382348e-25  -1.40642081e-24  -1.73607311e-53
  8.56000000e-06   0.00000000e+00   0.00000000e+00   1.35435522e-12   5.39545795e-25  -1.71145387e-24  -2.57079581e-53
  8.64000000e-06   0.00000000e+00   0.00000000e+00   1.00110707e-12   3.98819378e-25  -1.26506586e-24  -1.40419087e-53
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -2.73329823e-13  -1.08888683e-25   3.45397850e-25  -1.04572678e-54
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -5.68104824e-14  -2.26320661e-26   7.17895261e-26  -4.49546686e-56
  8.88000000e-06   0.00000000e+00   0.00000000e+00   1.53007584e-12   6.09549085e-25  -1.93350620e-24  -3.28048518e-53
  8.96000000e-06   0.00000000e+00   0.00000000e+00   4.50750014e-13   1.79569045e-25  -5.69597872e-25  -2.84795827e-54
  9.04000000e-06   0.00000000e+00   0.00000000e+00   7.44451923e-14   2.96573526e-26  -9.40739253e-26  -7.76393948e-56
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -1.01584933e-13  -4.04692376e-26   1.28369517e-25  -1.44677440e-55
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -2.53438869e-14  -1.00964558e-26   3.20262310e-26  -8.93699838e-57
  9.28000000e-06   0.00000000e+00   0.00000000e+00   3.59179918e-13   1.43089502e-25  -4.53883774e-25  -1.80715424e-54
  9.36000000e-06   0.00000000e+00   0.00000000e+00   5.30484898e-13   2.11333697e-25  -6.70356207e-25  -3.94516208e-54
  9.44000000e-06   0.00000000e+00   0.00000000e+00   1.03963390e-12   4.14167636e-25  -1.31375095e-24  -1.51454651e-53
  9.52000000e-06   0.00000000e+00   0.00000000e+00   9.58927591e-13   3.82015988e-25  -1.21176506e-24  -1.28850671e-53
  9.60000000e-06   0.00000000e+00   0.00000000e+00   7.38520287e-13   2.94210491e-25  -9.33243641e-25  -7.64386341e-54
  9.68000000e-06   0.00000000e+00   0.00000000e+00   7.81331180e-13   3.11265424e-25  -9.87342350e-25  -8.55576982e-54
  9.76000000e-06   0.00000000e+00   0.00000000e+00   7.79091215e-13   3.10373070e-25  -9.84511780e-25  -8.50698052e-54
  9.84000000e-06   0.00000000e+00   0.00000000e+00   8.43292727e-13   3.35949562e-25  -1.06564111e-24  -9.96679940e-54
  9.92000000e-06   0.00000000e+00   0.00000000e+00   5.86070534e-13   2.33477810e-25  -7.40597935e-25  -4.81382879e-54
  1.00000000e-05   0.00000000e+00   0.00000000e+00   5.48785312e-13   2.18624185e-25  -6.93481834e-25  -4.22080337e-54
  1.00800000e-05   0.00000000e+00   0.00000000e+00   4.22578880e-13   1.68346276e-25  -5.33998943e-25  -2.50290806e-54
  1.01600000e-05   0.00000000e+00   0.00000000e+00   5.67501337e-13   2.26080244e-25  -7.17132655e-25  -4.51361284e-54
  1.02400000e-05   0.00000000e+00   0.00000000e+00   5.52019870e-13   2.19912763e-25  -6.97569237e-25  -4.26981456e-54
  1.03200000e-05   0.00000000e+00   0.00000000e+00   6.11778826e-13   2.43719437e-25  -7.73084652e-25  -5.24611370e-54
  1.04000000e-05   0.00000000e+00   0.00000000e+00   8.58263995e-13   3.41913792e-25  -1.08455980e-24  -1.03246881e-53
  1.04800000e-05   0.00000000e+00   0.00000000e+00   1.07323864e-12   4.27555036e-25  -1.35621615e-24  -1.61414135e-53
  1.05600000e-05   0.00000000e+00   0.00000000e+00   7.50940655e-13   2.99158497e-25  -9.48938849e-25  -7.90289829e-54
  1.06400000e-05   0.00000000e+00   0.00000000e+00   6.14871770e-13   2.44951599e-25  -7.76993103e-25  -5.29963072e-54
  1.07200000e-05   0.00000000e+00   0.00000000e+00   5.75985789e-13   2.29460266e-25  -7.27854176e-25  -4.65055857e-54
  1.08000000e-05   0.00000000e+00   0.00000000e+00   5.17458518e-13   2.06144269e-25  -6.53895202e-25  -3.75244617e-54
  1.08800000e-05   0.00000000e+00   0.00000000e+00   7.71022494e-13   3.07158666e-25  -9.74315604e-25  -8.33204578e-54
  1.09600000e-05   0.00000000e+00   0.00000000e+00   7.40079107e-13   2.94831491e-25  -9.35213470e-25  -7.67669914e-54
  1.10400000e-05   0.00000000e+00   0.00000000e+00   6.53866510e-13   2.60486259e-25  -8.26269466e-25  -5.99211484e-54
  1.11200000e-05   0.00000000e+00   0.00000000e+00   5.64779960e-13   2.24996107e-25  -7.13693741e-25  -4.47054640e-54
  1.12000000e-05   0.00000000e+00   0.00000000e+00   5.62368595e-13   2.24035471e-25  -7.10646579e-25  -4.43267328e-54
  1.12800000e-05   0.00000000e+00   0.00000000e+00   6.08210283e-13   2.42297807e-25  -7.68575202e-25  -5.18437809e-54
  1.13600000e-05   0.00000000e+00   0.00000000e+00   5.65550756e-13   2.25303175e-25  -7.14667771e-25  -4.48338844e-54
  1.14400000e-05   0.00000000e+00   0.00000000e+00   5.30442038e-13   2.11316622e-25  -6.70302046e-25  -3.94405682e-54
  1.15200000e-05   0.00000000e+00   0.00000000e+00   2.36198705e-13   9.40964497e-26  -2.98476486e-25  -7.81853044e-55
  1.16000000e-05   0.00000000e+00   0.00000000e+00   3.31907999e-13   1.32224960e-25  -4.19421152e-25  -1.54433987e-54
  1.16800000e-05   0.00000000e+00   0.00000000e+00   5.55990476e-13   2.21494567e-25  -7.02586761e-25  -4.33310634e-54
  1.17600000e-05   0.00000000e+00   0.00000000e+00   1.15439244e-12   4.59884953e-25  -1.45876752e-24  -1.86746197e-53
  1.18400000e-05   0.00000000e+00   0.00000000e+00   1.20554241e-12   4.80261993e-25  -1.52340404e-24  -2.03663028e-53
  1.19200000e-05   0.00000000e+00   0.00000000e+00   6.98602294e-13   2.78308027e-25  -8.82800595e-25  -6.83966793e-54
  1.20000000e-05   0.00000000e+00   0.00000000e+00   6.37137642e-13   2.53821840e-25  -8.05129749e-25  -5.68904015e-54
  1.20800000e-05   0.00000000e+00   0.00000000e+00   4.56056843e-13   1.81683171e-25  -5.76303937e-25  -2.91533559e-54
  1.21600000e-05   0.00000000e+00   0.00000000e+00   4.79008818e-13   1.90826741e-25  -6.05307587e-25  -3.21614227e-54
  1.22400000e-05   0.00000000e+00   0.00000000e+00   6.66882920e-13   2.65671715e-25  -8.42717871e-25  -6.23313067e-54
  1.23200000e-05   0.00000000e+00   0.00000000e+00   4.60853682e-13   1.83594128e-25  -5.82365543e-25  -2.97674957e-54
  1.24000000e-05   0.00000000e+00   0.00000000e+00   9.18439955e-13   3.65886591e-25  -1.16060217e-24  -1.18212559e-53
  1.24800000e-05   0.00000000e+00   0.00000000e+00   8.85454954e-13   3.52746081e-25  -1.11892012e-24  -1.09887175e-53
  1.25600000e-05   0.00000000e+00   0.00000000e+00   9.79305262e-13   3.90134011e-25  -1.23751564e-24  -1.34416076e-53
  1.26400000e-05   0.00000000e+00   0.00000000e+00   8.52234994e-13   3.39511968e-25  -1.07694115e-24  -1.01796830e-53
  1.27200000e-05   0.00000000e+00   0.00000000e+00   7.23674026e-13   2.88296062e-25  -9.14482913e-25  -7.34013485e-54
  1.28000000e-05   0.00000000e+00   0.00000000e+00   6.38801302e-13   2.54484606e-25  -8.07232060e-25  -5.71944615e-54
  1.28800000e-05   0.00000000e+00   0.00000000e+00   6.10105371e-13   2.43052769e-25  -7.70969962e-25  -5.21700639e-54
  1.29600000e-05   0.00000000e+00   0.00000000e+00   7.36286047e-13   2.93320418e-25  -9.30420307e-25  -7.59763493e-54
  1.30400000e-05   0.00000000e+00   0.00000000e+00   6.11150736e-13   2.43469220e-25  -7.72290955e-25  -5.23489931e-54
  1.31200000e-05   0.00000000e+00   0.00000000e+00   6.70812284e-13   2.67237089e-25  -8.47683279e-25  -6.30685348e-54
  1.32000000e-05   0.00000000e+00   0.00000000e+00   8.82731825e-13   3.51661245e-25  -1.11547899e-24  -1.09199761e-53
  1.32800000e-05   0.00000000e+00   0.00000000e+00   8.65562133e-13   3.44821211e-25  -1.09378222e-24  -1.04992887e-53
  1.33600000e-05   0.00000000e+00   0.00000000e+00   5.01952072e-13   1.99966836e-25  -6.34300218e-25  -3.53169596e-54
  1.34400000e-05   0.00000000e+00   0.00000000e+00   9.88951352e-13   3.93976805e-25  -1.24970509e-24  -1.37063995e-53
  1.35200000e-05   0.00000000e+00   0.00000000e+00   9.79412057e-13   3.90176556e-25  -1.23765060e-24  -1.34423177e-53
  1.36000000e-05   0.00000000e+00   0.00000000e+00   8.26026546e-13   3.29071090e-25  -1.04382240e-24  -9.56137839e-54
  1.36800000e-05   0.00000000e+00   0.00000000e+00   7.87643124e-13   3.13779965e-25  -9.95318544e-25  -8.69629893e-54
  1.37600000e-05   0.00000000e+00   0.00000000e+00   1.19563029e-12   4.76313219e-25  -1.51087842e-24  -2.00330727e-53
  1.38400000e-05   0.00000000e+00   0.00000000e+00   1.04224478e-12   4.15207753e-25  -1.31705023e-24  -1.52225082e-53
  1.39200000e-05   0.00000000e+00   0.00000000e+00   7.19325339e-13   2.86563639e-25  -9.08987621e-25  -7.25236221e-54
  1.40000000e-05   0.00000000e+00   0.00000000e+00   8.76131742e-13   3.49031915e-25  -1.10713868e-24  -1.07587712e-53
  1.40800000e-05   0.00000000e+00   0.00000000e+00   1.31099947e-12   5.22273803e-25  -1.65666664e-24  -2.40865615e-53
  1.41600000e-05   0.00000000e+00   0.00000000e+00   1.35180051e-12   5.38528052e-25  -1.70822556e-24  -2.56091954e-53
  1.42400000e-05   0.00000000e+00   0.00000000e+00   1.09574039e-12   4.36519245e-25  -1.38465086e-24  -1.68275756e-53
  1.43200000e-05   0.00000000e+00   0.00000000e+00   1.03018489e-12   4.10403353e-25  -1.30181054e-24  -1.48743117e-53
  1.44000000e-05   0.00000000e+00   0.00000000e+00   3.65467522e-13   1.45594347e-25  -4.61829211e-25  -1.87218915e-54
  1.44800000e-05   0.00000000e+00   0.00000000e+00  -1.50104868e-13  -5.97985293e-26   1.89682554e-25  -3.15333732e-55
  1.45600000e-05   0.00000000e+00   0.00000000e+00   5.49275299e-13   2.18819385e-25  -6.94101014e-25  -4.22621553e-54
  1.46400000e-05   0.00000000e+00   0.00000000e+00   3.70004177e-13   1.47401652e-25  -4.67562031e-25  -1.92001924e-54
  1.47200000e-05   0.00000000e+00   0.00000000e+00   7.92632849e-13   3.15767764e-25  -1.00162389e-24  -8.80808034e-54
  1.48000000e-05   0.00000000e+00   0.00000000e+00   1.20598952e-12   4.80440112e-25  -1.52396904e-24  -2.03790381e-53
  1.48800000e-05   0.00000000e+00   0.00000000e+00   1.16442155e-12   4.63880331e-25  -1.47144097e-24  -1.89996212e-53
  1.49600000e-05   0.00000000e+00   0.00000000e+00   7.37825956e-13   2.93933884e-25  -9.32366238e-25  -7.63133046e-54
  1.50400000e-05   0.00000000e+00   0.00000000e+00   9.46374998e-13   3.77015307e-25  -1.19590276e-24  -1.25544829e-53
  1.51200000e-05   0.00000000e+00   0.00000000e+00   1.97802192e-12   7.88001104e-25  -2.49956083e-24  -5.48300010e-53
  1.52000000e-05   0.00000000e+00   0.00000000e+00   1.24022584e-12   4.94079121e-25  -1.56723235e-24  -2.15558018e-53
  1.52800000e-05   0.00000000e+00   0.00000000e+00   1.09750631e-12   4.37222751e-25  -1.38688240e-24  -1.68799697e-53
  1.53600000e-05   0.00000000e+00   0.00000000e+00   2.25397132e-13   8.97933368e-26  -2.84826895e-25  -7.12461804e-55
  1.54400000e-05   0.00000000e+00   0.00000000e+00   2.61930189e-13   1.04347315e-25  -3.30992509e-25  -9.62053377e-55
  1.55200000e-05   0.00000000e+00   0.00000000e+00   6.18535643e-13   2.46411207e-25  -7.81623019e-25  -5.36387585e-54
  1.56000000e-05   0.00000000e+00   0.00000000e+00   7.28471236e-13   2.90207167e-25  -9.20544989e-25  -7.43963685e-54
  1.56800000e-05   0.00000000e+00   0.00000000e+00   1.07756749e-12   4.29279555e-25  -1.36168637e-24  -1.62708016e-53
  1.57600000e-05   0.00000000e+00   0.00000000e+00   9.30706323e-13   3.70773246e-25  -1.17610277e-24  -1.21375909e-53
  1.58400000e-05   0.00000000e+00   0.00000000e+00   8.89751409e-13   3.54457695e-25  -1.12434940e-24  -1.10929310e-53
  1.59200000e-05  -4.51363617e-07  -2.68561344e-07   6.73626998e-13   2.01968345e-18  -3.39442647e-18  -1.59560872e-19
  1.60000000e-05  -4.54374823e-06  -2.69999791e-06   5.91023163e-13   2.03050041e-17  -3.41707031e-17  -1.60201652e-18
  1.60800000e-05  -1.62137169e-06  -9.61713701e-07   1.19506424e-12   7.23244548e-18  -1.21933201e-17  -5.69706572e-19
