     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      168000   1.679990e-06   6.650967e-01   7.180867e+00   2.085252e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.795486e+00  -9.054184e+00  -4.278721e-22   8.690790e+05   2.597106e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.920059e-01   7.157699e+00   2.091229e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.901970e+00  -1.150079e+01  -4.279027e-21   8.690790e+05   4.190059e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   7.189151e-01   7.134531e+00   2.097207e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.829116e+00  -6.770315e+00   5.769119e-22   8.690790e+05   1.452060e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   7.458242e-01   7.111362e+00   2.103184e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.858395e+00  -1.145018e+01   1.088372e-20   8.690790e+05   4.153255e-40   0.000000e+00   0.000000e+00
      200000   1.999990e-06   7.727334e-01   7.088194e+00   2.109162e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.917101e+01  -2.226646e+01   1.788496e-21   8.690790e+05   1.570582e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   7.996426e-01   7.065026e+00   2.115139e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.551850e+01  -1.802419e+01   1.366202e-21   8.690790e+05   1.029173e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   8.265518e-01   7.041857e+00   2.121117e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.101660e+01  -1.279540e+01   3.837730e-21   8.690790e+05   5.186730e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   8.534610e-01   7.018689e+00   2.127094e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.987083e+00  -1.159965e+01  -3.744843e-21   8.690790e+05   4.262622e-40   0.000000e+00   0.000000e+00
      232000   2.319990e-06   8.803702e-01   6.995521e+00   2.133072e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.873161e+01  -2.175611e+01  -6.631033e-21   8.690790e+05   1.499483e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   9.072793e-01   6.972353e+00   2.139049e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.820613e+00  -9.083369e+00   1.918955e-21   8.690790e+05   2.613832e-40   0.000000e+00   0.000000e+00
      248000   2.479990e-06   9.341885e-01   6.949184e+00   2.145027e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.357793e+00  -1.086875e+01   6.169888e-21   8.690790e+05   3.742222e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   9.610977e-01   6.926016e+00   2.151004e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -8.153335e+00  -9.469813e+00  -1.327212e-21   8.690790e+05   2.840967e-40   0.000000e+00   0.000000e+00
      264000   2.639990e-06   9.880069e-01   6.902848e+00   2.156982e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.599897e+00  -8.827015e+00   4.585962e-21   8.690790e+05   2.468378e-40   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.014916e+00   6.879679e+00   2.162959e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.463638e+00  -1.099169e+01  -3.373159e-21   8.690790e+05   3.827262e-40   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.041825e+00   6.856511e+00   2.168937e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.088971e+01  -1.264802e+01  -5.450149e-21   8.690790e+05   5.067650e-40   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.068734e+00   6.833343e+00   2.174914e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.543393e+00  -7.599923e+00   4.717454e-21   8.690790e+05   1.829817e-40   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.095644e+00   6.810174e+00   2.180892e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.195777e+01  -1.388853e+01   3.249514e-21   8.690790e+05   6.110483e-40   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.122553e+00   6.787006e+00   2.186869e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.386921e+01  -1.610860e+01   4.553333e-21   8.690790e+05   8.220285e-40   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.149462e+00   6.763838e+00   2.192847e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -3.285750e+00  -3.816283e+00  -1.326423e-22   8.690790e+05   4.615149e-41   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.176371e+00   6.740669e+00   2.198824e+01   3.363648e+05  -2.896039e+05   7.471858e+05   6.019642e-01   6.991604e-01  -3.053389e-23   8.690790e+05   1.546066e-42   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.203280e+00   6.717501e+00   2.204802e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -2.639134e+00  -3.065262e+00   2.445592e-22   8.690790e+05   2.976202e-41   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.230190e+00   6.694333e+00   2.210779e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.698976e+00  -1.973302e+00   7.131021e-22   8.690790e+05   1.233748e-41   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.257099e+00   6.671164e+00   2.216757e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.090371e-01  -8.235218e-01  -3.946808e-22   8.690790e+05   2.149205e-42   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.284008e+00   6.647996e+00   2.222734e+01   3.363648e+05  -2.896039e+05   7.471858e+05   2.037204e+00   2.366141e+00  -8.919382e-22   8.690790e+05   1.773522e-41   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.310917e+00   6.624828e+00   2.228712e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.023010e+00  -6.995515e+00   5.020248e-21   8.690790e+05   1.550011e-40   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.337826e+00   6.601660e+00   2.234689e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -3.614832e+00  -4.198501e+00  -9.753142e-22   8.690790e+05   5.585295e-41   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.364735e+00   6.578491e+00   2.240667e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -2.188760e+00  -2.542168e+00  -2.150314e-22   8.690790e+05   2.047365e-41   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.391645e+00   6.555323e+00   2.246644e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.972932e+00  -2.291491e+00  -9.933396e-22   8.690790e+05   1.663506e-41   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.418554e+00   6.532155e+00   2.252622e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.077984e+01  -1.252040e+01  -4.880909e-21   8.690790e+05   4.966015e-40   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.445463e+00   6.508986e+00   2.258599e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.123713e+01  -1.305154e+01   9.618805e-22   8.690790e+05   5.396286e-40   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.472372e+00   6.485818e+00   2.264576e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.271302e+01  -1.476573e+01   4.230829e-22   8.690790e+05   6.907326e-40   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.499281e+00   6.462650e+00   2.270554e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.705796e+01  -1.981222e+01   1.867368e-20   8.690790e+05   1.243418e-39   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.526191e+00   6.439481e+00   2.276531e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.805516e+00  -1.138876e+01  -2.209380e-21   8.690790e+05   4.108974e-40   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.553100e+00   6.416313e+00   2.282509e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.566510e+00  -8.788237e+00   1.970660e-21   8.690790e+05   2.446836e-40   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.580009e+00   6.393145e+00   2.288486e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.027373e+01  -1.193258e+01   6.160248e-21   8.690790e+05   4.511093e-40   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.606918e+00   6.369976e+00   2.294464e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.742380e+00  -6.669573e+00   4.084923e-21   8.690790e+05   1.409198e-40   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.633827e+00   6.346808e+00   2.300441e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.558968e+00  -6.456547e+00  -2.403037e-22   8.690790e+05   1.320606e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.660736e+00   6.323640e+00   2.306419e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.727667e+00  -6.652484e+00  -2.243810e-21   8.690790e+05   1.401976e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.687646e+00   6.300471e+00   2.312396e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.910209e+00  -6.864502e+00  -3.116330e-21   8.690790e+05   1.492773e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.714555e+00   6.277303e+00   2.318374e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.384100e+00  -6.253443e+00  -2.973186e-21   8.690790e+05   1.238831e-40   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.741464e+00   6.254135e+00   2.324351e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.469688e+00  -8.675781e+00  -1.147200e-22   8.690790e+05   2.384359e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.768373e+00   6.230967e+00   2.330329e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.495094e+00  -7.543825e+00   8.928287e-22   8.690790e+05   1.802840e-40   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.795282e+00   6.207798e+00   2.336306e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.612389e+00  -7.680059e+00   3.924391e-21   8.690790e+05   1.868544e-40   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.822192e+00   6.184630e+00   2.342284e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.238315e+01  -1.438259e+01   6.619474e-21   8.690790e+05   6.552502e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.849101e+00   6.161462e+00   2.348261e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.730817e+01  -2.010283e+01   3.933636e-21   8.690790e+05   1.280146e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.876010e+00   6.138293e+00   2.354239e+01   3.363648e+05  -2.896039e+05   7.471858e+05   8.862063e-01   1.029298e+00  -5.407774e-22   8.690790e+05   3.350496e-42   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.902919e+00   6.115125e+00   2.360216e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.023481e+01  -1.188737e+01   8.460934e-21   8.690790e+05   4.477263e-40   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.929828e+00   6.091957e+00   2.366194e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.717793e+01  -1.995157e+01  -7.837574e-21   8.690790e+05   1.260947e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.956738e+00   6.068788e+00   2.372171e+01   3.363648e+05  -2.896039e+05   7.471858e+05   4.991813e-01   5.797816e-01  -6.882606e-22   8.690790e+05   1.062904e-42   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.983647e+00   6.045620e+00   2.378149e+01   3.363648e+05  -2.896039e+05   7.471858e+05   4.225824e+00   4.908147e+00   9.123086e-23   8.690790e+05   7.629839e-41   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.010556e+00   6.022452e+00   2.384126e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -8.361738e+00  -9.711867e+00   7.875846e-21   8.690790e+05   2.988347e-40   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.037465e+00   5.999283e+00   2.390104e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.785313e+00  -6.719438e+00   8.951421e-22   8.690790e+05   1.430485e-40   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.064374e+00   5.976115e+00   2.396081e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -3.584716e+00  -4.163522e+00   1.231687e-21   8.690790e+05   5.492429e-41   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.091283e+00   5.952947e+00   2.402059e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.511407e+01  -1.755446e+01   2.240629e-21   8.690790e+05   9.761724e-40   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.118193e+00   5.929778e+00   2.408036e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.849795e+00  -1.144019e+01  -1.818974e-21   8.690790e+05   4.146119e-40   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.145102e+00   5.906610e+00   2.414014e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.037072e+00  -1.049624e+01   2.319828e-21   8.690790e+05   3.490072e-40   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.172011e+00   5.883442e+00   2.419991e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -3.245516e+00  -3.769553e+00  -1.034723e-21   8.690790e+05   4.502713e-41   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.198920e+00   5.860274e+00   2.425969e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.215238e+01  -1.411456e+01   3.009909e-21   8.690790e+05   6.311045e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.225829e+00   5.837105e+00   2.431946e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.997693e+00  -8.127576e+00  -4.840472e-21   8.690790e+05   2.092432e-40   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.252739e+00   5.813937e+00   2.437924e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.001086e+01  -1.162727e+01  -3.883884e-21   8.690790e+05   4.282513e-40   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.279648e+00   5.790769e+00   2.443901e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -3.980307e+00  -4.622987e+00  -1.261314e-21   8.690790e+05   6.771575e-41   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.306557e+00   5.767600e+00   2.449879e+01   3.363648e+05  -2.896039e+05   7.471858e+05   2.623737e+00   3.047379e+00  -4.627145e-22   8.690790e+05   2.941312e-41   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.333466e+00   5.744432e+00   2.455856e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -8.936402e+00  -1.037932e+01   1.512311e-21   8.690790e+05   3.412591e-40   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.360375e+00   5.721264e+00   2.461834e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.731096e+00  -2.010608e+00   3.668623e-22   8.690790e+05   1.281044e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.387284e+00   5.698095e+00   2.467811e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.749990e+00  -2.032552e+00  -3.386270e-22   8.690790e+05   1.309294e-41   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.414194e+00   5.674927e+00   2.473789e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.899789e+00  -8.013864e+00  -4.638750e-21   8.690790e+05   2.034456e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.441103e+00   5.651759e+00   2.479766e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.635689e+00  -8.868586e+00  -3.252607e-21   8.690790e+05   2.491577e-40   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.468012e+00   5.628590e+00   2.485743e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.595926e+00  -8.822403e+00   1.504021e-21   8.690790e+05   2.465630e-40   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.494921e+00   5.605422e+00   2.491721e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.794382e+00  -7.891438e+00  -1.978035e-21   8.690790e+05   1.972770e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.521830e+00   5.582254e+00   2.497698e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -8.980339e+00  -1.043035e+01  -5.002810e-21   8.690790e+05   3.446305e-40   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.548740e+00   5.559086e+00   2.503676e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.936638e+00  -9.218128e+00  -4.787312e-21   8.690790e+05   2.692178e-40   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.575649e+00   5.535917e+00   2.509653e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -4.847227e+00  -5.629885e+00   1.731691e-21   8.690790e+05   1.004256e-40   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.602558e+00   5.512749e+00   2.515631e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.097123e+00  -8.243060e+00   3.336915e-21   8.690790e+05   2.152576e-40   0.000000e+00   0.000000e+00
      752000   7.519990e-06   2.629467e+00   5.489581e+00   2.521608e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.282486e+00  -6.135423e+00   1.481549e-21   8.690790e+05   1.192544e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   2.656376e+00   5.466412e+00   2.527586e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -4.825863e+00  -5.605071e+00   5.792611e-21   8.690790e+05   9.952874e-41   0.000000e+00   0.000000e+00
      768000   7.679990e-06   2.683285e+00   5.443244e+00   2.533563e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -2.482727e+00  -2.883601e+00   1.091094e-21   8.690790e+05   2.634359e-41   0.000000e+00   0.000000e+00
      776000   7.759990e-06   2.710195e+00   5.420076e+00   2.539541e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -3.681443e+00  -4.275867e+00  -1.976580e-21   8.690790e+05   5.792838e-41   0.000000e+00   0.000000e+00
      784000   7.839990e-06   2.737104e+00   5.396907e+00   2.545518e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.393745e+00  -8.587576e+00   8.985772e-22   8.690790e+05   2.335881e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   2.764013e+00   5.373739e+00   2.551496e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.706968e+00  -1.982583e+00   3.372666e-22   8.690790e+05   1.245759e-41   0.000000e+00   0.000000e+00
      800000   7.999990e-06   2.790922e+00   5.350571e+00   2.557473e+01   3.363648e+05  -2.896039e+05   7.471858e+05   1.361998e+00   1.581913e+00   3.149299e-22   8.690790e+05   7.923127e-42   0.000000e+00   0.000000e+00
      808000   8.079990e-06   2.817831e+00   5.327402e+00   2.563451e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.664370e+00  -1.122483e+01  -9.406613e-22   8.690790e+05   3.991709e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   2.844741e+00   5.304234e+00   2.569428e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.575379e+00  -8.798538e+00   2.442154e-21   8.690790e+05   2.452601e-40   0.000000e+00   0.000000e+00
      824000   8.239990e-06   2.871650e+00   5.281066e+00   2.575406e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -2.231570e+00  -2.591890e+00   6.568474e-23   8.690790e+05   2.128889e-41   0.000000e+00   0.000000e+00
      832000   8.319990e-06   2.898559e+00   5.257897e+00   2.581383e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.783660e+01  -2.071659e+01   1.335641e-20   8.690790e+05   1.359534e-39   0.000000e+00   0.000000e+00
      840000   8.399990e-06   2.925468e+00   5.234729e+00   2.587361e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -4.751672e+00  -5.518901e+00  -4.824037e-22   8.690790e+05   9.652358e-41   0.000000e+00   0.000000e+00
      848000   8.479990e-06   2.952377e+00   5.211561e+00   2.593338e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.283873e+01  -1.491173e+01   2.684971e-21   8.690790e+05   7.043262e-40   0.000000e+00   0.000000e+00
      856000   8.559990e-06   2.979287e+00   5.188393e+00   2.599316e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -5.365034e-01  -6.231300e-01   4.067177e-22   8.690790e+05   1.231019e-42   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.006196e+00   5.165224e+00   2.605293e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.106020e+00  -7.091928e+00   8.141288e-22   8.690790e+05   1.593571e-40   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.033105e+00   5.142056e+00   2.611271e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.072844e+00  -1.053779e+01  -3.735638e-22   8.690790e+05   3.517781e-40   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.060014e+00   5.118888e+00   2.617248e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.603516e+00  -1.115415e+01  -2.958980e-22   8.690790e+05   3.941331e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.086923e+00   5.095719e+00   2.623226e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -7.245016e+00  -8.414833e+00  -1.747955e-21   8.690790e+05   2.243371e-40   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.113832e+00   5.072551e+00   2.629203e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -9.516619e+00  -1.105322e+01   4.340481e-21   8.690790e+05   3.869968e-40   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.140742e+00   5.049383e+00   2.635181e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.069673e+00  -1.242387e+00  -5.011559e-22   8.690790e+05   4.894270e-42   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.167651e+00   5.026214e+00   2.641158e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -6.898772e+00  -8.012683e+00  -2.666827e-21   8.690790e+05   2.033612e-40   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.194560e+00   5.003046e+00   2.647136e+01   3.363648e+05  -2.896039e+05   7.471858e+05  -1.095465e+01  -1.272345e+01   1.368630e-20   8.690790e+05   5.127970e-40   0.000000e+00   0.000000e+00
