       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.00000000e-06   0.00000000e+00   0.00000000e+00   4.83238765e-13  -1.55859210e-24  -2.09042979e-25  -9.64095135e-54
  2.08000000e-06   0.00000000e+00   0.00000000e+00   4.18146598e-13  -1.34865005e-24  -1.80884931e-25  -7.21900616e-54
  2.16000000e-06   0.00000000e+00   0.00000000e+00   3.21817573e-13  -1.03795963e-24  -1.39214213e-25  -4.27562305e-54
  2.24000000e-06   0.00000000e+00   0.00000000e+00   4.29747313e-13  -1.38606589e-24  -1.85903253e-25  -7.62384679e-54
  2.32000000e-06   0.00000000e+00   0.00000000e+00   2.25549501e-13  -7.27465793e-25  -9.75698621e-26  -2.10072008e-54
  2.40000000e-06   0.00000000e+00   0.00000000e+00   1.61643181e-13  -5.21348460e-25  -6.99247963e-26  -1.07849405e-54
  2.48000000e-06   0.00000000e+00   0.00000000e+00   4.01783078e-13  -1.29587272e-24  -1.73806279e-25  -6.66264686e-54
  2.56000000e-06   0.00000000e+00   0.00000000e+00   6.67020429e-13  -2.15134391e-24  -2.88544603e-25  -1.83663680e-53
  2.64000000e-06   0.00000000e+00   0.00000000e+00   5.03470130e-13  -1.62384441e-24  -2.17794812e-25  -1.04660080e-53
  2.72000000e-06   0.00000000e+00   0.00000000e+00   1.62227756e-13  -5.23233890e-25  -7.01776758e-26  -1.08702300e-54
  2.80000000e-06   0.00000000e+00   0.00000000e+00   3.80954108e-13  -1.22869295e-24  -1.64795930e-25  -5.99117771e-54
  2.88000000e-06   0.00000000e+00   0.00000000e+00   8.10391044e-14  -2.61375778e-25  -3.50564918e-26  -2.70919973e-55
  2.96000000e-06   0.00000000e+00   0.00000000e+00   5.77429908e-13  -1.86238721e-24  -2.49788877e-25  -1.37657464e-53
  3.04000000e-06   0.00000000e+00   0.00000000e+00   4.78574712e-13  -1.54354911e-24  -2.07025369e-25  -9.45418805e-54
  3.12000000e-06   0.00000000e+00   0.00000000e+00   5.22696108e-13  -1.68585404e-24  -2.26111727e-25  -1.12778509e-53
  3.20000000e-06   0.00000000e+00   0.00000000e+00   6.87367825e-13  -2.21697045e-24  -2.97346629e-25  -1.95057247e-53
  3.28000000e-06   0.00000000e+00   0.00000000e+00   8.09015355e-13  -2.60932076e-24  -3.49969813e-25  -2.70189644e-53
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -3.30018435e-14   1.06440990e-25   1.42761802e-26  -4.48928580e-56
  3.44000000e-06   0.00000000e+00   0.00000000e+00   1.24350633e-13  -4.01068642e-25  -5.37925116e-26  -6.37852950e-55
  3.52000000e-06   0.00000000e+00   0.00000000e+00   5.08522344e-13  -1.64013934e-24  -2.19980336e-25  -1.06732851e-53
  3.60000000e-06   0.00000000e+00   0.00000000e+00   7.35001113e-13  -2.37060231e-24  -3.17952187e-25  -2.23014074e-53
  3.68000000e-06   0.00000000e+00   0.00000000e+00   2.63037413e-13  -8.48375718e-25  -1.13786659e-25  -2.85733182e-54
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -1.38119310e-13   4.45476813e-25   5.97486667e-26  -7.86961445e-55
  3.84000000e-06   0.00000000e+00   0.00000000e+00   7.23922594e-13  -2.33487071e-24  -3.13159760e-25  -2.16337422e-53
  3.92000000e-06   0.00000000e+00   0.00000000e+00   7.99899237e-13  -2.57991851e-24  -3.46026295e-25  -2.64153771e-53
  4.00000000e-06   0.00000000e+00   0.00000000e+00   6.19121818e-13  -1.99685631e-24  -2.67824270e-25  -1.58253484e-53
  4.08000000e-06   0.00000000e+00   0.00000000e+00   6.75536721e-13  -2.17881154e-24  -2.92228643e-25  -1.88399830e-53
  4.16000000e-06   0.00000000e+00   0.00000000e+00   2.46841315e-13  -7.96138372e-25  -1.06780431e-25  -2.51618601e-54
  4.24000000e-06   0.00000000e+00   0.00000000e+00   1.89510960e-13  -6.11230529e-25  -8.19800450e-26  -1.48240363e-54
  4.32000000e-06   0.00000000e+00   0.00000000e+00   7.46122235e-14  -2.40647131e-25  -3.22763044e-26  -2.29684321e-55
  4.40000000e-06   0.00000000e+00   0.00000000e+00   1.62892770e-13  -5.25378762e-25  -7.04653523e-26  -1.09500273e-54
  4.48000000e-06   0.00000000e+00   0.00000000e+00   4.68180242e-13  -1.51002378e-24  -2.02528852e-25  -9.04783660e-54
  4.56000000e-06   0.00000000e+00   0.00000000e+00   9.36680067e-13  -3.02107831e-24  -4.05195952e-25  -3.62247778e-53
  4.64000000e-06   0.00000000e+00   0.00000000e+00   3.92158222e-13  -1.26482963e-24  -1.69642688e-25  -6.35087336e-54
  4.72000000e-06   0.00000000e+00   0.00000000e+00  -2.30033146e-13   7.41926912e-25   9.95094302e-26  -2.18479145e-54
  4.80000000e-06   0.00000000e+00   0.00000000e+00   9.58073492e-14  -3.09007862e-25  -4.14450478e-26  -3.78872834e-55
  4.88000000e-06   0.00000000e+00   0.00000000e+00   1.51549902e-13  -4.88794563e-25  -6.55585714e-26  -9.47946309e-55
  4.96000000e-06   0.00000000e+00   0.00000000e+00   8.10033304e-14  -2.61260396e-25  -3.50410164e-26  -2.71005434e-55
  5.04000000e-06   0.00000000e+00   0.00000000e+00   2.87936122e-13  -9.28681634e-25  -1.24557525e-25  -3.42215234e-54
  5.12000000e-06   0.00000000e+00   0.00000000e+00   8.23855191e-14  -2.65718375e-25  -3.56389338e-26  -2.80021512e-55
  5.20000000e-06   0.00000000e+00   0.00000000e+00   7.48906347e-13  -2.41545092e-24  -3.23967416e-25  -2.31525093e-53
  5.28000000e-06   0.00000000e+00   0.00000000e+00   6.14853677e-13  -1.98309025e-24  -2.65977926e-25  -1.56091515e-53
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -1.86659224e-07   6.02032834e-19   8.07462618e-20  -1.43790291e-42
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -4.09124270e-07   1.31955015e-18   1.76983041e-19  -6.90894134e-42
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -1.95259844e-06   6.29772034e-18   8.44698831e-19  -1.57368142e-40
  5.60000000e-06   0.00000000e+00   0.00000000e+00  -1.75395172e-06   5.65701897e-18   7.58805771e-19  -1.26994925e-40
  5.68000000e-06   0.00000000e+00   0.00000000e+00  -1.89873521e-06   6.12398370e-18   8.21482829e-19  -1.48826610e-40
