       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.28000000e-06   0.00000000e+00   0.00000000e+00   3.50028717e-14  -6.72805573e-26  -9.41891469e-26  -1.48888603e-55
  1.36000000e-06   0.00000000e+00   0.00000000e+00   1.13140427e-15  -2.17472184e-27  -3.04449313e-27  -1.70974592e-58
  1.44000000e-06   0.00000000e+00   0.00000000e+00   9.94001610e-14  -1.91061416e-25  -2.67475664e-25  -1.19705088e-54
  1.52000000e-06   0.00000000e+00   0.00000000e+00   2.19753131e-13  -4.22397147e-25  -5.91333195e-25  -5.85005135e-54
  1.60000000e-06   0.00000000e+00   0.00000000e+00   5.03655351e-13  -9.68098075e-25  -1.35528503e-24  -3.07147205e-53
  1.68000000e-06   0.00000000e+00   0.00000000e+00   9.18473097e-13  -1.76543749e-24  -2.47151714e-24  -1.02146541e-52
  1.76000000e-06   0.00000000e+00   0.00000000e+00   6.36295295e-13  -1.22305114e-24  -1.71220555e-24  -4.90333742e-53
  1.84000000e-06   0.00000000e+00   0.00000000e+00   8.68244787e-13  -1.66889145e-24  -2.33635790e-24  -9.13104228e-53
  1.92000000e-06   0.00000000e+00   0.00000000e+00   9.06745213e-13  -1.74289481e-24  -2.43995861e-24  -9.95823713e-53
  2.00000000e-06   0.00000000e+00   0.00000000e+00   1.03698375e-12  -1.99323202e-24  -2.79041719e-24  -1.30244831e-52
  2.08000000e-06   0.00000000e+00   0.00000000e+00   9.43749452e-13  -1.81402228e-24  -2.53953323e-24  -1.07891328e-52
  2.16000000e-06   0.00000000e+00   0.00000000e+00   8.78903997e-13  -1.68937998e-24  -2.36504074e-24  -9.35745532e-53
  2.24000000e-06   0.00000000e+00   0.00000000e+00   6.55180699e-13  -1.25935160e-24  -1.76302424e-24  -5.19937104e-53
  2.32000000e-06   0.00000000e+00   0.00000000e+00   7.53985736e-13  -1.44926911e-24  -2.02889848e-24  -6.88557846e-53
  2.40000000e-06   0.00000000e+00   0.00000000e+00   6.22590122e-13  -1.19670782e-24  -1.67532633e-24  -4.69355501e-53
  2.48000000e-06   0.00000000e+00   0.00000000e+00   3.82270263e-13  -7.34778466e-25  -1.02865017e-24  -1.76923561e-53
  2.56000000e-06   0.00000000e+00   0.00000000e+00   3.89558667e-13  -7.48787826e-25  -1.04826252e-24  -1.83735979e-53
  2.64000000e-06   0.00000000e+00   0.00000000e+00   5.22348799e-13  -1.00402957e-24  -1.40558718e-24  -3.30409776e-53
  2.72000000e-06   0.00000000e+00   0.00000000e+00   5.88073170e-13  -1.13036127e-24  -1.58244474e-24  -4.18840225e-53
  2.80000000e-06   0.00000000e+00   0.00000000e+00   6.55250628e-13  -1.25948602e-24  -1.76321241e-24  -5.20165201e-53
  2.88000000e-06   0.00000000e+00   0.00000000e+00   6.67206375e-13  -1.28246668e-24  -1.79538410e-24  -5.39318594e-53
  2.96000000e-06   0.00000000e+00   0.00000000e+00   8.49642973e-13  -1.63313608e-24  -2.28630232e-24  -8.74161776e-53
  3.04000000e-06   0.00000000e+00   0.00000000e+00   1.03204821e-12  -1.98374521e-24  -2.77713616e-24  -1.28985791e-52
  3.12000000e-06   0.00000000e+00   0.00000000e+00   1.07354850e-12  -2.06351473e-24  -2.88880918e-24  -1.39570844e-52
  3.20000000e-06   0.00000000e+00   0.00000000e+00   8.90956362e-13  -1.71254636e-24  -2.39747242e-24  -9.61502504e-53
  3.28000000e-06   0.00000000e+00   0.00000000e+00   1.05408034e-12  -2.02609412e-24  -2.83642236e-24  -1.34545109e-52
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -4.92291728e-14   9.46255555e-26   1.32470668e-25  -2.92675170e-55
  3.44000000e-06   0.00000000e+00   0.00000000e+00   4.36236077e-13  -8.38508527e-25  -1.17386666e-24  -2.30495555e-53
  3.52000000e-06   0.00000000e+00   0.00000000e+00   4.67971192e-13  -8.99507985e-25  -1.25926260e-24  -2.65252600e-53
  3.60000000e-06   0.00000000e+00   0.00000000e+00   9.60767227e-14  -1.84673289e-25  -2.58532632e-25  -1.12153186e-54
  3.68000000e-06   6.35624681e-14   1.63518154e-14  -9.72460606e-14   1.63084854e-26   9.24880654e-25   1.66177275e-25
  3.76000000e-06   1.90163627e-13   1.47701474e-13   5.28454152e-13  -2.55686042e-24   5.62123286e-25   7.62971419e-25
  3.84000000e-06   8.89881571e-14   4.87690812e-14  -5.44370398e-13   5.37508828e-25   2.39333441e-24   3.02280654e-25
  3.92000000e-06   0.00000000e+00   0.00000000e+00   8.07413549e-13  -1.55196505e-24  -2.17266726e-24  -7.89478614e-53
  4.00000000e-06   0.00000000e+00   0.00000000e+00   5.86587630e-13  -1.12750585e-24  -1.57844730e-24  -4.16794851e-53
  4.08000000e-06   0.00000000e+00   0.00000000e+00   7.10274288e-13  -1.36524941e-24  -1.91127545e-24  -6.11184807e-53
  4.16000000e-06   0.00000000e+00   0.00000000e+00   7.84145012e-13  -1.50723957e-24  -2.11005401e-24  -7.44914492e-53
  4.24000000e-06   0.00000000e+00   0.00000000e+00   6.38939385e-13  -1.22813346e-24  -1.71932052e-24  -4.94711241e-53
  4.32000000e-06   0.00000000e+00   0.00000000e+00   5.99545376e-13  -1.15241250e-24  -1.61331527e-24  -4.35600750e-53
  4.40000000e-06   0.00000000e+00   0.00000000e+00   5.21944839e-13  -1.00325310e-24  -1.40450017e-24  -3.30017870e-53
  4.48000000e-06   0.00000000e+00   0.00000000e+00   6.86968891e-13  -1.32045308e-24  -1.84856301e-24  -5.71815312e-53
  4.56000000e-06   0.00000000e+00   0.00000000e+00   4.54475197e-13  -8.73566740e-25  -1.22294626e-24  -2.50194193e-53
  4.64000000e-06   0.00000000e+00   0.00000000e+00   3.83630606e-13  -7.37393241e-25  -1.03231072e-24  -1.78272672e-53
  4.72000000e-06   0.00000000e+00   0.00000000e+00   5.42688918e-13  -1.04312621e-24  -1.46032036e-24  -3.56657486e-53
  4.80000000e-06   0.00000000e+00   0.00000000e+00   3.91927433e-13  -7.53340935e-25  -1.05463663e-24  -1.86143311e-53
  4.88000000e-06   0.00000000e+00   0.00000000e+00   8.92713211e-13  -1.71592328e-24  -2.40219993e-24  -9.64994913e-53
  4.96000000e-06   0.00000000e+00   0.00000000e+00   6.98367343e-13  -1.34236255e-24  -1.87923508e-24  -5.90621910e-53
  5.04000000e-06   0.00000000e+00   0.00000000e+00   1.00644022e-12  -1.93452296e-24  -2.70822767e-24  -1.22673446e-52
  5.12000000e-06   0.00000000e+00   0.00000000e+00   1.24065356e-12  -2.38471470e-24  -3.33847180e-24  -1.86430159e-52
  5.20000000e-06   0.00000000e+00   0.00000000e+00   1.14217895e-12  -2.19543234e-24  -3.07348671e-24  -1.58008515e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00   7.66167278e-13  -1.47268378e-24  -2.06167776e-24  -7.11108834e-53
  5.36000000e-06   0.00000000e+00   0.00000000e+00   4.23215314e-13  -8.13480746e-25  -1.13882911e-24  -2.17019664e-53
  5.44000000e-06   0.00000000e+00   0.00000000e+00   3.64350632e-13  -7.00334354e-25  -9.80430276e-25  -1.60804526e-53
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -3.39924225e-14   6.53383285e-26   9.14701315e-26  -1.39300082e-55
  5.60000000e-06   0.00000000e+00   0.00000000e+00   6.12539373e-13  -1.17738884e-24  -1.64828079e-24  -4.54445126e-53
  5.68000000e-06   0.00000000e+00   0.00000000e+00   4.12357798e-13  -7.92611037e-25  -1.10961265e-24  -2.05941805e-53
  5.76000000e-06   0.00000000e+00   0.00000000e+00  -8.01202561e-14   1.54002664e-25   2.15595413e-25  -7.75603612e-55
  5.84000000e-06   0.00000000e+00   0.00000000e+00  -1.52125033e-13   2.92406209e-25   4.09352902e-25  -2.79946163e-54
  5.92000000e-06   0.00000000e+00   0.00000000e+00   6.13129225e-13  -1.17852262e-24  -1.64986802e-24  -4.55227839e-53
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -1.38237128e-13   2.65711657e-25   3.71981971e-25  -2.31408409e-54
  6.08000000e-06   0.00000000e+00   0.00000000e+00   7.29574545e-13  -1.40234728e-24  -1.96321046e-24  -6.44677013e-53
  6.16000000e-06   0.00000000e+00   0.00000000e+00   7.90371723e-13  -1.51920821e-24  -2.12680945e-24  -7.56604971e-53
  6.24000000e-06   0.00000000e+00   0.00000000e+00   7.91650151e-13  -1.52166553e-24  -2.13024957e-24  -7.59071275e-53
  6.32000000e-06   0.00000000e+00   0.00000000e+00   8.00095802e-13  -1.53789929e-24  -2.15297595e-24  -7.75354467e-53
  6.40000000e-06   0.00000000e+00   0.00000000e+00   4.74756654e-14  -9.12550621e-26  -1.27752159e-25  -2.75072018e-55
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -8.85873330e-14   1.70277604e-25   2.38379450e-25  -9.46766470e-55
  6.56000000e-06   0.00000000e+00   0.00000000e+00   4.53574531e-13  -8.71835531e-25  -1.22052266e-24  -2.49228313e-53
  6.64000000e-06   0.00000000e+00   0.00000000e+00  -1.55926956e-13   2.99714051e-25   4.19583486e-25  -2.94027687e-54
  6.72000000e-06   0.00000000e+00   0.00000000e+00   7.45077579e-13  -1.43214634e-24  -2.00492754e-24  -6.72328124e-53
  6.80000000e-06   0.00000000e+00   0.00000000e+00   8.18337490e-13  -1.57296244e-24  -2.20206247e-24  -8.11053547e-53
  6.88000000e-06   0.00000000e+00   0.00000000e+00   7.94086394e-13  -1.52634834e-24  -2.13680525e-24  -7.63687203e-53
  6.96000000e-06   0.00000000e+00   0.00000000e+00   6.72433074e-13  -1.29251315e-24  -1.80944861e-24  -5.47602757e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   8.16246057e-13  -1.56894240e-24  -2.19643464e-24  -8.06896992e-53
  7.12000000e-06   0.00000000e+00   0.00000000e+00   9.52869607e-13  -1.83155253e-24  -2.56407463e-24  -1.09964716e-52
  7.20000000e-06   0.00000000e+00   0.00000000e+00   1.16134337e-12  -2.23226910e-24  -3.12505620e-24  -1.63367422e-52
  7.28000000e-06   0.00000000e+00   0.00000000e+00   1.21373453e-12  -2.33297246e-24  -3.26603546e-24  -1.78455922e-52
  7.36000000e-06   0.00000000e+00   0.00000000e+00   1.17666029e-12  -2.26171042e-24  -3.16627246e-24  -1.67720761e-52
  7.44000000e-06   0.00000000e+00   0.00000000e+00   8.86895389e-13  -1.70474059e-24  -2.38654476e-24  -9.52986961e-53
  7.52000000e-06   0.00000000e+00   0.00000000e+00   6.13238806e-13  -1.17873325e-24  -1.65016289e-24  -4.55714986e-53
  7.60000000e-06   0.00000000e+00   0.00000000e+00   1.63557181e-13  -3.14380443e-25  -4.40115643e-25  -3.24312422e-54
  7.68000000e-06   0.00000000e+00   0.00000000e+00   3.53264266e-13  -6.79024763e-25  -9.50597999e-25  -1.51224549e-53
  7.76000000e-06   0.00000000e+00   0.00000000e+00   4.30476387e-13  -8.27437573e-25  -1.15836792e-24  -2.24497339e-53
  7.84000000e-06   0.00000000e+00   0.00000000e+00   4.45503145e-13  -8.56321165e-25  -1.19880339e-24  -2.40442891e-53
  7.92000000e-06   0.00000000e+00   0.00000000e+00   1.40843331e-13  -2.70721153e-25  -3.78994994e-25  -2.40787220e-54
  8.00000000e-06   0.00000000e+00   0.00000000e+00  -1.39536951e-13   2.68210103e-25   3.75479660e-25  -2.35345761e-54
  8.08000000e-06   0.00000000e+00   0.00000000e+00   1.07384316e-12  -2.06408112e-24  -2.88960210e-24  -1.39613487e-52
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -8.54787891e-13   1.64302535e-24   2.30014677e-24  -8.84730111e-53
  8.24000000e-06   0.00000000e+00   0.00000000e+00   1.52362828e-12  -2.92863285e-24  -4.09992783e-24  -2.81122177e-52
  8.32000000e-06   0.00000000e+00   0.00000000e+00   1.68768669e-12  -3.24397673e-24  -4.54139223e-24  -3.44930506e-52
  8.40000000e-06   0.00000000e+00   0.00000000e+00   1.86329171e-12  -3.58151485e-24  -5.01392738e-24  -4.20444593e-52
  8.48000000e-06   0.00000000e+00   0.00000000e+00   1.91647425e-12  -3.68373935e-24  -5.15703615e-24  -4.44790883e-52
  8.56000000e-06   0.00000000e+00   0.00000000e+00   1.40230675e-12  -2.69543541e-24  -3.77346402e-24  -2.38177104e-52
  8.64000000e-06   0.00000000e+00   0.00000000e+00   1.58551616e-12  -3.04759025e-24  -4.26646178e-24  -3.04480419e-52
  8.72000000e-06   0.00000000e+00   0.00000000e+00   1.63234909e-12  -3.13760989e-24  -4.39248441e-24  -3.22701475e-52
  8.80000000e-06   0.00000000e+00   0.00000000e+00   1.81812537e-12  -3.49469863e-24  -4.89238936e-24  -4.00396627e-52
  8.88000000e-06   0.00000000e+00   0.00000000e+00   1.05960925e-12  -2.03672148e-24  -2.85130008e-24  -1.35989302e-52
  8.96000000e-06   0.00000000e+00   0.00000000e+00   1.23198141e-12  -2.36804559e-24  -3.31513595e-24  -1.83834321e-52
  9.04000000e-06   0.00000000e+00   0.00000000e+00   9.35698788e-13  -1.79854774e-24  -2.51786971e-24  -1.06079830e-52
  9.12000000e-06   0.00000000e+00   0.00000000e+00   1.15092389e-12  -2.21224136e-24  -3.09701844e-24  -1.60484478e-52
  9.20000000e-06   0.00000000e+00   0.00000000e+00   1.45741214e-12  -2.80135589e-24  -3.92174697e-24  -2.57323452e-52
  9.28000000e-06   0.00000000e+00   0.00000000e+00   1.44085018e-12  -2.76952143e-24  -3.87718044e-24  -2.51508698e-52
  9.36000000e-06   0.00000000e+00   0.00000000e+00   5.50084745e-13  -1.05734205e-24  -1.48022177e-24  -3.66700746e-53
  9.44000000e-06   0.00000000e+00   0.00000000e+00   8.13077287e-13  -1.56285157e-24  -2.18790780e-24  -8.00882196e-53
  9.52000000e-06   0.00000000e+00   0.00000000e+00   9.65731099e-13  -1.85627417e-24  -2.59868359e-24  -1.12961956e-52
  9.60000000e-06   0.00000000e+00   0.00000000e+00   7.15296186e-13  -1.37490222e-24  -1.92478886e-24  -6.19882360e-53
  9.68000000e-06   0.00000000e+00   0.00000000e+00   8.07570854e-13  -1.55226741e-24  -2.17309055e-24  -7.90006451e-53
  9.76000000e-06   0.00000000e+00   0.00000000e+00   6.05164369e-13  -1.16321302e-24  -1.62843541e-24  -4.43591654e-53
  9.84000000e-06   0.00000000e+00   0.00000000e+00   6.45956289e-13  -1.24162096e-24  -1.73820229e-24  -5.05409869e-53
  9.92000000e-06   0.00000000e+00   0.00000000e+00   8.65519594e-13  -1.66365323e-24  -2.32902468e-24  -9.07156677e-53
  1.00000000e-05   0.00000000e+00   0.00000000e+00   1.27217157e-12  -2.44529686e-24  -3.42328355e-24  -1.96001066e-52
  1.00800000e-05   0.00000000e+00   0.00000000e+00   1.38580505e-12  -2.66371676e-24  -3.72905962e-24  -2.32619629e-52
  1.01600000e-05   0.00000000e+00   0.00000000e+00   1.51117217e-12  -2.90469041e-24  -4.06640972e-24  -2.76611709e-52
  1.02400000e-05   0.00000000e+00   0.00000000e+00   9.74285474e-13  -1.87271691e-24  -2.62170254e-24  -1.14996501e-52
  1.03200000e-05   0.00000000e+00   0.00000000e+00   1.58114413e-12  -3.03918659e-24  -4.25469710e-24  -3.02786285e-52
  1.04000000e-05   0.00000000e+00   0.00000000e+00   9.94569544e-13  -1.91170581e-24  -2.67628490e-24  -1.19803521e-52
  1.04800000e-05   0.00000000e+00   0.00000000e+00   1.16982101e-12  -2.24856435e-24  -3.14786867e-24  -1.65746962e-52
  1.05600000e-05   0.00000000e+00   0.00000000e+00   1.24544776e-12  -2.39392985e-24  -3.35137251e-24  -1.87877160e-52
  1.06400000e-05   0.00000000e+00   0.00000000e+00   1.18013405e-12  -2.26838749e-24  -3.17561999e-24  -1.68687999e-52
  1.07200000e-05   0.00000000e+00   0.00000000e+00   8.19800112e-13  -1.57577381e-24  -2.20599824e-24  -8.14134533e-53
  1.08000000e-05   0.00000000e+00   0.00000000e+00   7.05099539e-13  -1.35530280e-24  -1.89735073e-24  -6.02262951e-53
  1.08800000e-05   0.00000000e+00   0.00000000e+00   1.30533874e-12  -2.50904893e-24  -3.51253300e-24  -2.06338089e-52
  1.09600000e-05   0.00000000e+00   0.00000000e+00   3.88702982e-13  -7.47143077e-25  -1.04595996e-24  -1.83078100e-53
  1.10400000e-05   0.00000000e+00   0.00000000e+00   1.58241114e-12  -3.04162196e-24  -4.25810648e-24  -3.03238448e-52
  1.11200000e-05   0.00000000e+00   0.00000000e+00   1.78267315e-12  -3.42655438e-24  -4.79699109e-24  -3.84858147e-52
  1.12000000e-05   0.00000000e+00   0.00000000e+00   1.11684558e-12  -2.14673795e-24  -3.00531719e-24  -1.51102563e-52
  1.12800000e-05   0.00000000e+00   0.00000000e+00   1.05721278e-12  -2.03211513e-24  -2.84485144e-24  -1.35398059e-52
  1.13600000e-05   0.00000000e+00   0.00000000e+00   9.10345422e-13  -1.74981493e-24  -2.44964640e-24  -1.00393498e-52
  1.14400000e-05   0.00000000e+00   0.00000000e+00   9.22204227e-13  -1.77260926e-24  -2.48155723e-24  -1.03016931e-52
  1.15200000e-05   0.00000000e+00   0.00000000e+00   1.13123014e-12  -2.17438714e-24  -3.04402457e-24  -1.55007482e-52
  1.16000000e-05  -2.79286271e-07  -3.38674744e-07   6.49405755e-13   3.53368097e-18  -2.91403341e-18  -1.44816873e-18
  1.16800000e-05  -1.56012918e-06  -1.90283741e-06   1.06430716e-12   1.98538782e-17  -1.62781240e-17  -8.11932080e-18
  1.17600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
