     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      248000   2.479990e-06   8.871429e-01   2.119890e+01   6.098240e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   9.125346e-01   2.125724e+01   6.070203e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   9.379263e-01   2.131557e+01   6.042166e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   9.633180e-01   2.137391e+01   6.014128e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   9.887097e-01   2.143224e+01   5.986091e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.014101e+00   2.149058e+01   5.958054e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.039493e+00   2.154892e+01   5.930017e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.064885e+00   2.160725e+01   5.901979e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.090277e+00   2.166559e+01   5.873942e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.115668e+00   2.172392e+01   5.845905e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.141060e+00   2.178226e+01   5.817868e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.166452e+00   2.184060e+01   5.789831e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.191843e+00   2.189893e+01   5.761793e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.217235e+00   2.195727e+01   5.733756e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.242627e+00   2.201560e+01   5.705719e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.268019e+00   2.207394e+01   5.677682e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.293410e+00   2.213228e+01   5.649644e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.318802e+00   2.219061e+01   5.621607e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.344194e+00   2.224895e+01   5.593570e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.369585e+00   2.230728e+01   5.565533e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.394977e+00   2.236562e+01   5.537496e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.420369e+00   2.242396e+01   5.509458e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.445760e+00   2.248229e+01   5.481421e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.471152e+00   2.254063e+01   5.453384e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.496544e+00   2.259896e+01   5.425347e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.521936e+00   2.265730e+01   5.397309e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.547327e+00   2.271564e+01   5.369272e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.572719e+00   2.277397e+01   5.341235e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.598111e+00   2.283231e+01   5.313198e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.623502e+00   2.289064e+01   5.285160e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.648894e+00   2.294898e+01   5.257123e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.674286e+00   2.300732e+01   5.229086e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.699678e+00   2.306565e+01   5.201049e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.725069e+00   2.312399e+01   5.173012e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.750461e+00   2.318232e+01   5.144974e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.775853e+00   2.324066e+01   5.116937e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.801244e+00   2.329900e+01   5.088900e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.826636e+00   2.335733e+01   5.060863e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.852028e+00   2.341567e+01   5.032825e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.877419e+00   2.347400e+01   5.004788e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.902811e+00   2.353234e+01   4.976751e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.928203e+00   2.359068e+01   4.948714e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.953595e+00   2.364901e+01   4.920677e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.978986e+00   2.370735e+01   4.892639e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.004378e+00   2.376568e+01   4.864602e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.029770e+00   2.382402e+01   4.836565e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.055161e+00   2.388235e+01   4.808528e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.080553e+00   2.394069e+01   4.780490e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.105945e+00   2.399903e+01   4.752453e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.131337e+00   2.405736e+01   4.724416e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.156728e+00   2.411570e+01   4.696379e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.182120e+00   2.417403e+01   4.668342e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.207512e+00   2.423237e+01   4.640304e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.232903e+00   2.429071e+01   4.612267e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.258295e+00   2.434904e+01   4.584230e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.283687e+00   2.440738e+01   4.556193e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.309078e+00   2.446571e+01   4.528155e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.334470e+00   2.452405e+01   4.500118e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.359862e+00   2.458239e+01   4.472081e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.385254e+00   2.464072e+01   4.444044e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.410645e+00   2.469906e+01   4.416007e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.436037e+00   2.475739e+01   4.387969e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.461429e+00   2.481573e+01   4.359932e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   2.486820e+00   2.487407e+01   4.331895e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   2.512212e+00   2.493240e+01   4.303858e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   2.537604e+00   2.499074e+01   4.275820e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   2.562996e+00   2.504907e+01   4.247783e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   2.588387e+00   2.510741e+01   4.219746e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   2.613779e+00   2.516575e+01   4.191709e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   2.639171e+00   2.522408e+01   4.163671e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   2.664562e+00   2.528242e+01   4.135634e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   2.689954e+00   2.534075e+01   4.107597e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   2.715346e+00   2.539909e+01   4.079560e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   2.740737e+00   2.545743e+01   4.051523e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   2.766129e+00   2.551576e+01   4.023485e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   2.791521e+00   2.557410e+01   3.995448e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   2.816913e+00   2.563243e+01   3.967411e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   2.842304e+00   2.569077e+01   3.939374e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   2.867696e+00   2.574911e+01   3.911336e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   2.893088e+00   2.580744e+01   3.883299e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   2.918479e+00   2.586578e+01   3.855262e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   2.943871e+00   2.592411e+01   3.827225e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   2.969263e+00   2.598245e+01   3.799188e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   2.994655e+00   2.604079e+01   3.771150e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.020046e+00   2.609912e+01   3.743113e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   3.045438e+00   2.615746e+01   3.715076e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   3.070830e+00   2.621579e+01   3.687039e+00   3.173963e+05   7.291995e+05  -3.504653e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
