       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.85387356e-15  -9.12425144e-16  -1.62817323e-06   4.95588788e-18  -1.17143501e-18  -8.03024543e-27
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.75340334e-06   5.33707818e-18  -1.26150111e-18  -2.22398589e-40
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.27470495e-06   6.92384981e-18  -1.63649997e-18  -3.74305274e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.07739853e-06   6.32329185e-18  -1.49449924e-18  -3.12185772e-40
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.59541504e-06   7.90007282e-18  -1.86709791e-18  -4.87295673e-40
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.63803480e-06   8.02981950e-18  -1.89768079e-18  -5.03464013e-40
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.91347895e-06   8.86825349e-18  -2.09574045e-18  -6.14051940e-40
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -3.00783111e-06   9.15547283e-18  -2.16351073e-18  -6.54505660e-40
