       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.32965531e-06  -4.31692736e-19  -8.50633438e-19  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.88496191e-06  -6.11972119e-19  -1.20588991e-18  -6.88781320e-42
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -3.05703718e-06  -9.92479987e-19  -1.95572537e-18  -1.81183536e-41
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.21348002e-06  -7.18600980e-19  -1.41607100e-18  -9.49800611e-42
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.80162271e-06  -9.09524062e-19  -1.79234267e-18  -1.52162133e-41
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.29608360e-06  -1.07002277e-18  -2.10868701e-18  -2.10626593e-41
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -3.13014598e-06  -1.01613088e-18  -2.00253910e-18  -1.89941063e-41
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -3.71829148e-06  -1.20702992e-18  -2.37882523e-18  -2.68027757e-41
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -3.53514081e-06  -1.14754604e-18  -2.26166723e-18  -2.42286796e-41
