     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      336000   3.359990e-06   3.549624e+00   1.330010e+01   2.577548e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.059758e+01  -3.826262e+01  -1.655953e-20   2.114552e+06   1.697740e-38   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.631758e+00   1.332285e+01   2.592160e+01   1.026674e+06   2.843574e+05   1.826585e+06   7.986740e+00  -2.883616e+01   3.859497e-20   2.114552e+06   9.643263e-39   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.713891e+00   1.334559e+01   2.606773e+01   1.026674e+06   2.843574e+05   1.826585e+06   9.966083e+00  -3.598258e+01  -1.867755e-20   2.114552e+06   1.500905e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.796025e+00   1.336834e+01   2.621386e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.808551e+01  -6.529779e+01   1.263610e-19   2.114552e+06   4.943687e-38   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.878159e+00   1.339109e+01   2.635998e+01   1.026674e+06   2.843574e+05   1.826585e+06   7.985468e+00  -2.883156e+01  -2.381028e-21   2.114552e+06   9.641564e-39   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.960293e+00   1.341384e+01   2.650611e+01   1.026674e+06   2.843574e+05   1.826585e+06   4.761788e+00  -1.719245e+01   6.130613e-21   2.114552e+06   3.430082e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.042427e+00   1.343659e+01   2.665224e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.056111e+00  -1.103410e+01   6.693066e-21   2.114552e+06   1.414253e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.124561e+00   1.345934e+01   2.679836e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.336726e+01  -4.826253e+01   3.939405e-21   2.114552e+06   2.701042e-38   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.206695e+00   1.348209e+01   2.694449e+01   1.026674e+06   2.843574e+05   1.826585e+06   8.684149e+00  -3.135415e+01  -4.361246e-20   2.114552e+06   1.139959e-38   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.288829e+00   1.350484e+01   2.709062e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.575172e+00  -1.290817e+01   5.537586e-23   2.114552e+06   1.934124e-39   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.370962e+00   1.352758e+01   2.723674e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.232607e+01  -4.450332e+01  -1.064958e-20   2.114552e+06   2.296688e-38   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.453096e+00   1.355033e+01   2.738287e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.101274e+01  -3.976153e+01   8.363877e-21   2.114552e+06   1.833500e-38   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.535230e+00   1.357308e+01   2.752900e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.262209e+01  -4.557210e+01  -6.214337e-20   2.114552e+06   2.408161e-38   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.617364e+00   1.359583e+01   2.767512e+01   1.026674e+06   2.843574e+05   1.826585e+06   5.623942e+00  -2.030526e+01  -2.887907e-20   2.114552e+06   4.783548e-39   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.699498e+00   1.361858e+01   2.782125e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.254277e+01  -4.528571e+01  -2.765157e-21   2.114552e+06   2.377977e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.781632e+00   1.364133e+01   2.796738e+01   1.026674e+06   2.843574e+05   1.826585e+06   8.577061e+00  -3.096751e+01   1.068462e-20   2.114552e+06   1.112182e-38   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.863766e+00   1.366408e+01   2.811351e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.185172e+01  -4.279069e+01  -2.690629e-20   2.114552e+06   2.123257e-38   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.945900e+00   1.368682e+01   2.825963e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.076560e+01  -3.886924e+01  -6.605305e-20   2.114552e+06   1.752406e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.028034e+00   1.370957e+01   2.840576e+01   1.026674e+06   2.843574e+05   1.826585e+06   4.329409e+00  -1.563135e+01  -5.454887e-21   2.114552e+06   2.831010e-39   0.000000e+00   0.000000e+00
      488000   4.879990e-06   5.110167e+00   1.373232e+01   2.855189e+01   1.026674e+06   2.843574e+05   1.826585e+06   9.761025e+00  -3.524222e+01   2.345867e-20   2.114552e+06   1.440634e-38   0.000000e+00   0.000000e+00
      496000   4.959990e-06   5.192301e+00   1.375507e+01   2.869801e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.292371e+01  -1.188712e+02  -5.212467e-20   2.114552e+06   1.638468e-37   0.000000e+00   0.000000e+00
      504000   5.039990e-06   5.274435e+00   1.377782e+01   2.884414e+01   1.026674e+06   2.843574e+05   1.826585e+06  -1.314208e+00   4.744954e+00   1.341221e-21   2.114552e+06   2.597732e-40   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.356569e+00   1.380057e+01   2.899027e+01   1.026674e+06   2.843574e+05   1.826585e+06   7.167821e+00  -2.587944e+01   1.078472e-20   2.114552e+06   7.768479e-39   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.438703e+00   1.382332e+01   2.913639e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.568985e+01  -5.664828e+01   4.655173e-20   2.114552e+06   3.721085e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   5.520837e+00   1.384606e+01   2.928252e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.208138e+01  -4.361986e+01   1.181766e-19   2.114552e+06   2.206552e-38   0.000000e+00   0.000000e+00
      536000   5.359990e-06   5.602971e+00   1.386881e+01   2.942865e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.444633e+01  -5.215851e+01  -6.275180e-20   2.114552e+06   3.154165e-38   0.000000e+00   0.000000e+00
      544000   5.439990e-06   5.685105e+00   1.389156e+01   2.957477e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.731974e+01  -6.253299e+01  -8.296306e-20   2.114552e+06   4.534954e-38   0.000000e+00   0.000000e+00
      552000   5.519990e-06   5.767238e+00   1.391431e+01   2.972090e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.295739e+01  -4.337237e+01  -5.309136e-01   2.114552e+06   2.207646e-38   0.000000e+00   0.000000e+00
      560000   5.599990e-06   5.849372e+00   1.393706e+01   2.986703e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.200204e+01  -7.830924e+01  -1.757894e-01   2.114552e+06   7.125049e-38   0.000000e+00   0.000000e+00
      568000   5.679990e-06   5.931506e+00   1.395981e+01   3.001315e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.562318e+01  -6.681245e+01   1.619802e+00   2.114552e+06   5.074802e-38   0.000000e+00   0.000000e+00
      576000   5.759990e-06   6.013640e+00   1.398256e+01   3.015928e+01   1.026674e+06   2.843574e+05   1.826585e+06  -2.834576e+00  -9.083971e+00   3.007404e+00   2.114552e+06   1.074065e-39   0.000000e+00   0.000000e+00
      584000   5.839990e-06   6.095774e+00   1.400530e+01   3.030541e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.573434e+01  -5.680889e+01  -3.271418e-20   2.114552e+06   3.742043e-38   0.000000e+00   0.000000e+00
      592000   5.919990e-06   6.177908e+00   1.402805e+01   3.045153e+01   1.026674e+06   2.843574e+05   1.826585e+06   8.556664e+00  -3.089387e+01   1.843529e-21   2.114552e+06   1.107448e-38   0.000000e+00   0.000000e+00
      600000   5.999990e-06   6.260042e+00   1.405080e+01   3.059766e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.101820e+00  -1.119913e+01   5.340069e-21   2.114552e+06   1.457445e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   6.342176e+00   1.407355e+01   3.074379e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.367458e+01  -4.937213e+01  -2.075046e-23   2.114552e+06   2.826877e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   6.424310e+00   1.409630e+01   3.088991e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.275692e+01  -4.605890e+01  -9.108525e-20   2.114552e+06   2.460592e-38   0.000000e+00   0.000000e+00
      624000   6.239990e-06   6.506443e+00   1.411905e+01   3.103604e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.414808e+01  -5.108171e+01  -3.197396e-20   2.114552e+06   3.026726e-38   0.000000e+00   0.000000e+00
      632000   6.319990e-06   6.588577e+00   1.414180e+01   3.118217e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.918237e+01  -6.925801e+01  -8.134020e-20   2.114552e+06   5.562034e-38   0.000000e+00   0.000000e+00
      640000   6.399990e-06   6.670711e+00   1.416454e+01   3.132829e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.524144e+01  -9.113430e+01  -2.190373e-21   2.114552e+06   9.630742e-38   0.000000e+00   0.000000e+00
      648000   6.479990e-06   6.752845e+00   1.418729e+01   3.147442e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.611076e+01  -9.427299e+01   1.139483e-20   2.114552e+06   1.030549e-37   0.000000e+00   0.000000e+00
      656000   6.559990e-06   6.834979e+00   1.421004e+01   3.162055e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.602254e+01  -5.784946e+01  -5.865931e-20   2.114552e+06   3.880995e-38   0.000000e+00   0.000000e+00
      664000   6.639990e-06   6.917113e+00   1.423279e+01   3.176667e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.436078e+01  -8.795468e+01  -5.659736e-20   2.114552e+06   8.971902e-38   0.000000e+00   0.000000e+00
      672000   6.719990e-06   6.999247e+00   1.425554e+01   3.191280e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.793416e+01  -6.475136e+01   3.524437e-20   2.114552e+06   4.862584e-38   0.000000e+00   0.000000e+00
      680000   6.799990e-06   7.081381e+00   1.427829e+01   3.205893e+01   1.026674e+06   2.843574e+05   1.826585e+06   8.273464e+00  -2.987137e+01   4.719997e-21   2.114552e+06   1.035205e-38   0.000000e+00   0.000000e+00
      688000   6.879990e-06   7.163514e+00   1.430104e+01   3.220505e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.115627e+01  -7.638478e+01  -5.561153e-20   2.114552e+06   6.766036e-38   0.000000e+00   0.000000e+00
      696000   6.959990e-06   7.245648e+00   1.432378e+01   3.235118e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.991280e+01  -7.189524e+01  -8.603832e-20   2.114552e+06   5.993919e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   7.327782e+00   1.434653e+01   3.249731e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.016383e+01  -7.280158e+01  -3.702089e-20   2.114552e+06   6.146001e-38   0.000000e+00   0.000000e+00
      712000   7.119990e-06   7.409916e+00   1.436928e+01   3.264344e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.272496e+01  -8.204856e+01   1.681762e-23   2.114552e+06   7.808466e-38   0.000000e+00   0.000000e+00
      720000   7.199990e-06   7.492050e+00   1.439203e+01   3.278956e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.586099e+01  -5.726617e+01  -5.332751e-20   2.114552e+06   3.803508e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   7.574184e+00   1.441478e+01   3.293569e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.522320e+01  -5.496342e+01  -2.464919e-20   2.114552e+06   3.504622e-38   0.000000e+00   0.000000e+00
      736000   7.359990e-06   7.656318e+00   1.443753e+01   3.308182e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.976886e+01  -7.137554e+01  -1.571109e-20   2.114552e+06   5.908423e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   7.738452e+00   1.446028e+01   3.322794e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.599450e+01  -9.385323e+01  -4.125695e-20   2.114552e+06   1.021470e-37   0.000000e+00   0.000000e+00
      752000   7.519990e-06   7.820586e+00   1.448302e+01   3.337407e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.510929e+01  -9.065717e+01  -6.505265e-20   2.114552e+06   9.530219e-38   0.000000e+00   0.000000e+00
      760000   7.599990e-06   7.902719e+00   1.450577e+01   3.352020e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.845641e+01  -1.027420e+02   6.554050e-20   2.114552e+06   1.224215e-37   0.000000e+00   0.000000e+00
      768000   7.679990e-06   7.984853e+00   1.452852e+01   3.366632e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.031548e+01  -1.094542e+02  -1.269549e-19   2.114552e+06   1.389390e-37   0.000000e+00   0.000000e+00
      776000   7.759990e-06   8.066987e+00   1.455127e+01   3.381245e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.771704e+01  -6.396743e+01  -1.611035e-19   2.114552e+06   4.746887e-38   0.000000e+00   0.000000e+00
      784000   7.839990e-06   8.149121e+00   1.457402e+01   3.395858e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.008036e+01  -7.250022e+01   5.142705e-20   2.114552e+06   6.096605e-38   0.000000e+00   0.000000e+00
      792000   7.919990e-06   8.231255e+00   1.459677e+01   3.410470e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.467947e+01  -1.252104e+02  -1.321779e-19   2.114552e+06   1.818030e-37   0.000000e+00   0.000000e+00
      800000   7.999990e-06   8.313389e+00   1.461952e+01   3.425083e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.559653e+01  -9.241636e+01  -1.192768e-19   2.114552e+06   9.904968e-38   0.000000e+00   0.000000e+00
      808000   8.079990e-06   8.395523e+00   1.464226e+01   3.439696e+01   1.026674e+06   2.843574e+05   1.826585e+06   1.999511e+01  -7.219242e+01   5.454662e-20   2.114552e+06   6.044595e-38   0.000000e+00   0.000000e+00
      816000   8.159990e-06   8.477657e+00   1.466501e+01   3.454308e+01   1.026674e+06   2.843574e+05   1.826585e+06   4.041000e+01  -1.459004e+02  -3.726204e-20   2.114552e+06   2.468413e-37   0.000000e+00   0.000000e+00
      824000   8.239990e-06   8.559790e+00   1.468776e+01   3.468921e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.548809e+01  -1.281299e+02   2.065313e-20   2.114552e+06   1.903761e-37   0.000000e+00   0.000000e+00
      832000   8.319990e-06   8.641924e+00   1.471051e+01   3.483534e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.847757e+01  -1.028184e+02  -7.230340e-20   2.114552e+06   1.226184e-37   0.000000e+00   0.000000e+00
      840000   8.399990e-06   8.724058e+00   1.473326e+01   3.498146e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.624055e+01  -9.474160e+01   1.060606e-19   2.114552e+06   1.041145e-37   0.000000e+00   0.000000e+00
      848000   8.479990e-06   8.806192e+00   1.475601e+01   3.512759e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.498032e+01  -9.019155e+01   8.120168e-20   2.114552e+06   9.433827e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   8.888326e+00   1.477876e+01   3.527372e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.565274e+01  -1.287244e+02   1.115292e-19   2.114552e+06   1.921574e-37   0.000000e+00   0.000000e+00
      864000   8.639990e-06   8.970460e+00   1.480150e+01   3.541984e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.053746e+01  -1.102556e+02  -4.246261e-20   2.114552e+06   1.409807e-37   0.000000e+00   0.000000e+00
      872000   8.719990e-06   9.052594e+00   1.482425e+01   3.556597e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.098897e+01  -1.118858e+02  -3.116198e-20   2.114552e+06   1.451932e-37   0.000000e+00   0.000000e+00
      880000   8.799990e-06   9.134728e+00   1.484700e+01   3.571210e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.547698e+01  -9.198472e+01   1.897644e-20   2.114552e+06   9.813672e-38   0.000000e+00   0.000000e+00
      888000   8.879990e-06   9.216862e+00   1.486975e+01   3.585822e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.035458e+01  -1.095953e+02   1.582077e-19   2.114552e+06   1.393003e-37   0.000000e+00   0.000000e+00
      896000   8.959990e-06   9.298995e+00   1.489250e+01   3.600435e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.395156e+01  -1.225822e+02  -1.039476e-19   2.114552e+06   1.742698e-37   0.000000e+00   0.000000e+00
      904000   9.039990e-06   9.381129e+00   1.491525e+01   3.615048e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.788868e+01  -1.367972e+02   1.765830e-19   2.114552e+06   2.170348e-37   0.000000e+00   0.000000e+00
      912000   9.119990e-06   9.463263e+00   1.493800e+01   3.629660e+01   1.026674e+06   2.843574e+05   1.826585e+06   4.210657e+01  -1.520259e+02  -3.545636e-20   2.114552e+06   2.680264e-37   0.000000e+00   0.000000e+00
      920000   9.199990e-06   9.545397e+00   1.496074e+01   3.644273e+01   1.026674e+06   2.843574e+05   1.826585e+06   2.574870e+01  -9.296577e+01  -8.992726e-20   2.114552e+06   1.002593e-37   0.000000e+00   0.000000e+00
      928000   9.279990e-06   9.627531e+00   1.498349e+01   3.658886e+01   1.026674e+06   2.843574e+05   1.826585e+06   4.302711e+01  -1.553495e+02   1.507169e-19   2.114552e+06   2.798863e-37   0.000000e+00   0.000000e+00
      936000   9.359990e-06   9.709665e+00   1.500624e+01   3.673499e+01   1.026674e+06   2.843574e+05   1.826585e+06   3.692879e+01  -1.333315e+02   6.644894e-20   2.114552e+06   2.061565e-37   0.000000e+00   0.000000e+00
