       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.41513603e-09   3.22354011e-09   0.00000000e+00  -2.41403384e-20   6.30189867e-20  -4.10220491e-20
  8.00000000e-08   4.69895336e-07   1.77390203e-07   0.00000000e+00  -1.32843321e-18   3.51893487e-18  -2.28423507e-18
  1.60000000e-07   3.91522486e-06   1.46133643e-06  -1.24115614e-06  -1.58263270e-17   2.62717217e-17  -1.89918126e-17
