     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   1.076945e+00   3.142110e+00   7.625810e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.174639e+00   3.041612e+00   7.582656e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.272334e+00   2.941113e+00   7.539501e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.370028e+00   2.840615e+00   7.496347e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.467723e+00   2.740117e+00   7.453193e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.565417e+00   2.639619e+00   7.410039e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.663112e+00   2.539120e+00   7.366885e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.760806e+00   2.438622e+00   7.323731e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.858501e+00   2.338124e+00   7.280577e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.956195e+00   2.237625e+00   7.237422e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.053890e+00   2.137127e+00   7.194268e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.151584e+00   2.036629e+00   7.151114e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.249279e+00   1.936130e+00   7.107960e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.346973e+00   1.835632e+00   7.064806e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.444668e+00   1.735134e+00   7.021652e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.542362e+00   1.634636e+00   6.978498e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.640057e+00   1.534137e+00   6.935344e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.737751e+00   1.433639e+00   6.892189e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.835446e+00   1.333141e+00   6.849035e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.933140e+00   1.232642e+00   6.805881e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.030835e+00   1.132144e+00   6.762727e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.128529e+00   1.031646e+00   6.719573e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.226224e+00   9.311474e-01   6.676419e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.323918e+00   8.306491e-01   6.633265e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.421613e+00   7.301508e-01   6.590111e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.519307e+00   6.296525e-01   6.546956e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.617002e+00   5.291542e-01   6.503802e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.714696e+00   4.286559e-01   6.460648e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.812391e+00   3.281576e-01   6.417494e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.910085e+00   2.276593e-01   6.374340e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.007780e+00   1.271610e-01   6.331186e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.105474e+00   2.666275e-02   6.288032e+00   1.221181e+06  -1.256229e+06  -5.394266e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
