       time             b_x              b_y              b_z              F_x              F_y              F_z
  3.52000000e-06   1.57651904e-07   1.02789025e-07  -2.07948793e-06   1.64278329e-18   1.63442174e-18   2.05333499e-19
  3.60000000e-06   0.00000000e+00   0.00000000e+00  -2.02649105e-06   2.68920096e-18  -7.63814568e-20  -8.34706302e-41
  3.68000000e-06   0.00000000e+00   0.00000000e+00  -1.97349032e-06   2.61886840e-18  -7.43614251e-20  -7.91613697e-41
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -2.51565770e-06   3.33833818e-18  -9.47611919e-20  -1.28651571e-40
  3.84000000e-06   0.00000000e+00   0.00000000e+00  -2.58228621e-06   3.42675664e-18  -9.72414842e-20  -1.35556386e-40
  3.92000000e-06   0.00000000e+00   0.00000000e+00  -2.64891297e-06   3.51517284e-18  -9.97200241e-20  -1.42641494e-40
  4.00000000e-06   0.00000000e+00   0.00000000e+00  -2.71553797e-06   3.60358675e-18  -1.02196800e-19  -1.49906880e-40
  4.08000000e-06   0.00000000e+00   0.00000000e+00  -2.47611875e-06   3.28587222e-18  -9.31595242e-20  -1.24621894e-40
  4.16000000e-06   0.00000000e+00   0.00000000e+00  -2.42344117e-06   3.21596853e-18  -9.11496829e-20  -1.19375637e-40
  4.24000000e-06   0.00000000e+00   0.00000000e+00  -2.37075921e-06   3.14605900e-18  -8.91408833e-20  -1.14241773e-40
  4.32000000e-06   0.00000000e+00   0.00000000e+00  -2.31807287e-06   3.07614361e-18  -8.71331267e-20  -1.09220329e-40
  4.40000000e-06   0.00000000e+00   0.00000000e+00  -2.26992444e-06   3.01225018e-18  -8.52951531e-20  -1.04730104e-40
  4.48000000e-06   0.00000000e+00   0.00000000e+00  -2.21740358e-06   2.94255435e-18  -8.32955456e-20  -9.99395598e-41
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -2.16487831e-06   2.87285262e-18  -8.12970002e-20  -9.52607708e-41
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -2.11234862e-06   2.80314498e-18  -7.92995167e-20  -9.06937644e-41
  4.72000000e-06   0.00000000e+00   0.00000000e+00  -2.56377185e-06   3.40219693e-18  -9.62165361e-20  -1.33619513e-40
  4.80000000e-06   0.00000000e+00   0.00000000e+00  -2.62965766e-06   3.48963012e-18  -9.86579997e-20  -1.40575242e-40
  4.88000000e-06   0.00000000e+00   0.00000000e+00  -2.69554168e-06   3.57706099e-18  -1.01097670e-19  -1.47707254e-40
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -2.76142390e-06   3.66448951e-18  -1.03535534e-19  -1.55015534e-40
  5.04000000e-06   0.00000000e+00   0.00000000e+00  -2.60814087e-06   3.46107935e-18  -9.77580286e-20  -1.38265991e-40
  5.12000000e-06   0.00000000e+00   0.00000000e+00  -2.55593414e-06   3.39180035e-18  -9.57706562e-20  -1.32785914e-40
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -2.50372292e-06   3.32251536e-18  -9.37843568e-20  -1.27416187e-40
  5.28000000e-06   0.00000000e+00   0.00000000e+00  -2.45150720e-06   3.25322437e-18  -9.17991307e-20  -1.22156837e-40
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -2.40320865e-06   3.18913158e-18  -8.99603218e-20  -1.17390752e-40
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -2.35115864e-06   3.12006042e-18  -8.79832708e-20  -1.12360613e-40
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -2.29910410e-06   3.05098323e-18  -8.60073114e-20  -1.07440194e-40
  5.60000000e-06   0.00000000e+00   0.00000000e+00  -2.24704503e-06   2.98189998e-18  -8.40324449e-20  -1.02629522e-40
  5.68000000e-06   0.00000000e+00   0.00000000e+00  -2.61005137e-06   3.46362179e-18  -9.75762126e-20  -1.38486817e-40
  5.76000000e-06   0.00000000e+00   0.00000000e+00  -2.67519806e-06   3.55007445e-18  -9.99788660e-20  -1.45486105e-40
  5.84000000e-06   0.00000000e+00   0.00000000e+00  -2.74034290e-06   3.63652472e-18  -1.02379687e-19  -1.52657732e-40
  5.92000000e-06   0.00000000e+00   0.00000000e+00  -2.80548590e-06   3.72297260e-18  -1.04778664e-19  -1.60001681e-40
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -2.73603480e-06   3.63080963e-18  -1.02150996e-19  -1.52159180e-40
  6.08000000e-06   0.00000000e+00   0.00000000e+00  -2.68429839e-06   3.56215463e-18  -1.00186182e-19  -1.46458973e-40
  6.16000000e-06   0.00000000e+00   0.00000000e+00  -2.63255740e-06   3.49349350e-18  -9.82224695e-20  -1.40867093e-40
  6.24000000e-06   0.00000000e+00   0.00000000e+00  -2.58394580e-06   3.42898515e-18  -9.63767690e-20  -1.35712617e-40
  6.32000000e-06   0.00000000e+00   0.00000000e+00  -2.53237050e-06   3.36054385e-18  -9.44212203e-20  -1.30348889e-40
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -2.48079059e-06   3.29209639e-18  -9.24667915e-20  -1.25092837e-40
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -2.42920606e-06   3.22364275e-18  -9.05134831e-20  -1.19944491e-40
  6.56000000e-06   0.00000000e+00   0.00000000e+00  -2.59010891e-06   3.43716748e-18  -9.64758971e-20  -1.36378620e-40
  6.64000000e-06   0.00000000e+00   0.00000000e+00  -2.65452189e-06   3.52264675e-18  -9.88416370e-20  -1.43245893e-40
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -2.71893300e-06   3.60812360e-18  -1.01205521e-19  -1.50281638e-40
  6.80000000e-06   0.00000000e+00   0.00000000e+00  -2.78334223e-06   3.69359800e-18  -1.03567537e-19  -1.57485839e-40
  6.88000000e-06   0.00000000e+00   0.00000000e+00  -2.91110452e-06   3.86314433e-18  -1.08284390e-19  -1.72255240e-40
  6.96000000e-06   0.00000000e+00   0.00000000e+00  -2.85984243e-06   3.79511865e-18  -1.06341068e-19  -1.66241941e-40
  7.04000000e-06   0.00000000e+00   0.00000000e+00  -2.80857567e-06   3.72708673e-18  -1.04398875e-19  -1.60334941e-40
  7.12000000e-06   0.00000000e+00   0.00000000e+00  -2.75730423e-06   3.65904856e-18  -1.02457811e-19  -1.54534269e-40
  7.20000000e-06   0.00000000e+00   0.00000000e+00  -2.70855607e-06   3.59435884e-18  -1.00612208e-19  -1.49118219e-40
  7.28000000e-06   0.00000000e+00   0.00000000e+00  -2.65745013e-06   3.52654024e-18  -9.86793195e-20  -1.43543910e-40
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -2.60633949e-06   3.45871537e-18  -9.67475774e-20  -1.38075285e-40
  7.44000000e-06   0.00000000e+00   0.00000000e+00  -2.55522413e-06   3.39088419e-18  -9.48169821e-20  -1.32712374e-40
  7.52000000e-06   0.00000000e+00   0.00000000e+00  -2.63352898e-06   3.49479883e-18  -9.76874224e-20  -1.40989148e-40
  7.60000000e-06   0.00000000e+00   0.00000000e+00  -2.69721046e-06   3.57930771e-18  -1.00014510e-19  -1.47889898e-40
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -2.76089004e-06   3.66381410e-18  -1.02339710e-19  -1.54955303e-40
  7.76000000e-06   0.00000000e+00   0.00000000e+00  -2.82456771e-06   3.74831801e-18  -1.04663011e-19  -1.62185348e-40
  7.84000000e-06   0.00000000e+00   0.00000000e+00  -3.03040360e-06   4.02147184e-18  -1.12250872e-19  -1.86663349e-40
  7.92000000e-06   0.00000000e+00   0.00000000e+00  -2.97960987e-06   3.95406753e-18  -1.10330185e-19  -1.80458151e-40
  8.00000000e-06   0.00000000e+00   0.00000000e+00  -2.92881137e-06   3.88665687e-18  -1.08410651e-19  -1.74357276e-40
  8.08000000e-06   0.00000000e+00   0.00000000e+00  -2.87800811e-06   3.81923984e-18  -1.06492273e-19  -1.68360753e-40
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -2.82913070e-06   3.75437846e-18  -1.04646852e-19  -1.62690618e-40
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -2.77849285e-06   3.68718088e-18  -1.02736670e-19  -1.56918658e-40
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -2.72785021e-06   3.61997691e-18  -1.00827659e-19  -1.51250413e-40
  8.40000000e-06   0.00000000e+00   0.00000000e+00  -2.67720278e-06   3.55276654e-18  -9.89198193e-20  -1.45685913e-40
  8.48000000e-06   0.00000000e+00   0.00000000e+00  -2.67518916e-06   3.55009541e-18  -9.88084101e-20  -1.45484848e-40
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -2.73814359e-06   3.63363976e-18  -1.01096976e-19  -1.52412503e-40
  8.64000000e-06   0.00000000e+00   0.00000000e+00  -2.80109607e-06   3.71718159e-18  -1.03383626e-19  -1.59501064e-40
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -2.86404661e-06   3.80072088e-18  -1.05668346e-19  -1.66750513e-40
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -3.14570991e-06   4.17450212e-18  -1.16018767e-19  -2.01139137e-40
  8.88000000e-06   0.00000000e+00   0.00000000e+00  -3.09538348e-06   4.10771780e-18  -1.14120761e-19  -1.94754630e-40
  8.96000000e-06   0.00000000e+00   0.00000000e+00  -3.04505223e-06   4.04092703e-18  -1.12223932e-19  -1.88472493e-40
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -3.11523848e-06   4.13406864e-18  -1.14768411e-19  -1.97282031e-40
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -2.94571742e-06   3.90910730e-18  -1.08482984e-19  -1.76376183e-40
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -2.89554645e-06   3.84252914e-18  -1.06595553e-19  -1.70419161e-40
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -2.84537062e-06   3.77594450e-18  -1.04709317e-19  -1.64563911e-40
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -2.79518992e-06   3.70935334e-18  -1.02824275e-19  -1.58810460e-40
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -2.71511965e-06   3.60309724e-18  -9.98407511e-20  -1.49860109e-40
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -2.77735145e-06   3.68568296e-18  -1.02090950e-19  -1.56808354e-40
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -2.83958128e-06   3.76826610e-18  -1.04339204e-19  -1.63913819e-40
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -2.90180913e-06   3.85084669e-18  -1.06585505e-19  -1.71176490e-40
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -3.25707588e-06   4.32230476e-18  -1.19590486e-19  -2.15633396e-40
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -3.20721522e-06   4.25613837e-18  -1.17715189e-19  -2.09081755e-40
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -3.15734965e-06   4.18996542e-18  -1.15841093e-19  -2.02630556e-40
  1.00000000e-05   0.00000000e+00   0.00000000e+00  -3.14984419e-06   4.18000650e-18  -1.15521919e-19  -2.01689172e-40
  1.00800000e-05   0.00000000e+00   0.00000000e+00  -3.05836787e-06   4.05861387e-18  -1.12123910e-19  -1.90124627e-40
  1.01600000e-05   0.00000000e+00   0.00000000e+00  -3.00866204e-06   3.99265281e-18  -1.10259239e-19  -1.83994720e-40
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -2.95895128e-06   3.92668517e-18  -1.08395784e-19  -1.77964664e-40
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -2.69183132e-06   3.57220388e-18  -9.85724007e-20  -1.47300331e-40
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -2.75334765e-06   3.65384039e-18  -1.00786392e-19  -1.54109553e-40
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -2.81486198e-06   3.73547432e-18  -1.02998426e-19  -1.61072396e-40
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -2.87637432e-06   3.81710564e-18  -1.05208492e-19  -1.68188843e-40
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -3.41394647e-06   4.53049457e-18  -1.24822093e-19  -2.36905380e-40
  1.07200000e-05   0.00000000e+00   0.00000000e+00  -3.36455501e-06   4.46495070e-18  -1.22968317e-19  -2.30099922e-40
  1.08000000e-05   0.00000000e+00   0.00000000e+00  -3.31515858e-06   4.39940021e-18  -1.21115762e-19  -2.23392973e-40
  1.08800000e-05   0.00000000e+00   0.00000000e+00  -3.12151516e-06   4.14242582e-18  -1.13996779e-19  -1.98077568e-40
  1.09600000e-05   0.00000000e+00   0.00000000e+00  -3.21637326e-06   4.26830908e-18  -1.17416040e-19  -2.10277694e-40
  1.10400000e-05  -1.34186025e-06  -1.00556007e-06  -2.92623520e-06   1.48083125e-17  -1.46854289e-17  -1.74408573e-18
  1.11200000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
