       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.45885786e-06  -8.93455833e-19  -8.88806720e-19  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.99861188e-06  -1.22401022e-18  -1.21766097e-18  -1.52825588e-41
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.85369539e-06  -1.74767396e-18  -1.73863874e-18  -3.11606020e-41
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.56364898e-06  -1.57002747e-18  -1.56194037e-18  -2.51457603e-41
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -3.03253528e-06  -1.85716330e-18  -1.84763533e-18  -3.51885665e-41
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.54965397e-06  -2.17383045e-18  -2.16272372e-18  -4.82125560e-41
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.98014574e-06  -1.82503814e-18  -1.81575727e-18  -3.39802667e-41
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -3.69272359e-06  -2.26139328e-18  -2.24994698e-18  -5.21735498e-41
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -3.38966857e-06  -2.07577868e-18  -2.06532434e-18  -4.39645955e-41
