     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   3.714054e-01   1.252662e+01   2.243876e+01   3.392564e+05   2.761080e+05   2.068816e+06  -1.453300e-01   1.785683e-01  -4.196846e-22   2.114552e+06   5.666633e-43   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.985459e-01   1.254870e+01   2.260427e+01   3.392564e+05   2.761080e+05   2.068816e+06  -8.054435e-01   9.896557e-01   1.060722e-21   2.114552e+06   1.751324e-41   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.256864e-01   1.257079e+01   2.276977e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.330282e+00  -1.634529e+00   1.235487e-21   2.114552e+06   4.785623e-41   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.528270e-01   1.259288e+01   2.293528e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.384707e+00  -4.158820e+00  -2.874711e-21   2.114552e+06   3.097368e-40   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.799675e-01   1.261497e+01   2.310078e+01   3.392564e+05   2.761080e+05   2.068816e+06  -3.763327e-01   4.624035e-01   1.599825e-22   2.114552e+06   3.849894e-42   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.071080e-01   1.263706e+01   2.326629e+01   3.392564e+05   2.761080e+05   2.068816e+06  -2.989633e-02   3.673389e-02   8.306468e-24   2.114552e+06   2.348724e-44   0.000000e+00   0.000000e+00
      128000   1.279990e-06   5.342485e-01   1.265915e+01   2.343179e+01   3.392564e+05   2.761080e+05   2.068816e+06   7.806576e-01  -9.592010e-01   1.999187e-22   2.114552e+06   1.649202e-41   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.613890e-01   1.268124e+01   2.359730e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.185792e+01  -1.456993e+01  -1.059690e-20   2.114552e+06   3.800488e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.885295e-01   1.270333e+01   2.376280e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.342716e-01  -4.107225e-01   8.691710e-23   2.114552e+06   3.052311e-42   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.156700e-01   1.272541e+01   2.392831e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.093374e+00  -2.572148e+00   9.628984e-22   2.114552e+06   1.184589e-40   0.000000e+00   0.000000e+00
      160000   1.599990e-06   6.428106e-01   1.274750e+01   2.409381e+01   3.392564e+05   2.761080e+05   2.068816e+06  -1.197504e+00   1.471384e+00  -1.856903e-21   2.114552e+06   3.871253e-41   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.699511e-01   1.276959e+01   2.425932e+01   3.392564e+05   2.761080e+05   2.068816e+06  -3.610131e+00   4.435800e+00   7.173334e-21   2.114552e+06   3.521570e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.970916e-01   1.279168e+01   2.442482e+01   3.392564e+05   2.761080e+05   2.068816e+06  -6.022757e+00   7.400216e+00   1.484097e-20   2.114552e+06   9.803009e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   7.242321e-01   1.281377e+01   2.459033e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.764037e+00  -5.853615e+00  -1.489233e-20   2.114552e+06   6.134269e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   7.513726e-01   1.283586e+01   2.475583e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.570773e+00  -1.053099e+01  -1.517688e-21   2.114552e+06   1.985569e-39   0.000000e+00   0.000000e+00
      200000   1.999990e-06   7.785131e-01   1.285795e+01   2.492134e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.237751e+01  -1.520836e+01   2.085115e-20   2.114552e+06   4.141179e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   8.056536e-01   1.288003e+01   2.508684e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.307463e+00  -1.020746e+01   3.332654e-21   2.114552e+06   1.865411e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   8.327942e-01   1.290212e+01   2.525235e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.058336e+00  -4.986514e+00   5.208638e-21   2.114552e+06   4.453441e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   8.599347e-01   1.292421e+01   2.541786e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.037368e+00  -3.732042e+00   5.201366e-21   2.114552e+06   2.494785e-40   0.000000e+00   0.000000e+00
      232000   2.319990e-06   8.870752e-01   1.294630e+01   2.558336e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.396982e+00  -1.716485e+00   1.628037e-21   2.114552e+06   5.274702e-41   0.000000e+00   0.000000e+00
      240000   2.399990e-06   9.142157e-01   1.296839e+01   2.574887e+01   3.392564e+05   2.761080e+05   2.068816e+06   9.841537e+00  -1.209239e+01  -3.058103e-20   2.114552e+06   2.617973e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   9.413562e-01   1.299048e+01   2.591437e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.326533e+01  -1.629923e+01  -7.503869e-21   2.114552e+06   4.756496e-39   0.000000e+00   0.000000e+00
      256000   2.559990e-06   9.684967e-01   1.301257e+01   2.607988e+01   3.392564e+05   2.761080e+05   2.068816e+06   6.556779e+00  -8.056374e+00   8.010068e-21   2.114552e+06   1.161962e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   9.956372e-01   1.303465e+01   2.624538e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.148332e+00  -2.639675e+00   3.104679e-21   2.114552e+06   1.246983e-40   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.022778e+00   1.305674e+01   2.641089e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.709969e+00  -2.101055e+00   4.102796e-22   2.114552e+06   7.906184e-41   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.049918e+00   1.307883e+01   2.657639e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.355306e+00  -2.893986e+00   2.465323e-21   2.114552e+06   1.499585e-40   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.077059e+00   1.310092e+01   2.674190e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.731551e+00  -1.072854e+01  -1.353500e-20   2.114552e+06   2.061202e-39   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.104199e+00   1.312301e+01   2.690740e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.073965e+00  -9.920554e+00   1.566613e-20   2.114552e+06   1.763104e-39   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.131340e+00   1.314510e+01   2.707291e+01   3.392564e+05   2.761080e+05   2.068816e+06   9.813676e+00  -1.205815e+01  -2.745879e-21   2.114552e+06   2.602617e-39   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.158480e+00   1.316719e+01   2.723841e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.334594e+00  -1.024079e+01   8.053282e-21   2.114552e+06   1.877116e-39   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.185621e+00   1.318928e+01   2.740392e+01   3.392564e+05   2.761080e+05   2.068816e+06   6.855512e+00  -8.423430e+00  -8.640557e-21   2.114552e+06   1.269892e-39   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.212761e+00   1.321136e+01   2.756942e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.233068e+00  -1.515082e+00   2.241195e-21   2.114552e+06   4.103378e-41   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.239902e+00   1.323345e+01   2.773493e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.395091e-01  -1.031512e+00   1.032115e-21   2.114552e+06   1.900560e-41   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.267042e+00   1.325554e+01   2.790043e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.459504e-01  -5.479433e-01  -1.804375e-22   2.114552e+06   5.351458e-42   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.294183e+00   1.327763e+01   2.806594e+01   3.392564e+05   2.761080e+05   2.068816e+06  -8.053674e-01   9.895622e-01  -1.468680e-21   2.114552e+06   1.749522e-41   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.321323e+00   1.329972e+01   2.823144e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.481754e+01  -1.820645e+01   3.416335e-20   2.114552e+06   5.934874e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.348464e+00   1.332181e+01   2.839695e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.956892e+00  -2.404451e+00   9.506688e-22   2.114552e+06   1.036070e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.375604e+00   1.334390e+01   2.856246e+01   3.392564e+05   2.761080e+05   2.068816e+06  -6.179833e+00   7.593217e+00  -1.589841e-20   2.114552e+06   1.032100e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.402745e+00   1.336598e+01   2.872796e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.014708e+00  -3.704199e+00  -6.726155e-21   2.114552e+06   2.455153e-40   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.429885e+00   1.338807e+01   2.889347e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.687958e+00  -5.760137e+00  -1.053650e-20   2.114552e+06   5.942169e-40   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.457026e+00   1.341016e+01   2.905897e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.515868e+00  -3.091269e+00   7.336334e-21   2.114552e+06   1.712657e-40   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.484166e+00   1.343225e+01   2.922448e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.514965e+00  -1.861452e+00   2.179368e-21   2.114552e+06   6.213991e-41   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.511307e+00   1.345434e+01   2.938998e+01   3.392564e+05   2.761080e+05   2.068816e+06  -3.768291e+00   4.630133e+00  -2.978997e-21   2.114552e+06   3.837011e-40   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.538448e+00   1.347643e+01   2.955549e+01   3.392564e+05   2.761080e+05   2.068816e+06  -7.153511e+00   8.789583e+00   1.224177e-21   2.114552e+06   1.383020e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.565588e+00   1.349852e+01   2.972099e+01   3.392564e+05   2.761080e+05   2.068816e+06  -7.708915e+00   7.994744e+00   1.971592e-01   2.114552e+06   1.327808e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.592729e+00   1.352060e+01   2.988650e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.076560e+01  -8.735370e+01   4.973408e+00   2.114552e+06   1.003376e-37   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.619869e+00   1.354269e+01   3.005200e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.237556e+00  -6.076246e-01  -4.498184e-01   2.114552e+06   1.184779e-40   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.647010e+00   1.356478e+01   3.021751e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.919160e+00  -2.358090e+00  -4.889430e-23   2.114552e+06   9.968748e-41   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.674150e+00   1.358687e+01   3.038301e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.756386e+01  -3.386796e+01   2.480438e-20   2.114552e+06   2.053540e-38   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.701291e+00   1.360896e+01   3.054852e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.856290e+00  -4.738258e+00  -5.310861e-21   2.114552e+06   4.020188e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.728431e+00   1.363105e+01   3.071402e+01   3.392564e+05   2.761080e+05   2.068816e+06  -2.363915e+00   2.904564e+00  -2.325117e-21   2.114552e+06   1.510477e-40   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.755572e+00   1.365314e+01   3.087953e+01   3.392564e+05   2.761080e+05   2.068816e+06  -2.055738e+00   2.525904e+00   3.157957e-21   2.114552e+06   1.141397e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.782712e+00   1.367523e+01   3.104503e+01   3.392564e+05   2.761080e+05   2.068816e+06  -3.875574e+00   4.761952e+00   9.690756e-22   2.114552e+06   4.058389e-40   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.809853e+00   1.369731e+01   3.121054e+01   3.392564e+05   2.761080e+05   2.068816e+06  -8.636253e-01   1.061144e+00  -8.098346e-22   2.114552e+06   2.006846e-41   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.836993e+00   1.371940e+01   3.137605e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.324230e+00  -6.541930e+00   5.267046e-21   2.114552e+06   7.664720e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.864134e+00   1.374149e+01   3.154155e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.028164e+01  -1.263314e+01  -1.703530e-20   2.114552e+06   2.857989e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.891274e+00   1.376358e+01   3.170706e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.523905e+01  -1.872436e+01  -1.234426e-20   2.114552e+06   6.278201e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.918415e+00   1.378567e+01   3.187256e+01   3.392564e+05   2.761080e+05   2.068816e+06   9.486590e+00  -1.165626e+01   9.161275e-21   2.114552e+06   2.432563e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.945555e+00   1.380776e+01   3.203807e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.781545e+00  -4.646418e+00   4.357127e-21   2.114552e+06   3.867752e-40   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.972696e+00   1.382985e+01   3.220357e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.995269e+00  -3.680315e+00   2.808273e-22   2.114552e+06   2.426909e-40   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.999836e+00   1.385193e+01   3.236908e+01   3.392564e+05   2.761080e+05   2.068816e+06  -1.477746e+00   1.815720e+00  -3.153672e-22   2.114552e+06   5.906597e-41   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.026977e+00   1.387402e+01   3.253458e+01   3.392564e+05   2.761080e+05   2.068816e+06   6.659320e+00  -8.182367e+00  -4.626901e-21   2.114552e+06   1.198399e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.054117e+00   1.389611e+01   3.270009e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.443319e+00  -1.037438e+01  -7.585128e-21   2.114552e+06   1.926630e-39   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.081258e+00   1.391820e+01   3.286559e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.479753e+00  -5.504313e+00   6.540588e-22   2.114552e+06   5.421118e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.108398e+00   1.394029e+01   3.303110e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.717455e+00  -5.796380e+00   1.133259e-20   2.114552e+06   6.012616e-40   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.135539e+00   1.396238e+01   3.319660e+01   3.392564e+05   2.761080e+05   2.068816e+06  -3.485947e-01   4.283214e-01   9.263870e-22   2.114552e+06   3.270170e-42   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.162679e+00   1.398447e+01   3.336211e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.319853e+00  -1.621716e+00  -3.311130e-21   2.114552e+06   4.714686e-41   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.189820e+00   1.400656e+01   3.352761e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.034546e+00  -6.185992e+00   3.729112e-23   2.114552e+06   6.848456e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.216960e+00   1.402864e+01   3.369312e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.362839e+00  -5.360660e+00   2.074812e-21   2.114552e+06   5.143270e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.244101e+00   1.405073e+01   3.385862e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.341370e+00  -5.334280e+00   3.668055e-21   2.114552e+06   5.092763e-40   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.271241e+00   1.407282e+01   3.402413e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.319900e+00  -5.307900e+00  -8.531260e-21   2.114552e+06   5.042506e-40   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.298382e+00   1.409491e+01   3.418963e+01   3.392564e+05   2.761080e+05   2.068816e+06  -5.177096e+00   6.361144e+00  -2.005067e-21   2.114552e+06   7.242726e-40   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.325522e+00   1.411700e+01   3.435514e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.837899e+00  -7.173079e+00   6.410403e-21   2.114552e+06   9.212327e-40   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.352663e+00   1.413909e+01   3.452065e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.675661e+00  -6.973737e+00  -1.956788e-21   2.114552e+06   8.707397e-40   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.379803e+00   1.416118e+01   3.468615e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.183546e+00  -1.454233e+00  -1.508072e-21   2.114552e+06   3.788985e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.406944e+00   1.418326e+01   3.485166e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.691824e+00  -6.993596e+00  -4.367983e-21   2.114552e+06   8.756781e-40   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.434084e+00   1.420535e+01   3.501716e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.871924e+00  -3.528759e+00  -1.567347e-21   2.114552e+06   2.231636e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.461225e+00   1.422744e+01   3.518267e+01   3.392564e+05   2.761080e+05   2.068816e+06   9.293460e+00  -1.141896e+01  -1.411755e-20   2.114552e+06   2.333967e-39   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.488365e+00   1.424953e+01   3.534817e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.030886e+01  -1.266659e+01  -1.677250e-20   2.114552e+06   2.871943e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.515506e+00   1.427162e+01   3.551368e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.600018e+00  -4.423374e+00   2.583176e-22   2.114552e+06   3.504779e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.542647e+00   1.429371e+01   3.567918e+01   3.392564e+05   2.761080e+05   2.068816e+06   6.872161e+00  -8.443886e+00  -3.607221e-21   2.114552e+06   1.276358e-39   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.569787e+00   1.431580e+01   3.584469e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.725815e+00  -5.806651e+00  -1.045424e-20   2.114552e+06   6.037875e-40   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.596928e+00   1.433788e+01   3.601019e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.264829e+00  -5.240234e+00  -3.797199e-22   2.114552e+06   4.917437e-40   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.624068e+00   1.435997e+01   3.617570e+01   3.392564e+05   2.761080e+05   2.068816e+06   7.166826e+00  -8.805944e+00  -7.524293e-21   2.114552e+06   1.387865e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   2.651209e+00   1.438206e+01   3.634120e+01   3.392564e+05   2.761080e+05   2.068816e+06   7.033497e+00  -8.642122e+00  -6.043467e-21   2.114552e+06   1.336696e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   2.678349e+00   1.440415e+01   3.650671e+01   3.392564e+05   2.761080e+05   2.068816e+06   8.887685e-01  -1.092038e+00   2.969604e-22   2.114552e+06   2.134740e-41   0.000000e+00   0.000000e+00
      768000   7.679990e-06   2.705490e+00   1.442624e+01   3.667221e+01   3.392564e+05   2.761080e+05   2.068816e+06   9.798885e-01  -1.203998e+00   1.463521e-22   2.114552e+06   2.594684e-41   0.000000e+00   0.000000e+00
      776000   7.759990e-06   2.732630e+00   1.444833e+01   3.683772e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.894603e+00  -2.327915e+00  -3.286618e-21   2.114552e+06   9.701569e-41   0.000000e+00   0.000000e+00
      784000   7.839990e-06   2.759771e+00   1.447042e+01   3.700322e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.809317e+00  -3.451833e+00  -2.123297e-21   2.114552e+06   2.133207e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   2.786911e+00   1.449251e+01   3.716873e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.216660e+00  -2.723630e+00  -8.631892e-21   2.114552e+06   1.328258e-40   0.000000e+00   0.000000e+00
      800000   7.999990e-06   2.814052e+00   1.451459e+01   3.733423e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.257929e+00  -4.003046e+00  -3.816506e-21   2.114552e+06   2.870323e-40   0.000000e+00   0.000000e+00
      808000   8.079990e-06   2.841192e+00   1.453668e+01   3.749974e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.725657e+00  -7.035167e+00  -6.863180e-21   2.114552e+06   8.859952e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   2.868333e+00   1.455877e+01   3.766525e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.638453e+00  -6.928018e+00  -7.678697e-21   2.114552e+06   8.592094e-40   0.000000e+00   0.000000e+00
      824000   8.239990e-06   2.895473e+00   1.458086e+01   3.783075e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.551249e+00  -6.820870e+00   1.907847e-20   2.114552e+06   8.328348e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   2.922614e+00   1.460295e+01   3.799626e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.325894e+00  -2.857848e+00  -2.642320e-21   2.114552e+06   1.463070e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   2.949754e+00   1.462504e+01   3.816176e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.943912e+00  -2.388502e+00   1.818659e-21   2.114552e+06   1.022063e-40   0.000000e+00   0.000000e+00
      848000   8.479990e-06   2.976895e+00   1.464713e+01   3.832727e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.561930e+00  -1.919157e+00   1.712461e-21   2.114552e+06   6.599418e-41   0.000000e+00   0.000000e+00
      856000   8.559990e-06   3.004035e+00   1.466921e+01   3.849277e+01   3.392564e+05   2.761080e+05   2.068816e+06   3.868699e+00  -4.753506e+00   3.860715e-21   2.114552e+06   4.046114e-40   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.031176e+00   1.469130e+01   3.865828e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.486348e+00  -5.512416e+00   4.559732e-21   2.114552e+06   5.441153e-40   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.058316e+00   1.471339e+01   3.882378e+01   3.392564e+05   2.761080e+05   2.068816e+06   4.685807e+00  -5.757494e+00  -1.565134e-21   2.114552e+06   5.936398e-40   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.085457e+00   1.473548e+01   3.898929e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.392399e+00  -6.625690e+00   8.766932e-21   2.114552e+06   7.859847e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.112597e+00   1.475757e+01   3.915479e+01   3.392564e+05   2.761080e+05   2.068816e+06   7.117924e-01  -8.745857e-01   1.064620e-21   2.114552e+06   1.371369e-41   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.139738e+00   1.477966e+01   3.932030e+01   3.392564e+05   2.761080e+05   2.068816e+06  -1.608816e+00   1.976767e+00  -4.066392e-21   2.114552e+06   6.992771e-41   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.166878e+00   1.480175e+01   3.948580e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.818221e+00  -3.462774e+00   7.768442e-21   2.114552e+06   2.146318e-40   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.194019e+00   1.482383e+01   3.965131e+01   3.392564e+05   2.761080e+05   2.068816e+06   6.114225e+00  -7.512604e+00   1.643379e-21   2.114552e+06   1.010423e-39   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.221159e+00   1.484592e+01   3.981681e+01   3.392564e+05   2.761080e+05   2.068816e+06   5.633954e+00  -6.922491e+00   1.747542e-21   2.114552e+06   8.579096e-40   0.000000e+00   0.000000e+00
      928000   9.279990e-06   3.248300e+00   1.486801e+01   3.998232e+01   3.392564e+05   2.761080e+05   2.068816e+06   2.032706e+00  -2.497604e+00   2.615359e-21   2.114552e+06   1.117491e-40   0.000000e+00   0.000000e+00
      936000   9.359990e-06   3.275440e+00   1.489010e+01   4.014782e+01   3.392564e+05   2.761080e+05   2.068816e+06   1.814769e+00  -2.229823e+00  -1.944504e-21   2.114552e+06   8.907643e-41   0.000000e+00   0.000000e+00
