     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.210485e+01   2.091419e+01  -1.835736e+05   2.903014e+05   2.604974e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.531401e-02   1.212807e+01   2.112259e+01  -1.835760e+05   2.902999e+05   2.604974e+06  -3.850328e+07  -2.434819e+07  -1.395109e-14   2.627521e+06   3.451898e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.062783e-02   1.215130e+01   2.133099e+01  -1.835787e+05   2.902982e+05   2.604974e+06  -3.853131e+07  -2.436642e+07   1.532602e-14   2.627521e+06   3.456966e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.594142e-02   1.217452e+01   2.153938e+01  -1.835816e+05   2.902963e+05   2.604974e+06  -3.855935e+07  -2.438469e+07  -5.182805e-15   2.627521e+06   3.462043e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.125477e-02   1.219774e+01   2.174778e+01  -1.835847e+05   2.902944e+05   2.604974e+06  -3.858741e+07  -2.440301e+07  -3.597521e-14   2.627521e+06   3.467131e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.656787e-02   1.222097e+01   2.195618e+01  -1.835880e+05   2.902923e+05   2.604974e+06  -4.260271e+07  -2.694301e+07  -8.491163e-14   2.627521e+06   4.225567e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.188068e-02   1.224419e+01   2.216458e+01  -1.835916e+05   2.902900e+05   2.604974e+06  -4.864385e+07  -3.076442e+07   1.649477e-14   2.627521e+06   5.509076e-26   0.000000e+00   0.000000e+00
