     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      184000   1.839990e-06   1.951247e+00   1.859334e+01   1.691352e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.031736e+00   1.866569e+01   1.696986e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.112225e+00   1.873803e+01   1.702620e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.192714e+00   1.881038e+01   1.708254e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.273203e+00   1.888272e+01   1.713888e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.353692e+00   1.895507e+01   1.719522e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.434181e+00   1.902741e+01   1.725156e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.514670e+00   1.909976e+01   1.730791e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.595159e+00   1.917210e+01   1.736425e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.675648e+00   1.924445e+01   1.742059e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.756137e+00   1.931679e+01   1.747693e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.836626e+00   1.938914e+01   1.753327e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.917115e+00   1.946148e+01   1.758961e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.997604e+00   1.953383e+01   1.764595e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.078093e+00   1.960617e+01   1.770229e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.158582e+00   1.967851e+01   1.775863e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.239071e+00   1.975086e+01   1.781497e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.319560e+00   1.982320e+01   1.787131e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.400049e+00   1.989555e+01   1.792765e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.480538e+00   1.996789e+01   1.798399e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.561027e+00   2.004024e+01   1.804033e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.641516e+00   2.011258e+01   1.809667e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.722005e+00   2.018493e+01   1.815301e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.802494e+00   2.025727e+01   1.820935e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.882983e+00   2.032962e+01   1.826570e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.963472e+00   2.040196e+01   1.832204e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.043961e+00   2.047431e+01   1.837838e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.124450e+00   2.054665e+01   1.843472e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.204939e+00   2.061900e+01   1.849106e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.285428e+00   2.069134e+01   1.854740e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.365917e+00   2.076369e+01   1.860374e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.446406e+00   2.083603e+01   1.866008e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.526895e+00   2.090838e+01   1.871642e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.607384e+00   2.098072e+01   1.877276e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.687873e+00   2.105307e+01   1.882910e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.768362e+00   2.112541e+01   1.888544e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.848851e+00   2.119776e+01   1.894178e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.929340e+00   2.127010e+01   1.899812e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   5.009829e+00   2.134245e+01   1.905446e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   5.090318e+00   2.141479e+01   1.911080e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   5.170807e+00   2.148714e+01   1.916714e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.251296e+00   2.155948e+01   1.922349e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.331785e+00   2.163183e+01   1.927983e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   5.412274e+00   2.170417e+01   1.933617e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   5.492763e+00   2.177652e+01   1.939251e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   5.573252e+00   2.184886e+01   1.944885e+01   1.006113e+06   9.043115e+05   7.042573e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   5.653741e+00   2.192121e+01   1.950519e+01   1.006113e+06   9.043115e+05   7.042573e+05  -1.754809e+05   1.128927e+06  -1.198920e+06   1.525130e+06   1.532530e-29   0.000000e+00   0.000000e+00
      560000   5.599990e-06   5.734230e+00   2.199355e+01   1.956153e+01   1.006112e+06   9.043117e+05   7.042570e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   5.814719e+00   2.206590e+01   1.961787e+01   1.006112e+06   9.043130e+05   7.042557e+05  -6.825345e+06   4.543752e+07  -4.859411e+07   1.525130e+06   2.504267e-26   0.000000e+00   0.000000e+00
      576000   5.759990e-06   5.895208e+00   2.213824e+01   1.967421e+01   1.006112e+06   9.043170e+05   7.042514e+05  -3.766305e+06   2.569158e+07  -2.760948e+07   1.525130e+06   8.049429e-27   0.000000e+00   0.000000e+00
      584000   5.839990e-06   5.975697e+00   2.221059e+01   1.973055e+01   1.006111e+06   9.043253e+05   7.042425e+05  -2.543215e+07   1.789510e+08  -1.934595e+08   1.525130e+06   3.926376e-25   0.000000e+00   0.000000e+00
      592000   5.919990e-06   6.056186e+00   2.228293e+01   1.978689e+01   1.006109e+06   9.043366e+05   7.042302e+05  -1.022133e+07   7.342041e+07  -7.967989e+07   1.525130e+06   6.638537e-26   0.000000e+00   0.000000e+00
      600000   5.999990e-06   6.136674e+00   2.235528e+01   1.984323e+01   1.006107e+06   9.043480e+05   7.042178e+05  -1.562561e+07   1.165078e+08  -1.272938e+08   1.525130e+06   1.682547e-25   0.000000e+00   0.000000e+00
      608000   6.079990e-06   6.217163e+00   2.242763e+01   1.989956e+01   1.006106e+06   9.043550e+05   7.042101e+05  -4.860726e+06   3.821815e+07  -4.213568e+07   1.525130e+06   1.827830e-26   0.000000e+00   0.000000e+00
      616000   6.159990e-06   6.297651e+00   2.249998e+01   1.995590e+01   1.006105e+06   9.043665e+05   7.041975e+05  -2.618294e+07   2.006421e+08  -2.202666e+08   1.525130e+06   5.011690e-25   0.000000e+00   0.000000e+00
      624000   6.239990e-06   6.378140e+00   2.257233e+01   2.001224e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.241530e+02   1.303376e+02   9.993605e+00   1.525130e+06   1.821213e-37   0.000000e+00   0.000000e+00
      632000   6.319990e-06   6.458628e+00   2.264468e+01   2.006857e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.799481e+02   2.151016e+02  -1.914953e+01   1.525130e+06   4.426907e-37   0.000000e+00   0.000000e+00
      640000   6.399990e-06   6.539117e+00   2.271703e+01   2.012491e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.550512e+02   1.723425e+02   1.934527e-01   1.525130e+06   3.011188e-37   0.000000e+00   0.000000e+00
      648000   6.479990e-06   6.619605e+00   2.278938e+01   2.018124e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.562924e+02   1.743664e+02  -6.323746e-01   1.525130e+06   3.072266e-37   0.000000e+00   0.000000e+00
      656000   6.559990e-06   6.700093e+00   2.286173e+01   2.023758e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.747945e+02   1.944574e+02  -6.764409e-20   1.525130e+06   3.830503e-37   0.000000e+00   0.000000e+00
      664000   6.639990e-06   6.780582e+00   2.293408e+01   2.029391e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.823721e+02   2.028874e+02   4.118066e-19   1.525130e+06   4.169871e-37   0.000000e+00   0.000000e+00
      672000   6.719990e-06   6.861070e+00   2.300643e+01   2.035025e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.588750e+02   1.767471e+02   1.946658e-20   1.525130e+06   3.164518e-37   0.000000e+00   0.000000e+00
      680000   6.799990e-06   6.941558e+00   2.307878e+01   2.040658e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.776305e+02   1.976124e+02   2.481664e-20   1.525130e+06   3.955708e-37   0.000000e+00   0.000000e+00
      688000   6.879990e-06   7.022047e+00   2.315113e+01   2.046292e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.850730e+02   2.058922e+02   6.646616e-21   1.525130e+06   4.293932e-37   0.000000e+00   0.000000e+00
      696000   6.959990e-06   7.102535e+00   2.322348e+01   2.051925e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.907588e+02   2.122175e+02   2.848565e-19   1.525130e+06   4.561937e-37   0.000000e+00   0.000000e+00
      704000   7.039990e-06   7.183023e+00   2.329582e+01   2.057559e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.342472e+02   2.605981e+02   8.133852e-21   1.525130e+06   6.879132e-37   0.000000e+00   0.000000e+00
      712000   7.119990e-06   7.263512e+00   2.336817e+01   2.063193e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.128496e+02   2.367934e+02  -1.335497e-19   1.525130e+06   5.679703e-37   0.000000e+00   0.000000e+00
      720000   7.199990e-06   7.344000e+00   2.344052e+01   2.068826e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.904608e+02   2.118861e+02   2.558518e-19   1.525130e+06   4.547868e-37   0.000000e+00   0.000000e+00
      728000   7.279990e-06   7.424488e+00   2.351287e+01   2.074460e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.064742e+02   2.297009e+02   2.820525e-19   1.525130e+06   5.344821e-37   0.000000e+00   0.000000e+00
      736000   7.359990e-06   7.504977e+00   2.358522e+01   2.080093e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.944886e+02   2.163669e+02   6.866246e-20   1.525130e+06   4.742233e-37   0.000000e+00   0.000000e+00
      744000   7.439990e-06   7.585465e+00   2.365757e+01   2.085727e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.396412e+02   2.665988e+02   4.054426e-19   1.525130e+06   7.199607e-37   0.000000e+00   0.000000e+00
      752000   7.519990e-06   7.665953e+00   2.372992e+01   2.091360e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.030805e+02   2.259254e+02   2.630054e-19   1.525130e+06   5.170886e-37   0.000000e+00   0.000000e+00
      760000   7.599990e-06   7.746442e+00   2.380227e+01   2.096994e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.220540e+02   2.470332e+02   3.080110e-19   1.525130e+06   6.181718e-37   0.000000e+00   0.000000e+00
      768000   7.679990e-06   7.826930e+00   2.387462e+01   2.102627e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.512290e+02   2.794902e+02  -1.691921e-19   1.525130e+06   7.913041e-37   0.000000e+00   0.000000e+00
      776000   7.759990e-06   7.907419e+00   2.394697e+01   2.108261e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.981586e+02   2.204498e+02   2.361070e-19   1.525130e+06   4.922990e-37   0.000000e+00   0.000000e+00
      784000   7.839990e-06   7.987907e+00   2.401932e+01   2.113894e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.593314e+02   2.885040e+02  -9.035480e-19   1.525130e+06   8.431268e-37   0.000000e+00   0.000000e+00
      792000   7.919990e-06   8.068395e+00   2.409167e+01   2.119528e+01   1.006104e+06   9.043704e+05   7.041932e+05  -1.966860e+02   2.188116e+02  -1.480139e-19   1.525130e+06   4.850440e-37   0.000000e+00   0.000000e+00
      800000   7.999990e-06   8.148884e+00   2.416402e+01   2.125162e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.186179e+02   2.432106e+02   3.085561e-19   1.525130e+06   5.992516e-37   0.000000e+00   0.000000e+00
      808000   8.079990e-06   8.229372e+00   2.423637e+01   2.130795e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.576384e+02   2.866206e+02   5.216904e-19   1.525130e+06   8.321640e-37   0.000000e+00   0.000000e+00
      816000   8.159990e-06   8.309860e+00   2.430872e+01   2.136429e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.412752e+02   2.684166e+02   4.376148e-19   1.525130e+06   7.298887e-37   0.000000e+00   0.000000e+00
      824000   8.239990e-06   8.390349e+00   2.438107e+01   2.142062e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.131905e+02   3.484218e+02  -4.282203e-19   1.525130e+06   1.229675e-36   0.000000e+00   0.000000e+00
      832000   8.319990e-06   8.470837e+00   2.445342e+01   2.147696e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.659563e+02   2.958742e+02  -3.146913e-19   1.525130e+06   8.867765e-37   0.000000e+00   0.000000e+00
      840000   8.399990e-06   8.551325e+00   2.452577e+01   2.153329e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.843156e+02   3.162987e+02  -8.465888e-20   1.525130e+06   1.013453e-36   0.000000e+00   0.000000e+00
      848000   8.479990e-06   8.631814e+00   2.459812e+01   2.158963e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.558530e+02   2.846343e+02   1.092848e-19   1.525130e+06   8.207352e-37   0.000000e+00   0.000000e+00
      856000   8.559990e-06   8.712302e+00   2.467047e+01   2.164596e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.901564e+02   3.227965e+02  -2.176903e-19   1.525130e+06   1.055543e-36   0.000000e+00   0.000000e+00
      864000   8.639990e-06   8.792790e+00   2.474282e+01   2.170230e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.986599e+02   3.322566e+02   4.475657e-19   1.525130e+06   1.118272e-36   0.000000e+00   0.000000e+00
      872000   8.719990e-06   8.873279e+00   2.481517e+01   2.175863e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.809278e+02   3.125298e+02  -2.937622e-19   1.525130e+06   9.895346e-37   0.000000e+00   0.000000e+00
      880000   8.799990e-06   8.953767e+00   2.488752e+01   2.181497e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.260311e+02   3.627069e+02   1.431100e-21   1.525130e+06   1.332617e-36   0.000000e+00   0.000000e+00
      888000   8.879990e-06   9.034256e+00   2.495987e+01   2.187131e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.183482e+02   3.541598e+02  -5.573043e-20   1.525130e+06   1.270601e-36   0.000000e+00   0.000000e+00
      896000   8.959990e-06   9.114744e+00   2.503222e+01   2.192764e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.466507e+02   3.856460e+02   2.323249e-19   1.525130e+06   1.506521e-36   0.000000e+00   0.000000e+00
      904000   9.039990e-06   9.195232e+00   2.510457e+01   2.198398e+01   1.006104e+06   9.043704e+05   7.041932e+05  -2.867787e+02   3.190389e+02   6.913580e-19   1.525130e+06   1.031177e-36   0.000000e+00   0.000000e+00
      912000   9.119990e-06   9.275721e+00   2.517692e+01   2.204031e+01   1.006104e+06   9.043704e+05   7.041932e+05  -4.044713e+02   4.499709e+02   3.335925e-19   1.525130e+06   2.050953e-36   0.000000e+00   0.000000e+00
      920000   9.199990e-06   9.356209e+00   2.524926e+01   2.209665e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.307196e+02   3.679228e+02  -8.686167e-19   1.525130e+06   1.371267e-36   0.000000e+00   0.000000e+00
      928000   9.279990e-06   9.436697e+00   2.532161e+01   2.215298e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.628228e+02   4.036374e+02   7.879910e-19   1.525130e+06   1.650410e-36   0.000000e+00   0.000000e+00
      936000   9.359990e-06   9.517186e+00   2.539396e+01   2.220932e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.477958e+02   3.869199e+02  -1.216726e-20   1.525130e+06   1.516502e-36   0.000000e+00   0.000000e+00
      944000   9.439990e-06   9.597674e+00   2.546631e+01   2.226565e+01   1.006104e+06   9.043704e+05   7.041932e+05  -3.706475e+02   4.123423e+02  -5.023010e-20   1.525130e+06   1.722345e-36   0.000000e+00   0.000000e+00
