     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      312000   3.119990e-06   4.180078e+00   5.137979e+00   2.032653e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -8.624860e+00  -1.649952e+01  -8.989416e-22   1.833133e+06   2.807488e-39   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.284693e+00   5.083293e+00   2.041354e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.221828e+01  -4.250400e+01   1.517411e-19   1.833133e+06   1.861813e-38   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.389308e+00   5.028607e+00   2.050056e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -8.594733e+00  -1.644189e+01   1.868654e-20   1.833133e+06   2.787126e-39   0.000000e+00   0.000000e+00
      336000   3.359990e-06   4.493924e+00   4.973921e+00   2.058757e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.652167e+00  -3.160627e+00   2.176624e-21   1.833133e+06   1.030926e-40   0.000000e+00   0.000000e+00
      344000   3.439990e-06   4.598539e+00   4.919235e+00   2.067459e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.211578e+01  -6.143812e+01   1.502034e-19   1.833133e+06   3.890282e-38   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.703154e+00   4.864549e+00   2.076160e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.846233e+01  -7.357919e+01  -1.828053e-19   1.833133e+06   5.579311e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.807770e+00   4.809863e+00   2.084861e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.367453e+01  -4.528984e+01   1.666434e-20   1.833133e+06   2.114044e-38   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.912385e+00   4.755177e+00   2.093563e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.144312e+01  -6.015131e+01   1.807416e-20   1.833133e+06   3.729903e-38   0.000000e+00   0.000000e+00
      376000   3.759990e-06   5.017000e+00   4.700491e+00   2.102264e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.244691e+01  -4.294138e+01   5.101591e-20   1.833133e+06   1.900174e-38   0.000000e+00   0.000000e+00
      384000   3.839990e-06   5.121616e+00   4.645805e+00   2.110966e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.768787e+01  -5.296743e+01  -8.639708e-20   1.833133e+06   2.890824e-38   0.000000e+00   0.000000e+00
      392000   3.919990e-06   5.226231e+00   4.591119e+00   2.119667e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -4.408417e+01  -8.433388e+01  -3.193300e-19   1.833133e+06   7.330751e-38   0.000000e+00   0.000000e+00
      400000   3.999990e-06   5.330846e+00   4.536433e+00   2.128369e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -6.809472e+00  -1.302665e+01  -1.989392e-20   1.833133e+06   1.750103e-39   0.000000e+00   0.000000e+00
      408000   4.079990e-06   5.435462e+00   4.481747e+00   2.137070e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.961656e+01  -5.665704e+01  -1.214844e-19   1.833133e+06   3.308387e-38   0.000000e+00   0.000000e+00
      416000   4.159990e-06   5.540077e+00   4.427061e+00   2.145771e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.821240e+01  -3.484068e+01  -7.375021e-20   1.833133e+06   1.251399e-38   0.000000e+00   0.000000e+00
      424000   4.239990e-06   5.644692e+00   4.372375e+00   2.154473e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -6.587358e+00  -1.260174e+01   7.946350e-22   1.833133e+06   1.637361e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   5.749308e+00   4.317689e+00   2.163174e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.445654e+01  -6.591603e+01   4.140626e-20   1.833133e+06   4.477396e-38   0.000000e+00   0.000000e+00
      440000   4.399990e-06   5.853923e+00   4.263003e+00   2.171876e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.412371e+01  -6.527932e+01   1.542994e-19   1.833133e+06   4.392154e-38   0.000000e+00   0.000000e+00
      448000   4.479990e-06   5.958538e+00   4.208317e+00   2.180577e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.703949e+01  -5.172706e+01   1.145127e-20   1.833133e+06   2.758131e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   6.063153e+00   4.153631e+00   2.189279e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.772062e+01  -7.216029e+01   9.197578e-20   1.833133e+06   5.366191e-38   0.000000e+00   0.000000e+00
      464000   4.639990e-06   6.167769e+00   4.098945e+00   2.197980e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.409310e+01  -2.696037e+01  -2.422880e-20   1.833133e+06   7.491958e-39   0.000000e+00   0.000000e+00
      472000   4.719990e-06   6.272384e+00   4.044259e+00   2.206681e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.465905e+01  -4.717323e+01   5.259284e-20   1.833133e+06   2.293675e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   6.376999e+00   3.989573e+00   2.215383e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.921861e+01  -7.502597e+01  -9.287081e-20   1.833133e+06   5.801004e-38   0.000000e+00   0.000000e+00
      488000   4.879990e-06   6.481615e+00   3.934888e+00   2.224084e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.392278e+01  -2.663454e+01   7.358198e-20   1.833133e+06   7.312331e-39   0.000000e+00   0.000000e+00
      496000   4.959990e-06   6.586230e+00   3.880202e+00   2.232786e+01   1.307691e+06  -6.835746e+05   1.087678e+06   1.032346e+01   1.974899e+01   2.546029e-20   1.833133e+06   4.017714e-39   0.000000e+00   0.000000e+00
      504000   5.039990e-06   6.690845e+00   3.825516e+00   2.241487e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.354224e+01  -6.416696e+01   1.074569e-19   1.833133e+06   4.243343e-38   0.000000e+00   0.000000e+00
      512000   5.119990e-06   6.795461e+00   3.770830e+00   2.250189e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.978101e+01  -5.697165e+01   4.531607e-20   1.833133e+06   3.345275e-38   0.000000e+00   0.000000e+00
      520000   5.199990e-06   6.900076e+00   3.716144e+00   2.258890e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.291572e+01  -4.383822e+01  -9.295604e-20   1.833133e+06   1.981334e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   7.004691e+00   3.661458e+00   2.267591e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.788304e+01  -3.421060e+01   4.200293e-21   1.833133e+06   1.205884e-38   0.000000e+00   0.000000e+00
      536000   5.359990e-06   7.109307e+00   3.606772e+00   2.276293e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.997073e+01  -5.733458e+01  -3.948277e-20   1.833133e+06   3.387987e-38   0.000000e+00   0.000000e+00
      544000   5.439990e-06   7.213922e+00   3.552086e+00   2.284994e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.884671e+01  -3.605411e+01   4.831740e-20   1.833133e+06   1.339891e-38   0.000000e+00   0.000000e+00
      552000   5.519990e-06   7.318537e+00   3.497400e+00   2.293696e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.180230e+00  -6.083841e+00   1.177232e-21   1.833133e+06   3.812855e-40   0.000000e+00   0.000000e+00
      560000   5.599990e-06   7.423153e+00   3.442714e+00   2.302397e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.401379e+01  -4.593885e+01  -1.070139e-19   1.833133e+06   2.175166e-38   0.000000e+00   0.000000e+00
      568000   5.679990e-06   7.527768e+00   3.388028e+00   2.311099e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.586379e+01  -4.947793e+01  -8.353819e-20   1.833133e+06   2.523184e-38   0.000000e+00   0.000000e+00
      576000   5.759990e-06   7.632383e+00   3.333342e+00   2.319800e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.372128e+01  -6.450946e+01   1.329693e-19   1.833133e+06   4.288901e-38   0.000000e+00   0.000000e+00
      584000   5.839990e-06   7.736998e+00   3.278656e+00   2.328501e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -8.480170e+00  -1.622273e+01   1.590672e-20   1.833133e+06   2.713836e-39   0.000000e+00   0.000000e+00
      592000   5.919990e-06   7.841614e+00   3.223970e+00   2.337203e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.755607e+01  -5.271529e+01   1.084338e-19   1.833133e+06   2.863955e-38   0.000000e+00   0.000000e+00
      600000   5.999990e-06   7.946229e+00   3.169284e+00   2.345904e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.485906e+01  -6.668605e+01  -1.210851e-20   1.833133e+06   4.583259e-38   0.000000e+00   0.000000e+00
      608000   6.079990e-06   8.050844e+00   3.114598e+00   2.354606e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.057681e+01  -3.936385e+01   6.745033e-20   1.833133e+06   1.597098e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   8.155460e+00   3.059912e+00   2.363307e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.634719e+01  -3.127250e+01   2.493090e-20   1.833133e+06   1.007760e-38   0.000000e+00   0.000000e+00
      624000   6.239990e-06   8.260075e+00   3.005226e+00   2.372009e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.815475e+01  -3.473039e+01   3.313578e-20   1.833133e+06   1.242673e-38   0.000000e+00   0.000000e+00
      632000   6.319990e-06   8.364690e+00   2.950540e+00   2.380710e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.821570e+01  -7.310738e+01   3.586344e-20   1.833133e+06   5.508070e-38   0.000000e+00   0.000000e+00
      640000   6.399990e-06   8.469306e+00   2.895854e+00   2.389411e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.313405e+01  -6.338609e+01   4.801455e-21   1.833133e+06   4.141726e-38   0.000000e+00   0.000000e+00
      648000   6.479990e-06   8.573921e+00   2.841168e+00   2.398113e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.878959e+00  -7.420523e+00  -3.659976e-21   1.833133e+06   5.675919e-40   0.000000e+00   0.000000e+00
      656000   6.559990e-06   8.678536e+00   2.786482e+00   2.406814e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -5.215581e+01  -9.977507e+01  -7.424147e-20   1.833133e+06   1.025919e-37   0.000000e+00   0.000000e+00
      664000   6.639990e-06   8.783152e+00   2.731796e+00   2.415516e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -7.558279e+00  -1.445913e+01  -1.086160e-20   1.833133e+06   2.155911e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   8.887767e+00   2.677110e+00   2.424217e+01   1.307691e+06  -6.835746e+05   1.087678e+06   9.743227e-01   1.863898e+00   1.108641e-21   1.833133e+06   3.572545e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   8.992382e+00   2.622424e+00   2.432919e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.532605e+01  -6.757941e+01   3.373694e-20   1.833133e+06   4.706915e-38   0.000000e+00   0.000000e+00
      688000   6.879990e-06   9.096998e+00   2.567738e+00   2.441620e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.951024e+01  -3.732347e+01   5.306390e-20   1.833133e+06   1.435757e-38   0.000000e+00   0.000000e+00
      696000   6.959990e-06   9.201613e+00   2.513052e+00   2.450321e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.013480e+01  -3.851826e+01  -4.653410e-20   1.833133e+06   1.529148e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   9.306228e+00   2.458366e+00   2.459023e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.347368e+01  -4.490561e+01  -1.824913e-20   1.833133e+06   2.077817e-38   0.000000e+00   0.000000e+00
      712000   7.119990e-06   9.410843e+00   2.403680e+00   2.467724e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -4.120714e+01  -7.883005e+01  -1.102956e-19   1.833133e+06   6.404369e-38   0.000000e+00   0.000000e+00
      720000   7.199990e-06   9.515459e+00   2.348994e+00   2.476426e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.219084e+01  -4.245151e+01  -6.385905e-20   1.833133e+06   1.857736e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   9.620074e+00   2.294309e+00   2.485127e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.812829e+01  -5.380995e+01  -1.833325e-20   1.833133e+06   2.983574e-38   0.000000e+00   0.000000e+00
      736000   7.359990e-06   9.724689e+00   2.239623e+00   2.493829e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.546786e+01  -4.872051e+01   8.768913e-20   1.833133e+06   2.445566e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   9.829305e+00   2.184937e+00   2.502530e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -5.691983e+00  -1.088887e+01   1.665229e-20   1.833133e+06   1.223473e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   9.933920e+00   2.130251e+00   2.511231e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.025819e+01  -1.962411e+01   1.143893e-20   1.833133e+06   3.971146e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.003854e+01   2.075565e+00   2.519933e+01   1.307691e+06  -6.835746e+05   1.087678e+06   4.670729e+00   8.935196e+00  -1.042279e-20   1.833133e+06   8.222469e-40   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.014315e+01   2.020879e+00   2.528634e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.518131e+01  -2.904214e+01   1.737206e-20   1.833133e+06   8.689367e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.024777e+01   1.966193e+00   2.537336e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.581546e+01  -3.025527e+01  -7.204430e-21   1.833133e+06   9.431017e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.035238e+01   1.911507e+00   2.546037e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -4.793594e+01  -9.170238e+01   2.543864e-19   1.833133e+06   8.666045e-38   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.045700e+01   1.856821e+00   2.554739e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.196675e+01  -4.202281e+01   1.671033e-20   1.833133e+06   1.820304e-38   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.056161e+01   1.802135e+00   2.563440e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.808550e+01  -3.459790e+01  -4.196930e-21   1.833133e+06   1.233741e-38   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.066623e+01   1.747449e+00   2.572141e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.955118e+01  -5.653199e+01   2.663626e-20   1.833133e+06   3.293348e-38   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.077084e+01   1.692763e+00   2.580843e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.167138e+01  -6.058796e+01   3.412164e-20   1.833133e+06   3.783284e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.087546e+01   1.638077e+00   2.589544e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.965632e+01  -5.673312e+01  -1.748130e-19   1.833133e+06   3.317207e-38   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.098007e+01   1.583391e+00   2.598246e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.115232e+01  -4.046480e+01  -2.903755e-20   1.833133e+06   1.687319e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.108469e+01   1.528705e+00   2.606947e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.031548e+01  -3.886391e+01  -2.485632e-20   1.833133e+06   1.556728e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.118930e+01   1.474019e+00   2.615648e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.966003e+01  -3.761002e+01  -2.147702e-20   1.833133e+06   1.458094e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.129392e+01   1.419333e+00   2.624350e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -2.482264e+01  -4.748619e+01  -4.086342e-20   1.833133e+06   2.323937e-38   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.139853e+01   1.364647e+00   2.633051e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -3.085763e+01  -5.903124e+01   2.093922e-19   1.833133e+06   3.591330e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.150315e+01   1.309961e+00   2.641753e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.462034e+01  -2.796899e+01  -3.023146e-20   1.833133e+06   8.061296e-39   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.160777e+01   1.255275e+00   2.650454e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.192333e+01  -2.280956e+01  -3.019221e-20   1.833133e+06   5.361254e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.171238e+01   1.200589e+00   2.659156e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -9.793389e+00  -1.873494e+01   2.512942e-20   1.833133e+06   3.616774e-39   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.181700e+01   1.145903e+00   2.667857e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.512612e+01  -2.893655e+01  -5.624698e-22   1.833133e+06   8.631101e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.192161e+01   1.091217e+00   2.676558e+01   1.307691e+06  -6.835746e+05   1.087678e+06   1.321283e+01   2.527641e+01   5.347216e-20   1.833133e+06   6.583934e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.202623e+01   1.036531e+00   2.685260e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -5.512043e+00  -1.054465e+01  -6.362969e-21   1.833133e+06   1.147682e-39   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.213084e+01   9.818453e-01   2.693961e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.539958e+01  -2.945970e+01  -6.049882e-20   1.833133e+06   8.942903e-39   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.223546e+01   9.271594e-01   2.702663e+01   1.307691e+06  -6.835746e+05   1.087678e+06  -1.252082e+01  -2.395257e+01  -4.802635e-20   1.833133e+06   5.914166e-39   0.000000e+00   0.000000e+00
