       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.93967062e-06   4.95109408e-18  -1.02972568e-17   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.85273476e-06   4.80476198e-18  -9.99269014e-18  -1.33518038e-39
