       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -9.02735884e-07   6.02064686e-19  -1.25746046e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.87986409e-06   1.92070707e-18  -4.01147501e-18  -1.57041895e-40
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.66611593e-06   1.77818303e-18  -3.71372061e-18  -1.34578142e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -3.08824334e-06   2.05977121e-18  -4.30169296e-18  -1.80590035e-40
