     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      144000   1.439990e-06   1.861667e+00   2.242939e+01   9.606148e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.959537e+00   2.259140e+01   9.586390e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.057408e+00   2.275341e+01   9.566633e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.155278e+00   2.291542e+01   9.546875e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.253148e+00   2.307744e+01   9.527117e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.351019e+00   2.323945e+01   9.507359e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.448889e+00   2.340146e+01   9.487601e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.546759e+00   2.356347e+01   9.467843e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.644630e+00   2.372548e+01   9.448085e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.742500e+00   2.388750e+01   9.428327e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.840371e+00   2.404951e+01   9.408570e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.938241e+00   2.421152e+01   9.388812e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.036111e+00   2.437353e+01   9.369054e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.133982e+00   2.453554e+01   9.349296e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.231852e+00   2.469756e+01   9.329538e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.329723e+00   2.485957e+01   9.309780e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.427593e+00   2.502158e+01   9.290022e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.525463e+00   2.518359e+01   9.270264e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.623334e+00   2.534560e+01   9.250507e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.721204e+00   2.550761e+01   9.230749e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.819074e+00   2.566963e+01   9.210991e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.916945e+00   2.583164e+01   9.191233e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.014815e+00   2.599365e+01   9.171475e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.112686e+00   2.615566e+01   9.151717e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   4.210556e+00   2.631767e+01   9.131959e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   4.308426e+00   2.647969e+01   9.112201e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.406297e+00   2.664170e+01   9.092444e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.504167e+00   2.680371e+01   9.072686e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.602037e+00   2.696572e+01   9.052928e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.699908e+00   2.712773e+01   9.033170e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.797778e+00   2.728974e+01   9.013412e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.895649e+00   2.745176e+01   8.993654e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.993519e+00   2.761377e+01   8.973896e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   5.091389e+00   2.777578e+01   8.954139e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   5.189260e+00   2.793779e+01   8.934381e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   5.287130e+00   2.809980e+01   8.914623e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   5.385000e+00   2.826182e+01   8.894865e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   5.482871e+00   2.842383e+01   8.875107e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   5.580741e+00   2.858584e+01   8.855349e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   5.678612e+00   2.874785e+01   8.835591e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   5.776482e+00   2.890986e+01   8.815833e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   5.874352e+00   2.907187e+01   8.796076e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.972223e+00   2.923389e+01   8.776318e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   6.070093e+00   2.939590e+01   8.756560e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   6.167964e+00   2.955791e+01   8.736802e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   6.265834e+00   2.971992e+01   8.717044e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   6.363704e+00   2.988193e+01   8.697286e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   6.461575e+00   3.004395e+01   8.677528e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   6.559445e+00   3.020596e+01   8.657770e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   6.657315e+00   3.036797e+01   8.638013e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   6.755186e+00   3.052998e+01   8.618255e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   6.853056e+00   3.069199e+01   8.598497e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   6.950927e+00   3.085401e+01   8.578739e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   7.048797e+00   3.101602e+01   8.558981e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   7.146667e+00   3.117803e+01   8.539223e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   7.244538e+00   3.134004e+01   8.519465e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   7.342408e+00   3.150205e+01   8.499707e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   7.440278e+00   3.166406e+01   8.479950e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   7.538149e+00   3.182608e+01   8.460192e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   7.636019e+00   3.198809e+01   8.440434e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   7.733890e+00   3.215010e+01   8.420676e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   7.831760e+00   3.231211e+01   8.400918e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   7.929630e+00   3.247412e+01   8.381160e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   8.027501e+00   3.263614e+01   8.361402e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   8.125371e+00   3.279815e+01   8.341644e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   8.223241e+00   3.296016e+01   8.321887e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   8.321112e+00   3.312217e+01   8.302129e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   8.418982e+00   3.328418e+01   8.282371e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   8.516853e+00   3.344619e+01   8.262613e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   8.614723e+00   3.360821e+01   8.242855e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   8.712593e+00   3.377022e+01   8.223097e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   8.810464e+00   3.393223e+01   8.203339e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   8.908334e+00   3.409424e+01   8.183582e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   9.006205e+00   3.425625e+01   8.163824e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   9.104075e+00   3.441827e+01   8.144066e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   9.201945e+00   3.458028e+01   8.124308e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   9.299816e+00   3.474229e+01   8.104550e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   9.397686e+00   3.490430e+01   8.084792e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   9.495556e+00   3.506631e+01   8.065034e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   9.593427e+00   3.522832e+01   8.045276e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   9.691297e+00   3.539034e+01   8.025519e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   9.789168e+00   3.555235e+01   8.005761e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   9.887038e+00   3.571436e+01   7.986003e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   9.984908e+00   3.587637e+01   7.966245e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.008278e+01   3.603838e+01   7.946487e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.018065e+01   3.620040e+01   7.926729e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.027852e+01   3.636241e+01   7.906971e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.037639e+01   3.652442e+01   7.887213e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.047426e+01   3.668643e+01   7.867456e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.057213e+01   3.684844e+01   7.847698e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.067000e+01   3.701046e+01   7.827940e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.076787e+01   3.717247e+01   7.808182e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.086574e+01   3.733448e+01   7.788424e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.096361e+01   3.749649e+01   7.768666e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.106148e+01   3.765850e+01   7.748908e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.115935e+01   3.782051e+01   7.729150e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.125722e+01   3.798253e+01   7.709393e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.135509e+01   3.814454e+01   7.689635e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.145296e+01   3.830655e+01   7.669877e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.155083e+01   3.846856e+01   7.650119e+00   1.223380e+06   2.025148e+06  -2.469734e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
