       time             b_x              b_y              b_z              F_x              F_y              F_z
  7.60000000e-06   0.00000000e+00   0.00000000e+00   1.62836593e-12   1.60188845e-24  -1.05947059e-24  -1.86469617e-53
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -6.32364869e-14  -6.22082518e-26   4.11438218e-26  -2.81326298e-56
  7.76000000e-06   0.00000000e+00   0.00000000e+00  -2.52305185e-13  -2.48202663e-25   1.64158385e-25  -4.47653212e-55
  7.84000000e-06   0.00000000e+00   0.00000000e+00   1.58257037e-13   1.55683753e-25  -1.02967443e-25  -1.76099329e-55
  7.92000000e-06   4.54130083e-13   2.61761170e-13  -2.84806254e-13  -1.52689785e-24   2.34824670e-24  -2.76435085e-25
  8.00000000e-06  -1.00984988e-12  -4.97993363e-13   4.45776187e-13   2.81038292e-24  -5.09977524e-24   6.69418041e-25
  8.08000000e-06   1.34513786e-13   5.78765929e-14   2.34727763e-13  -4.47450177e-26   4.87943679e-25  -9.46700794e-26
  8.16000000e-06   1.60523342e-14   5.62403612e-14  -6.16814062e-14  -3.28541443e-25   1.16586488e-25   2.08005823e-26
  8.24000000e-06  -6.50035634e-14  -2.79687677e-14   2.59986584e-13   3.88969501e-25  -4.78756748e-25   4.57491583e-26
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -3.03289270e-13  -2.98357739e-25   1.97330375e-25  -6.46640508e-55
  8.40000000e-06   0.00000000e+00   0.00000000e+00   1.67716940e-13   1.64989836e-25  -1.09122379e-25  -1.97812622e-55
  8.48000000e-06   0.00000000e+00   0.00000000e+00   1.71110610e-13   1.68328325e-25  -1.11330417e-25  -2.06005454e-55
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -1.04935538e-13  -1.03229269e-25   6.82746508e-26  -7.73943433e-56
  8.64000000e-06   0.00000000e+00   0.00000000e+00   9.57395884e-14   9.41828478e-26  -6.22914516e-26  -6.44478297e-56
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -3.06360953e-13  -3.01379477e-25   1.99328917e-25  -6.59961634e-55
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -3.53500489e-14  -3.47752516e-26   2.29999512e-26  -8.79562843e-57
  8.88000000e-06   0.00000000e+00   0.00000000e+00   1.02741112e-13   1.01070525e-25  -6.68468824e-26  -7.42265123e-56
  8.96000000e-06   0.00000000e+00   0.00000000e+00   1.84839553e-13   1.81834033e-25  -1.20262937e-25  -2.40304467e-55
  9.04000000e-06   0.00000000e+00   0.00000000e+00   3.86141960e-14   3.79863232e-26  -2.51237170e-26  -1.04801796e-56
  9.12000000e-06   0.00000000e+00   0.00000000e+00   1.14895963e-14   1.13027736e-26  -7.47552441e-27  -9.31891202e-58
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -4.31179611e-14  -4.24168563e-26   2.80540206e-26  -1.30831496e-56
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -5.14362072e-14  -5.05998465e-26   3.34661561e-26  -1.85920994e-56
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -2.42191401e-13  -2.38253331e-25   1.57578011e-25  -4.12594215e-55
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -4.19385267e-13  -4.12565997e-25   2.72866402e-25  -1.23686654e-54
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -6.24857750e-13  -6.14697465e-25   4.06553829e-25  -2.74584689e-54
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -1.24474978e-13  -1.22450996e-25   8.09876793e-26  -1.08999064e-55
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -1.75323362e-13  -1.72472577e-25   1.14071377e-25  -2.16248940e-55
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -1.66146397e-13  -1.63444831e-25   1.08100530e-25  -1.94119812e-55
  9.84000000e-06   0.00000000e+00   0.00000000e+00   2.62795048e-13   2.58521959e-25  -1.70983449e-25  -4.85539914e-55
  9.92000000e-06   0.00000000e+00   0.00000000e+00   1.78012983e-14   1.75118465e-26  -1.15821337e-26  -2.23166323e-57
  1.00000000e-05   0.00000000e+00   0.00000000e+00   6.60227386e-13   6.49491986e-25  -4.29566525e-25  -3.06530320e-54
  1.00800000e-05   0.00000000e+00   0.00000000e+00   2.01748994e-13   1.98468524e-25  -1.31264798e-25  -2.86301259e-55
  1.01600000e-05   0.00000000e+00   0.00000000e+00  -2.85083747e-13  -2.80448241e-25   1.85485239e-25  -5.71428683e-55
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -2.65767452e-13  -2.61446032e-25   1.72917397e-25  -4.96817531e-55
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -3.32985844e-13  -3.27571443e-25   2.16651982e-25  -7.79828698e-55
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -3.39210808e-13  -3.33695187e-25   2.20702156e-25  -8.09258126e-55
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -1.75224840e-13  -1.72375657e-25   1.14007276e-25  -2.15952460e-55
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -3.76668964e-13  -3.70544268e-25   2.45073714e-25  -9.97855326e-55
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -1.36258246e-13  -1.34042666e-25   8.86542766e-26  -1.30570471e-55
  1.07200000e-05   0.00000000e+00   0.00000000e+00   1.96177698e-13   1.92987818e-25  -1.27639922e-25  -2.70603405e-55
  1.08000000e-05   0.00000000e+00   0.00000000e+00   2.22154383e-14   2.18542118e-26  -1.44541242e-26  -3.47252519e-57
  1.08800000e-05   0.00000000e+00   0.00000000e+00   3.79725892e-13   3.73551490e-25  -2.47062656e-25  -1.01398223e-54
  1.09600000e-05   0.00000000e+00   0.00000000e+00   2.02333075e-14   1.99043107e-26  -1.31644821e-26  -2.87329000e-57
  1.10400000e-05   0.00000000e+00   0.00000000e+00  -8.09774322e-14  -7.96607265e-26   5.26866877e-26  -4.61204124e-56
  1.11200000e-05   0.00000000e+00   0.00000000e+00  -2.04054515e-14  -2.00736557e-26   1.32764848e-26  -2.92790969e-57
  1.12000000e-05   0.00000000e+00   0.00000000e+00  -1.19984601e-13  -1.18033632e-25   7.80660861e-26  -1.01253762e-55
  1.12800000e-05   0.00000000e+00   0.00000000e+00   9.95545540e-15   9.79357814e-27  -6.47735987e-27  -6.97340692e-58
  1.13600000e-05   0.00000000e+00   0.00000000e+00  -5.91334626e-15  -5.81719433e-27   3.84742538e-27  -2.45767758e-58
  1.14400000e-05   0.00000000e+00   0.00000000e+00   1.40908365e-13   1.38617173e-25  -9.16798028e-26  -1.39607822e-55
  1.15200000e-05   0.00000000e+00   0.00000000e+00   2.39629054e-13   2.35732649e-25  -1.55910861e-25  -4.03872418e-55
  1.16000000e-05   0.00000000e+00   0.00000000e+00   2.74453405e-13   2.69990750e-25  -1.78568775e-25  -5.29672065e-55
  1.16800000e-05   0.00000000e+00   0.00000000e+00  -1.53581868e-13  -1.51084603e-25   9.99256174e-26  -1.65799208e-55
  1.17600000e-05   0.00000000e+00   0.00000000e+00   2.25798405e-13   2.22126888e-25  -1.46912167e-25  -3.58504285e-55
  1.18400000e-05   0.00000000e+00   0.00000000e+00   1.85838989e-13   1.82817218e-25  -1.20913204e-25  -2.42886128e-55
  1.19200000e-05   0.00000000e+00   0.00000000e+00  -6.14861837e-14  -6.04864088e-26   4.00050147e-26  -2.65594891e-56
  1.20000000e-05   0.00000000e+00   0.00000000e+00   6.05735627e-14   5.95886272e-26  -3.94112322e-26  -2.58019520e-56
  1.20800000e-05   0.00000000e+00   0.00000000e+00  -4.14744792e-13  -4.08000977e-25   2.69847151e-25  -1.20959418e-54
  1.21600000e-05   0.00000000e+00   0.00000000e+00  -6.46918633e-14  -6.36399636e-26   4.20907395e-26  -2.94380037e-56
  1.22400000e-05   0.00000000e+00   0.00000000e+00   5.60052605e-14   5.50946063e-26  -3.64389385e-26  -2.20550990e-56
  1.23200000e-05   0.00000000e+00   0.00000000e+00  -3.33241914e-13  -3.27823348e-25   2.16818590e-25  -7.80839669e-55
  1.24000000e-05   0.00000000e+00   0.00000000e+00  -3.58969661e-14  -3.53132758e-26   2.33557942e-26  -9.08170909e-57
  1.24800000e-05   0.00000000e+00   0.00000000e+00  -3.40500352e-13  -3.34963763e-25   2.21541178e-25  -8.15229792e-55
  1.25600000e-05   0.00000000e+00   0.00000000e+00  -8.88420628e-14  -8.73974770e-26   5.78036855e-26  -5.55586516e-56
  1.26400000e-05   0.00000000e+00   0.00000000e+00  -3.47758791e-13  -3.42104178e-25   2.26263767e-25  -8.50360997e-55
  1.27200000e-05   0.00000000e+00   0.00000000e+00   3.04410050e-13   2.99460295e-25  -1.98059593e-25  -6.51628848e-55
  1.28000000e-05   0.00000000e+00   0.00000000e+00  -4.07921165e-13  -4.01288303e-25   2.65407465e-25  -1.17006111e-54
  1.28800000e-05   0.00000000e+00   0.00000000e+00  -3.03091802e-13  -2.98163482e-25   1.97201896e-25  -6.45773847e-55
  1.29600000e-05   0.00000000e+00   0.00000000e+00  -8.36485867e-14  -8.22884476e-26   5.44246322e-26  -4.92736607e-56
  1.30400000e-05   0.00000000e+00   0.00000000e+00  -6.27593707e-13  -6.17388936e-25   4.08333937e-25  -2.76950253e-54
  1.31200000e-05   0.00000000e+00   0.00000000e+00  -3.05406933e-13  -3.00440969e-25   1.98708199e-25  -6.55922774e-55
  1.32000000e-05   0.00000000e+00   0.00000000e+00  -4.59472233e-13  -4.52001143e-25   2.98948354e-25  -1.48467650e-54
  1.32800000e-05   0.00000000e+00   0.00000000e+00   2.48301074e-13   2.44263660e-25  -1.61553174e-25  -4.33451044e-55
  1.33600000e-05   0.00000000e+00   0.00000000e+00  -3.38844724e-13  -3.33335056e-25   2.20463970e-25  -8.07424248e-55
  1.34400000e-05   0.00000000e+00   0.00000000e+00   5.82592346e-13   5.73119304e-25  -3.79054512e-25  -2.38675667e-54
  1.35200000e-05   0.00000000e+00   0.00000000e+00   6.13067477e-14   6.03098904e-26  -3.98882674e-26  -2.64172318e-56
  1.36000000e-05   0.00000000e+00   0.00000000e+00  -1.53974790e-13  -1.51471136e-25   1.00181266e-25  -1.66785281e-55
  1.36800000e-05   0.00000000e+00   0.00000000e+00  -3.22807417e-13  -3.17558518e-25   2.10029549e-25  -7.32714764e-55
  1.37600000e-05   0.00000000e+00   0.00000000e+00  -2.75357742e-13  -2.70880382e-25   1.79157167e-25  -5.33341175e-55
  1.38400000e-05   0.00000000e+00   0.00000000e+00  -4.97970615e-13  -4.89873535e-25   3.23996718e-25  -1.74377787e-54
  1.39200000e-05   0.00000000e+00   0.00000000e+00  -3.96740694e-13  -3.90289629e-25   2.58133069e-25  -1.10714733e-54
  1.40000000e-05   0.00000000e+00   0.00000000e+00  -2.45227742e-13  -2.41240301e-25   1.59553559e-25  -4.23046705e-55
  1.40800000e-05   0.00000000e+00   0.00000000e+00   6.56797328e-14   6.46117701e-26  -4.27334812e-26  -3.03423702e-56
  1.41600000e-05   0.00000000e+00   0.00000000e+00  -3.47974225e-13  -3.42316110e-25   2.26403935e-25  -8.51448110e-55
  1.42400000e-05   0.00000000e+00   0.00000000e+00   7.98164881e-14   7.85186595e-26  -5.19313378e-26  -4.47649359e-56
  1.43200000e-05   0.00000000e+00   0.00000000e+00  -3.57024864e-13  -3.51219584e-25   2.32292591e-25  -8.96320087e-55
  1.44000000e-05   0.00000000e+00   0.00000000e+00  -1.86065474e-13  -1.83040020e-25   1.21060563e-25  -2.43476767e-55
  1.44800000e-05   0.00000000e+00   0.00000000e+00  -5.51270161e-14  -5.42306422e-26   3.58675227e-26  -2.13763972e-56
  1.45600000e-05   0.00000000e+00   0.00000000e+00  -2.53203006e-13  -2.49085886e-25   1.64742538e-25  -4.50889326e-55
  1.46400000e-05   0.00000000e+00   0.00000000e+00  -1.27197060e-14  -1.25128816e-26   8.27587590e-27  -1.13853355e-57
  1.47200000e-05   0.00000000e+00   0.00000000e+00  -3.20340538e-13  -3.15131751e-25   2.08424513e-25  -7.21704977e-55
  1.48000000e-05   0.00000000e+00   0.00000000e+00   3.55776227e-14   3.49991250e-26  -2.31480185e-26  -8.91585982e-57
  1.48800000e-05   0.00000000e+00   0.00000000e+00  -3.22885900e-14  -3.17635725e-26   2.10080613e-26  -7.33044810e-57
  1.49600000e-05   0.00000000e+00   0.00000000e+00  -4.43141760e-14  -4.35936206e-26   2.88323189e-26  -1.38011043e-56
  1.50400000e-05   0.00000000e+00   0.00000000e+00  -2.11786263e-13  -2.08342586e-25   1.37795388e-25  -3.15447716e-55
  1.51200000e-05   0.00000000e+00   0.00000000e+00  -2.46678460e-13  -2.42667430e-25   1.60497445e-25  -4.27953714e-55
  1.52000000e-05   0.00000000e+00   0.00000000e+00  -3.27840911e-13  -3.22510167e-25   2.13304513e-25  -7.55844721e-55
  1.52800000e-05   0.00000000e+00   0.00000000e+00  -2.06362235e-13  -2.03006753e-25   1.34266330e-25  -2.99465942e-55
  1.53600000e-05   0.00000000e+00   0.00000000e+00  -3.70996776e-13  -3.64964310e-25   2.41383195e-25  -9.68022325e-55
  1.54400000e-05   0.00000000e+00   0.00000000e+00  -3.99831025e-13  -3.93329711e-25   2.60143744e-25  -1.12417641e-54
  1.55200000e-05   0.00000000e+00   0.00000000e+00  -1.33006872e-13  -1.30844160e-25   8.65388214e-26  -1.24467195e-55
  1.56000000e-05   0.00000000e+00   0.00000000e+00  -5.21688298e-13  -5.13205565e-25   3.39428255e-25  -1.91390163e-54
  1.56800000e-05   0.00000000e+00   0.00000000e+00  -2.05582113e-13  -2.02239316e-25   1.33758756e-25  -2.97152884e-55
  1.57600000e-05   0.00000000e+00   0.00000000e+00  -3.76066713e-13  -3.69951809e-25   2.44681869e-25  -9.94799059e-55
  1.58400000e-05   0.00000000e+00   0.00000000e+00  -2.99105634e-13  -2.94242129e-25   1.94608358e-25  -6.29074943e-55
  1.59200000e-05   0.00000000e+00   0.00000000e+00  -4.27093600e-13  -4.20148991e-25   2.77881707e-25  -1.28305427e-54
  1.60000000e-05   0.00000000e+00   0.00000000e+00  -3.92629154e-13  -3.86244943e-25   2.55457960e-25  -1.08402994e-54
  1.60800000e-05   0.00000000e+00   0.00000000e+00   2.86306428e-15   2.81651041e-27  -1.86280757e-27  -5.63717420e-59
  1.61600000e-05   0.00000000e+00   0.00000000e+00  -4.32483494e-13  -4.25451245e-25   2.81388557e-25  -1.31516578e-54
  1.62400000e-05   0.00000000e+00   0.00000000e+00  -1.29684823e-13  -1.27576127e-25   8.43773822e-26  -1.18342853e-55
  1.63200000e-05   0.00000000e+00   0.00000000e+00  -6.51094343e-13  -6.40507448e-25   4.23624255e-25  -2.98102506e-54
  1.64000000e-05   0.00000000e+00   0.00000000e+00  -2.62232709e-13  -2.57968765e-25   1.70617572e-25  -4.83759245e-55
  1.64800000e-05   0.00000000e+00   0.00000000e+00  -8.69705193e-13  -8.55563651e-25   5.65859952e-25  -5.31912243e-54
  1.65600000e-05   0.00000000e+00   0.00000000e+00  -6.65543511e-13  -6.54721669e-25   4.33025377e-25  -3.11535713e-54
  1.66400000e-05   0.00000000e+00   0.00000000e+00  -2.27916212e-13  -2.24210259e-25   1.48290085e-25  -3.65325574e-55
