       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.00994751e-06  -4.90234339e-18  -1.96365447e-18  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.18435880e-06  -5.32772175e-18  -2.13409324e-18  -3.71482582e-40
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -3.36290052e-06  -8.20219278e-18  -3.28559063e-18  -8.80694383e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -3.32158041e-06  -8.10137622e-18  -3.24530992e-18  -8.59185815e-40
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -3.28827679e-06  -8.02011038e-18  -3.21286559e-18  -8.41884900e-40
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.95583379e-06  -9.64823264e-18  -3.86523794e-18  -1.21843038e-39
